0.9994,0.4464,0.5225
0.9997,0.4614,0.4759
0.9988,0.4602,0.5032
0.4471,0.2197,0
0.4021,0.1176,0
0.4729,0.15,0
0.7069,0.0894,0.003268
0.9359,0.1253,0.3439
0.9128,0.12,0.3808
0.9980,-0.988,0.1671
0.9993,-0.611,0.4318
0.9987,-0.439,0.5045
1.000,0.5147,0.7153
0.9240,0.3281,0.2851
0.9424,0.3433,0.3396
0.8446,0.5931,0.6663
0.8435,0.5367,0.5685
0.8502,0.5692,0.6279
0.8369,0.6438,0.5678
0.7486,0.5958,0.1898
0.7960,0.6228,0.2400
0.6852,0.5852,0
0.6687,0.5655,0
0.6616,0.5594,0
0.7041,0.6452,0.01920
0.6883,0.6177,0
0.6771,0.6090,0
0.6888,0.6458,0
0.6730,0.6298,0
0.6575,0.6073,0
0.8542,0.5675,0.6130
0.9020,0.5192,0.4762
0.9919,0.5767,0.5133
0.4946,0.2671,0
0.4407,0.2866,0
0.3810,0.2286,0
0.2932,0.1321,0
0.2973,0.114,0
0.3241,0.1322,0
0.9990,0.5242,0.7380
0.9998,0.4979,0.7624
0.9998,0.5171,0.8235
0.9999,0.9180,1
0.9997,0.8177,1
0.9996,0.7629,1
0.8975,0.72,1
0.8877,0.6672,0.7533
0.9228,0.6734,0.8890
0.8637,0.8128,1
0.8358,0.7666,1
0.8234,0.7634,1
0.7708,0.7546,1
0.7594,0.7287,1
0.7454,0.7039,1
0.8135,0.8026,1
0.7963,0.7797,1
0.7902,0.7716,1
0.8023,0.7984,1
0.7967,0.7905,1
0.7789,0.7727,1
0.5433,0.4888,0
0.6169,0.4879,0
0.6890,0.5742,0
0.3802,0.26,0
0.4565,0.2898,0
0.4669,0.3233,0
0.1473,0.1268,0
0.1878,0.1230,0
0.1943,0.1246,0
0.7952,0.6158,0.4963
0.9726,0.5865,0.7281
0.9766,0.62,0.7652
0.9405,0.8172,1
0.8932,0.7692,1
0.9166,0.7906,1
0.7361,0.6915,0.8288
0.7300,0.6603,0.4074
0.7656,0.7018,1
0.9388,0.9269,1
0.9212,0.9054,1
0.9282,0.9142,1
0.8496,0.8463,1
0.8383,0.8310,1
0.8355,0.8298,1
0.8711,0.8700,1
0.8633,0.8604,1
0.8626,0.8601,1
0.8724,0.8721,1
0.8652,0.8646,1
0.8632,0.8625,1
0,0,0
0.5033,0.4698,0
0.5482,0.5093,0
0,0,0
0.3143,0.2110,0
0.3410,0.2530,0
0,0,0
0.1312,0.1227,0
0.1456,0.1291,0
0,0,0
0.7577,0.6446,0.3933
0.8405,0.6666,0.7590
0,0,0
0.7630,0.6942,0.7640
0.7805,0.6983,0.9960
0,0,0
0.7275,0.7071,1
0.7350,0.7065,1
0,0,0
0.9405,0.9375,1
0.9422,0.9391,1
0,0,0
0.8822,0.8811,1
0.8799,0.8784,1
0,0,0
0.8771,0.8769,1
0.8759,0.8757,1
0,0,0
0.8824,0.8824,1
0.8816,0.8816,1
