0.9528,0.2096,0.3008
0.9227,0.1824,0.1094
0.9993,0.4358,0.5861
0.9996,0.6382,0.9750
1.000,0.3689,0.4574
0.9999,0.1124,0.2592
0.9997,0.5711,0.6587
1.000,0.7597,1
1.000,0.7247,1
1.000,0.6469,0.8454
1.000,0.6286,0.9761
0.9817,0.66,0.9757
1.000,0.8346,1
1.000,0.7291,1
0.9999,0.7452,1
0.9407,0.5638,0.8550
0.9566,0.5229,0.8080
0.9722,0.6186,0.9340
1.000,0.8179,1
0.9999,0.7979,1
1.000,0.8277,1
0.9756,0.7882,1
1.000,0.8589,1
1.000,0.8393,1
0.8760,0.6173,0.5761
0.9338,0.7077,1
0.9574,0.7183,1
0.8214,0.5778,0.4760
0.8548,0.6342,0.6856
0.8917,0.6711,0.8903
0.6803,0.3275,0
0.7980,0.3425,0.1239
0.8802,0.5312,0.1283
1.000,0.5829,0.7322
0.9999,0.5898,0.8775
1.000,0.7002,1
1.000,0.6295,0.8154
1.000,0.7380,1
1.000,0.7408,1
0.9998,0.8202,1
1.000,0.7407,1
0.8450,0.5966,0.6597
0.9387,0.7713,1
0.9249,0.7048,1
0.9766,0.7476,1
1.000,0.8118,1
1.000,0.7719,1
1.000,0.8116,1
0.8382,0.5867,0.5954
0.8667,0.6732,0.9278
0.8646,0.7049,1
0.5690,0.5024,0
0.6911,0.5828,0
0.7311,0.6369,0.3983
0.5636,0.4736,0
0.6525,0.5606,0
0.7127,0.6131,0.2099
0.5336,0.4610,0
0.6282,0.5343,0
0.6802,0.5911,0
0.9999,0.5709,0.5927
0.8779,0.6187,0.8324
0.8883,0.6112,0.6902
0.9967,0.7543,1
1.000,0.6383,0.9472
1.000,0.8143,1
1.000,0.6709,0.9149
0.9999,0.7979,1
0.9999,0.7627,1
0.9711,0.7456,1
1.000,0.8135,1
1.000,0.8409,1
0.8646,0.6523,0.9718
0.9055,0.7257,1
0.9144,0.7691,1
0.8709,0.5958,0.4716
0.9702,0.6824,0.9270
0.9628,0.7184,1
0.5432,0.4309,0
0.6071,0.5365,0
0.6739,0.6,0
0.4099,0.3926,0
0.5283,0.4922,0
0.5965,0.5589,0
0.4080,0.3916,0
0.5218,0.4831,0
0.6002,0.5593,0
0.3997,0.3861,0
0.5094,0.4803,0
0.5833,0.5502,0
0.9765,0.7313,1
0.7473,0.5733,0.2484
0.8180,0.6521,0.8602
1.000,0.7826,1
1.000,0.8000,1
1.000,0.7847,1
0.9078,0.5495,0.7885
0.9657,0.6411,0.7343
0.9998,0.7174,1
0.7268,0.5170,0.03911
0.8812,0.6625,0.8218
0.9455,0.7206,1
0.6162,0.4662,0
0.7804,0.5722,0.4775
0.8786,0.6754,0.9122
0.6473,0.4263,0
0.7552,0.5191,0.3908
0.8205,0.5991,0.4995
0.3600,0.3412,0
0.4828,0.4517,0
0.5646,0.5359,0
0.3463,0.3332,0
0.4514,0.4380,0
0.5392,0.5238,0
0.3462,0.3366,0
0.4551,0.4412,0
0.5456,0.5311,0
0.3426,0.3328,0
0.4477,0.4360,0
0.5363,0.5242,0
