0.8262,0.1425,3,5,1000
0.7732,0.1117,3,5,1500
0.9440,0.1283,3,5,2000
0.7169,0.3644,3,6,1000
0.8295,0.3779,3,6,1500
0.9286,0.5190,3,6,2000
0.9997,0.5039,3,7,1000
0.9348,0.4056,3,7,1500
0.8822,0.3317,3,7,2000
1.000,0.2375,3,8,1000
0.9975,0.3063,3,8,1500
0.9711,0.3038,3,8,2000
0.9399,0.4667,3,9,1000
0.9353,0.4703,3,9,1500
0.9671,0.4665,3,9,2000
0.9997,0.53,3,10,1000
0.9995,0.5342,3,10,1500
0.9999,0.5564,3,10,2000
0.7341,0.537,3,20,1000
0.7738,0.5256,3,20,1500
0.7562,0.5227,3,20,2000
0.6494,0.5364,3,30,1000
0.6345,0.5,3,30,1500
0.6083,0.5011,3,30,2000
0.5172,0.4491,3,40,1000
0.5129,0.4392,3,40,1500
0.5168,0.4480,3,40,2000
0.3514,0.3045,3,50,1000
0.3362,0.2954,3,50,1500
0.3317,0.2897,3,50,2000
0.9031,0.3521,4,5,1000
0.7826,0.1771,4,5,1500
0.8087,0.1946,4,5,2000
0.5332,0.32,4,6,1000
0.5277,0.3003,4,6,1500
0.5505,0.3457,4,6,2000
0.7427,0.3859,4,7,1000
0.7547,0.4083,4,7,1500
0.7495,0.3981,4,7,2000
0.9397,0.4754,4,8,1000
0.825,0.40,4,8,1500
0.8104,0.4362,4,8,2000
0.7634,0.4065,4,9,1000
0.8089,0.4864,4,9,1500
0.8119,0.4844,4,9,2000
0.7487,0.4979,4,10,1000
0.7770,0.5193,4,10,1500
0.7578,0.4862,4,10,2000
0.5061,0.4211,4,20,1000
0.4948,0.4081,4,20,1500
0.4903,0.4091,4,20,2000
0.3516,0.2969,4,30,1000
0.3393,0.2706,4,30,1500
0.3285,0.2822,4,30,2000
0.2752,0.2529,4,40,1000
0.2529,0.2317,4,40,1500
0.2437,0.2198,4,40,2000
0.2091,0.1958,4,50,1000
0.1897,0.1767,4,50,1500
0.1869,0.1709,4,50,2000
0.76,0.5238,5,5,1000
0.7173,0.3933,5,5,1500
0.8139,0.4867,5,5,2000
0.5082,0.3503,5,6,1000
0.4704,0.2976,5,6,1500
0.4975,0.3190,5,6,2000
0.4964,0.3149,5,7,1000
0.5069,0.3138,5,7,1500
0.5141,0.3202,5,7,2000
0.9012,0.6152,5,8,1000
0.7723,0.4212,5,8,1500
0.7627,0.4583,5,8,2000
0.6699,0.4344,5,9,1000
0.6304,0.4374,5,9,1500
0.6188,0.4164,5,9,2000
0.6255,0.5134,5,10,1000
0.6319,0.4664,5,10,1500
0.625,0.4819,5,10,2000
0.3340,0.2997,5,20,1000
0.3285,0.2681,5,20,1500
0.3073,0.2649,5,20,2000
0.2277,0.2092,5,30,1000
0.2053,0.1875,5,30,1500
0.1987,0.1833,5,30,2000
0.1737,0.1667,5,40,1000
0.1488,0.1425,5,40,1500
0.1430,0.1363,5,40,2000
0.1638,0.16,5,50,1000
0.1363,0.1318,5,50,1500
0.1313,0.1272,5,50,2000
0.6776,0.4899,6,5,1000
0.6463,0.4466,6,5,1500
0.6895,0.4596,6,5,2000
0.4343,0.3375,6,6,1000
0.3672,0.2328,6,6,1500
0.4031,0.2323,6,6,2000
0.3884,0.2625,6,7,1000
0.3895,0.2679,6,7,1500
0.3878,0.2687,6,7,2000
0.8777,0.6515,6,8,1000
0.8190,0.6066,6,8,1500
0.8007,0.6089,6,8,2000
0.5788,0.4424,6,9,1000
0.5419,0.4141,6,9,1500
0.5287,0.4023,6,9,2000
0.4887,0.4193,6,10,1000
0.4615,0.3702,6,10,1500
0.4430,0.3551,6,10,2000
0.2312,0.2210,6,20,1000
0.2039,0.1869,6,20,1500
0.1946,0.1762,6,20,2000
0.1727,0.1657,6,30,1000
0.1411,0.1361,6,30,1500
0.1344,0.1298,6,30,2000
0.1536,0.1501,6,40,1000
0.1812,0.1781,6,40,1500
0.2244,0.2209,6,40,2000
0.1521,0.1499,6,50,1000
0.2220,0.2197,6,50,1500
0.2628,0.2607,6,50,2000
