0.9998,0.606,3,5,1000
1.000,0.6513,3,5,1500
0.9997,0.4284,3,5,2000
0.4597,0.1083,3,6,1000
0.5252,0.1777,3,6,1500
0.5062,0.1538,3,6,2000
0.2275,0.0717,3,7,1000
0.2639,0.0967,3,7,1500
0.2492,0.0603,3,7,2000
1.000,0.212,3,8,1000
0.9999,0.347,3,8,1500
0.9998,0.2888,3,8,2000
0.9985,0.5532,3,9,1000
0.9986,0.4888,3,9,1500
0.9998,0.4935,3,9,2000
0.7504,0.5511,3,10,1000
0.7632,0.3911,3,10,1500
0.8399,0.4422,3,10,2000
0.4325,0.2527,3,20,1000
0.4309,0.1653,3,20,1500
0.479,0.2027,3,20,2000
0.5661,0.4142,3,30,1000
0.5252,0.3821,3,30,1500
0.5309,0.3863,3,30,2000
0.3118,0.2840,3,40,1000
0.2894,0.2540,3,40,1500
0.2961,0.2525,3,40,2000
0.2999,0.2654,3,50,1000
0.2854,0.2472,3,50,1500
0.2834,0.2231,3,50,2000
0.8608,0.4658,4,5,1000
0.9915,0.6308,4,5,1500
0.9758,0.6305,4,5,2000
0.4665,0.041,4,6,1000
0.4371,0.1602,4,6,1500
0.3643,0.1174,4,6,2000
0.1692,0.0603,4,7,1000
0.1655,0.0544,4,7,1500
0.1748,0.0497,4,7,2000
0.9997,0.6063,4,8,1000
0.9996,0.5592,4,8,1500
0.9994,0.5017,4,8,2000
0.9470,0.7524,4,9,1000
0.9337,0.6398,4,9,1500
0.9459,0.6693,4,9,2000
0.5882,0.4362,4,10,1000
0.6144,0.4379,4,10,1500
0.6093,0.4279,4,10,2000
0.2829,0.2365,4,20,1000
0.2711,0.2189,4,20,1500
0.2669,0.2181,4,20,2000
0.3927,0.3387,4,30,1000
0.3478,0.3078,4,30,1500
0.3429,0.3057,4,30,2000
0.2421,0.2324,4,40,1000
0.1995,0.1908,4,40,1500
0.1947,0.1883,4,40,2000
0.2471,0.2414,4,50,1000
0.2096,0.2011,4,50,1500
0.2015,0.1958,4,50,2000
0.5969,0.4325,5,5,1000
0.6625,0.4985,5,5,1500
0.6619,0.4873,5,5,2000
0.3899,-0.026,5,6,1000
0.3269,0.1562,5,6,1500
0.3348,0.1544,5,6,2000
0.1466,0.0814,5,7,1000
0.1408,0.0873,5,7,1500
0.1392,0.0877,5,7,2000
0.7227,0.5898,5,8,1000
0.7571,0.6085,5,8,1500
0.7817,0.5979,5,8,2000
0.9226,0.6857,5,9,1000
0.8437,0.7041,5,9,1500
0.8251,0.6654,5,9,2000
0.435,0.3283,5,10,1000
0.4520,0.3641,5,10,1500
0.4368,0.3493,5,10,2000
0.2445,0.2202,5,20,1000
0.2144,0.1989,5,20,1500
0.2035,0.1892,5,20,2000
0.2856,0.2813,5,30,1000
0.2433,0.2380,5,30,1500
0.2362,0.2310,5,30,2000
0.2048,0.2037,5,40,1000
0.1694,0.1679,5,40,1500
0.1616,0.1608,5,40,2000
0.2,0.1989,5,50,1000
0.1678,0.1666,5,50,1500
0.1594,0.1584,5,50,2000
0.3821,0.3503,6,5,1000
0.426,0.3721,6,5,1500
0.424,0.3666,6,5,2000
0.3585,0.0982,6,6,1000
0.2766,0.1169,6,6,1500
0.2767,0.0971,6,6,2000
0.1312,0.0778,6,7,1000
0.1220,0.0751,6,7,1500
0.1202,0.0711,6,7,2000
0.7222,0.635,6,8,1000
0.7421,0.6112,6,8,1500
0.7562,0.6126,6,8,2000
0.9026,0.7694,6,9,1000
0.8190,0.6706,6,9,1500
0.7921,0.6359,6,9,2000
0.3337,0.2992,6,10,1000
0.3276,0.2781,6,10,1500
0.3216,0.2708,6,10,2000
0.2150,0.2099,6,20,1000
0.1764,0.1689,6,20,1500
0.1685,0.1603,6,20,2000
0.2251,0.2246,6,30,1000
0.1828,0.1823,6,30,1500
0.1733,0.1728,6,30,2000
0.1885,0.1885,6,40,1000
0.2100,0.2099,6,40,1500
0.2510,0.2510,6,40,2000
0.1877,0.1876,6,50,1000
0.2508,0.2507,6,50,1500
0.2890,0.2889,6,50,2000
