0.8397,0.0975,3,5,1000
0.9513,0.1292,3,5,1500
0.9998,0.1747,3,5,2000
0.7303,0.4163,3,6,1000
0.7589,0.42,3,6,1500
0.8373,0.5293,3,6,2000
1.000,0.4478,3,7,1000
0.9569,0.4339,3,7,1500
0.9825,0.4358,3,7,2000
0.9999,0.2828,3,8,1000
0.9982,0.1583,3,8,1500
0.8936,0.1367,3,8,2000
0.8616,0.3697,3,9,1000
1.000,0.5487,3,9,1500
0.9999,0.4984,3,9,2000
0.8470,0.40,3,10,1000
0.9997,0.5389,3,10,1500
0.9999,0.6103,3,10,2000
0.7561,0.5537,3,20,1000
0.7668,0.5285,3,20,1500
0.7835,0.5498,3,20,2000
0.7319,0.5907,3,30,1000
0.7191,0.5693,3,30,1500
0.7071,0.5682,3,30,2000
0.5779,0.4989,3,40,1000
0.5751,0.4776,3,40,1500
0.5814,0.4922,3,40,2000
0.4056,0.3437,3,50,1000
0.3957,0.3417,3,50,1500
0.3900,0.3390,3,50,2000
0.8255,0.2942,4,5,1000
0.6802,0.1762,4,5,1500
0.7558,0.3088,4,5,2000
0.4966,0.2813,4,6,1000
0.4732,0.2808,4,6,1500
0.5071,0.3295,4,6,2000
0.7509,0.3987,4,7,1000
0.8513,0.4495,4,7,1500
0.8815,0.4845,4,7,2000
0.9999,0.5596,4,8,1000
0.8794,0.4021,4,8,1500
0.7691,0.2975,4,8,2000
0.8575,0.5485,4,9,1000
0.7976,0.4811,4,9,1500
0.7984,0.4911,4,9,2000
0.7536,0.4875,4,10,1000
0.7815,0.5374,4,10,1500
0.8185,0.5544,4,10,2000
0.5322,0.4470,4,20,1000
0.5356,0.4276,4,20,1500
0.5426,0.4417,4,20,2000
0.4047,0.3618,4,30,1000
0.3835,0.3171,4,30,1500
0.3895,0.3394,4,30,2000
0.3247,0.2980,4,40,1000
0.3138,0.2842,4,40,1500
0.3153,0.2927,4,40,2000
0.2579,0.2404,4,50,1000
0.2529,0.2274,4,50,1500
0.2318,0.2140,4,50,2000
0.7221,0.5173,5,5,1000
0.7029,0.4031,5,5,1500
0.7235,0.4533,5,5,2000
0.4983,0.3625,5,6,1000
0.5127,0.3298,5,6,1500
0.5078,0.3264,5,6,2000
0.5585,0.3609,5,7,1000
0.5477,0.3635,5,7,1500
0.5687,0.3672,5,7,2000
0.9234,0.6235,5,8,1000
0.7642,0.4467,5,8,1500
0.7348,0.4210,5,8,2000
0.7414,0.5154,5,9,1000
0.6605,0.4581,5,9,1500
0.6489,0.4387,5,9,2000
0.6607,0.5453,5,10,1000
0.6903,0.5202,5,10,1500
0.7143,0.5340,5,10,2000
0.4086,0.3725,5,20,1000
0.3768,0.3256,5,20,1500
0.3660,0.3140,5,20,2000
0.2831,0.2639,5,30,1000
0.2542,0.2383,5,30,1500
0.2606,0.2344,5,30,2000
0.2200,0.2138,5,40,1000
0.1911,0.1815,5,40,1500
0.1830,0.1752,5,40,2000
0.2090,0.2044,5,50,1000
0.1764,0.1714,5,50,1500
0.1672,0.1624,5,50,2000
0.725,0.6034,6,5,1000
0.6634,0.4445,6,5,1500
0.6548,0.4079,6,5,2000
0.4575,0.3692,6,6,1000
0.4505,0.3011,6,6,1500
0.4321,0.2612,6,6,2000
0.4417,0.3170,6,7,1000
0.4374,0.3097,6,7,1500
0.4310,0.3005,6,7,2000
0.8810,0.6336,6,8,1000
0.7955,0.6271,6,8,1500
0.7940,0.6208,6,8,2000
0.6499,0.5096,6,9,1000
0.5698,0.4468,6,9,1500
0.5472,0.4176,6,9,2000
0.5419,0.4719,6,10,1000
0.5287,0.4332,6,10,1500
0.5344,0.4268,6,10,2000
0.2948,0.2837,6,20,1000
0.2577,0.2387,6,20,1500
0.2449,0.2296,6,20,2000
0.2208,0.2134,6,30,1000
0.1839,0.1778,6,30,1500
0.1751,0.1680,6,30,2000
0.1987,0.1958,6,40,1000
0.2148,0.2110,6,40,1500
0.2559,0.2526,6,40,2000
0.1955,0.1929,6,50,1000
0.2561,0.2539,6,50,1500
0.2939,0.2918,6,50,2000
