0.7196,0.5126,0.05802
0.9540,0.4185,0.2895
0.9984,0.5262,0.6415
0.4747,0.1912,0
0.5197,0.2932,0
0.5297,0.2941,0
0.2849,0.0337,0
0.4836,0.0258,0
0.5194,0.1072,0
0.9992,0.1417,0.3091
0.9997,0.1225,0.3029
0.9989,0.15,0.2818
0.9998,0.7033,1
0.9230,0.5942,0.7902
0.9998,0.5917,0.7606
0.7913,0.6872,0.9610
0.8754,0.6611,0.7714
0.9307,0.6889,0.9589
0.88,0.7012,1
0.8265,0.6425,0.7460
0.8689,0.644,0.6403
0.6736,0.6226,0
0.7043,0.6170,0.01676
0.7005,0.6124,0.003741
0.7408,0.7031,1
0.7292,0.6815,0.8767
0.7244,0.6673,0.2525
0.7386,0.7166,1
0.7115,0.6814,0.2815
0.6999,0.664,0
0,0,0
0.6729,0.5817,0
0.6814,0.6022,0
0,0,0
0.3990,0.2293,0
0.3863,0.2473,0
0,0,0
0.1763,0.1219,0
0.1937,0.114,0
0,0,0
0.8147,0.4708,0.2321
0.9017,0.4762,0.4178
0,0,0
0.9998,0.8164,1
1.000,0.8629,1
0,0,0
0.7779,0.7409,1
0.7738,0.7316,1
0,0,0
0.8441,0.8215,1
0.8526,0.8086,1
0,0,0
0.7980,0.7775,1
0.7915,0.7682,1
0,0,0
0.8610,0.8506,1
0.8562,0.8433,1
0,0,0
0.8744,0.8720,1
0.8562,0.8535,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
