0.9703,0.2342,0.1196
0.6862,0.1125,0
0.9999,0.3806,0.3585
0.9999,0.6086,0.9273
1.000,0.7174,1
0.9999,0.4675,0.6556
0.9479,0.6294,0.9395
0.895,0.6263,0.9121
0.9186,0.6111,0.6794
0.9999,0.5922,0.7923
0.9998,0.5675,0.7753
0.9203,0.5786,0.4833
1.000,0.7618,1
0.9986,0.6551,0.8874
0.9937,0.6372,0.9590
0.9106,0.6092,0.9034
0.9053,0.6545,0.9270
0.8912,0.6047,0.7594
1.000,0.7835,1
0.9986,0.8526,1
1.000,0.8226,1
0.9143,0.7330,1
0.9999,0.8130,1
1.000,0.8620,1
0.8081,0.5793,0.5016
0.8789,0.6403,0.6713
0.9279,0.6880,0.9642
0.757,0.5611,0.2221
0.8376,0.6146,0.5487
0.8835,0.6623,0.6561
0.8036,0.4783,0.1623
0.6705,0.215,0
0.6703,0.3617,0
1.000,0.8305,1
0.9999,0.7018,1
1.000,0.798,1
1.000,0.6698,0.9927
1.000,0.8030,1
0.9999,0.6508,0.7798
1.000,0.8089,1
1.000,0.7718,1
0.8771,0.6461,0.8448
0.9347,0.6901,0.9932
0.8577,0.6699,0.9606
0.9566,0.7820,1
1.000,0.7961,1
1.000,0.8537,1
1.000,0.8765,1
0.7451,0.5296,0.2693
0.7880,0.6195,0.6824
0.8140,0.6659,0.8377
0.5180,0.4683,0
0.5985,0.5353,0
0.6487,0.5964,0
0.4679,0.4101,0
0.5667,0.4841,0
0.6339,0.5361,0
0.4467,0.3947,0
0.5249,0.4584,0
0.5902,0.5195,0
0.9497,0.6733,0.9482
0.8390,0.61,0.5021
0.8468,0.5917,0.5876
1.000,0.8008,1
1.000,0.8560,1
1.000,0.8835,1
0.8828,0.6593,0.8908
0.9746,0.6846,0.9687
1.000,0.7932,1
0.8604,0.6762,0.9657
0.9251,0.7542,1
1.000,0.8789,1
0.7307,0.5722,0.07712
0.7730,0.6442,0.7839
0.8466,0.7192,1
0.7140,0.5681,0.03241
0.8876,0.6380,0.5038
0.9002,0.6838,0.9429
0.4110,0.3633,0
0.5224,0.4557,0
0.5911,0.5112,0
0.3428,0.3224,0
0.4307,0.4121,0
0.4893,0.4711,0
0.3209,0.3093,0
0.4192,0.4011,0
0.4805,0.4595,0
0.3145,0.3005,0
0.4062,0.3915,0
0.4671,0.4512,0
0.9704,0.7451,1
0.7333,0.6026,0.1104
0.8053,0.6925,0.9900
0.9058,0.7409,1
1.000,0.8133,1
0.9999,0.8751,1
0.6472,0.5128,0
0.9673,0.6212,0.8229
0.9999,0.6027,0.8354
0.5794,0.4969,0
0.7583,0.6153,0.5084
0.8550,0.6510,0.8431
0.4738,0.4163,0
0.6466,0.5203,0
0.7354,0.5987,0.2605
0.4336,0.3861,0
0.6727,0.4672,0
0.7375,0.5344,0.1988
0.2785,0.2717,0
0.3826,0.3627,0
0.4619,0.4379,0
0.2645,0.2568,0
0.3665,0.3533,0
0.4375,0.4248,0
0.2615,0.2564,0
0.3663,0.3547,0
0.4402,0.4278,0
0.2587,0.2533,0
0.3593,0.3495,0
0.4347,0.4241,0
