0.9390,0.6651,0.6992
0.9334,0.6621,0.5419
0.9993,0.6646,0.5795
0.849,0.6622,0.8330
0.8768,0.6661,0.9546
0.9392,0.6667,0.9577
0.819,0.6662,0.7265
0.7936,0.6662,0.8937
0.8724,0.6658,0.9580
1.000,0.7713,1
0.9999,0.7550,1
0.9996,0.7469,1
0.9844,0.7319,1
0.9978,0.7286,1
1.000,0.7313,1
0.9390,0.6651,0.6992
0.9334,0.6621,0.5419
0.9993,0.6646,0.5795
0.9999,0.6970,0.9958
0.9994,0.6191,0.9070
0.9999,0.6039,0.8811
1.000,0.6324,0.8674
1.000,0.4669,0.7354
1.000,0.3889,0.6052
0.9998,0.6377,0.8777
0.9990,0.4948,0.6409
1.000,0.4599,0.6104
0.9999,0.5463,0.7443
0.9983,0.4093,0.6160
1.000,0.4092,0.6031
0.8780,0.6667,0.8881
0.9391,0.6666,0.8363
0.9677,0.6667,0.8521
0.9703,0.6661,0.7967
0.9322,0.6667,0.8431
0.9499,0.6659,0.8364
0.9345,0.6667,0.7169
0.9056,0.6620,0.5083
0.9493,0.6666,0.8411
0.9436,0.80,1
1.000,0.7932,1
0.9999,0.7933,1
0.9050,0.7143,1
0.9559,0.7141,1
0.9818,0.7143,1
0.8780,0.6667,0.8881
0.9391,0.6666,0.8363
0.9677,0.6667,0.8521
0.9999,0.7665,1
0.9997,0.7257,1
0.9995,0.6876,0.9766
1.000,0.6425,0.8531
1.000,0.5022,0.6789
1.000,0.4670,0.6349
0.9999,0.6264,0.8501
0.9999,0.5213,0.7002
1.000,0.4873,0.6418
0.9999,0.5491,0.7556
0.9998,0.3869,0.5656
0.9999,0.3530,0.5337
0.905,0.6662,0.8782
0.9438,0.6665,0.8499
0.9767,0.6660,0.8563
0.8868,0.6667,0.7419
0.9537,0.6667,0.7227
0.9999,0.6667,0.9032
0.8398,0.6806,0.7697
0.8641,0.6667,0.5682
0.8688,0.6667,0.6203
0.9833,0.8349,1
0.9995,0.8421,1
0.9999,0.8334,1
0.8950,0.6919,0.9720
0.9341,0.6919,0.9443
0.9691,0.6977,0.9949
0.905,0.6662,0.8782
0.9438,0.6665,0.8499
0.9767,0.6660,0.8563
0.9997,0.7334,1
1.000,0.6172,0.8404
1.000,0.6006,0.8183
0.9999,0.5609,0.7179
1.000,0.3919,0.5628
0.9999,0.3525,0.5304
1.000,0.5543,0.7220
0.9999,0.4150,0.5630
0.9999,0.3756,0.5334
0.9999,0.5002,0.6307
0.9998,0.3290,0.4592
0.9999,0.2876,0.4252
0.8679,0.6806,0.8945
0.9841,0.6882,0.9504
1.000,0.6883,0.9470
0.8826,0.7111,1
0.9562,0.7031,1
0.9652,0.6953,0.9814
0.9050,0.7708,1
0.9120,0.752,1
0.8805,0.7352,1
1.000,0.8865,1
0.9993,0.8085,1
1.000,0.8121,1
0.88,0.6936,0.9555
0.9917,0.7010,1
0.9999,0.7071,1
0.8679,0.6806,0.8945
0.9841,0.6882,0.9504
1.000,0.6882,0.9457
0.9997,0.6580,0.8952
0.9999,0.4865,0.6135
0.9999,0.4491,0.5859
0.9999,0.5642,0.6953
1.000,0.3668,0.4891
0.9998,0.3139,0.4516
1.000,0.5481,0.6647
0.9999,0.3423,0.4850
0.9999,0.2929,0.4510
0.9999,0.5307,0.6451
0.9999,0.3042,0.4434
1.000,0.2403,0.4066
