0.9378,0.5517,3,5,1000
0.9999,0.6112,3,5,1500
0.9999,0.6167,3,5,2000
0.4391,0.0206,3,6,1000
0.4068,0.0218,3,6,1500
0.3885,0.0003,3,6,2000
0.2842,-0.030,3,7,1000
0.2447,0.0072,3,7,1500
0.254,-0.017,3,7,2000
0.9928,-0.517,3,8,1000
0.9996,-0.322,3,8,1500
0.9999,-0.252,3,8,2000
0.9189,0.2678,3,9,1000
0.9269,0.2186,3,9,1500
0.9459,0.1986,3,9,2000
0.8009,0.4283,3,10,1000
0.8279,0.6097,3,10,1500
0.8212,0.575,3,10,2000
0.5549,0.3887,3,20,1000
0.5770,0.4068,3,20,1500
0.5976,0.4074,3,20,2000
0.6385,0.5507,3,30,1000
0.6425,0.5834,3,30,1500
0.6441,0.5712,3,30,2000
0.5742,0.5106,3,40,1000
0.5676,0.5049,3,40,1500
0.5671,0.5054,3,40,2000
0.5663,0.4904,3,50,1000
0.5530,0.4784,3,50,1500
0.5540,0.4824,3,50,2000
0.7978,0.625,4,5,1000
0.8442,0.6078,4,5,1500
0.8805,0.6607,4,5,2000
0.3275,0.1703,4,6,1000
0.3751,0.1532,4,6,1500
0.3355,0.1205,4,6,2000
0.2227,0.0936,4,7,1000
0.1759,0.0622,4,7,1500
0.1888,0.0731,4,7,2000
0.9988,0.620,4,8,1000
1.000,0.3692,4,8,1500
1.000,0.4592,4,8,2000
0.9551,0.6968,4,9,1000
0.9737,0.6157,4,9,1500
0.9729,0.6046,4,9,2000
0.7819,0.6981,4,10,1000
0.8180,0.7104,4,10,1500
0.8285,0.7182,4,10,2000
0.4585,0.4221,4,20,1000
0.4510,0.4003,4,20,1500
0.4672,0.4053,4,20,2000
0.7058,0.6888,4,30,1000
0.6714,0.6429,4,30,1500
0.6771,0.6429,4,30,2000
0.6573,0.6447,4,40,1000
0.6446,0.6277,4,40,1500
0.6498,0.6279,4,40,2000
0.5978,0.5821,4,50,1000
0.6067,0.5924,4,50,1500
0.6097,0.5931,4,50,2000
0.5404,0.50,5,5,1000
0.5523,0.4765,5,5,1500
0.6321,0.555,5,5,2000
0.3876,0.1769,5,6,1000
0.3862,0.2570,5,6,1500
0.3273,0.2268,5,6,2000
0.1508,0.1191,5,7,1000
0.1551,0.1191,5,7,1500
0.1475,0.1013,5,7,2000
0.9918,0.6340,5,8,1000
0.8484,0.6131,5,8,1500
0.9162,0.6502,5,8,2000
0.9973,0.8442,5,9,1000
0.9685,0.8337,5,9,1500
0.9722,0.8619,5,9,2000
0.6573,0.6123,5,10,1000
0.6587,0.608,5,10,1500
0.6670,0.6163,5,10,2000
0.5120,0.4972,5,20,1000
0.4820,0.4629,5,20,1500
0.4872,0.4685,5,20,2000
0.7512,0.7460,5,30,1000
0.7365,0.7305,5,30,1500
0.7358,0.7299,5,30,2000
0.6918,0.6900,5,40,1000
0.6909,0.6861,5,40,1500
0.6970,0.6929,5,40,2000
0.6583,0.6573,5,50,1000
0.6661,0.6650,5,50,1500
0.6731,0.6715,5,50,2000
0.4676,0.4623,6,5,1000
0.4886,0.4356,6,5,1500
0.5273,0.4866,6,5,2000
0.2774,0.2740,6,6,1000
0.3027,0.1704,6,6,1500
0.2665,0.1557,6,6,2000
0.1415,0.1390,6,7,1000
0.1394,0.1151,6,7,1500
0.1405,0.1139,6,7,2000
0.6667,0.6360,6,8,1000
0.8543,0.6617,6,8,1500
0.8393,0.6474,6,8,2000
0.8381,0.8282,6,9,1000
0.8585,0.7770,6,9,1500
0.8923,0.8234,6,9,2000
0.6006,0.5984,6,10,1000
0.5866,0.5642,6,10,1500
0.5763,0.5542,6,10,2000
0.5870,0.5837,6,20,1000
0.5714,0.5625,6,20,1500
0.5728,0.5623,6,20,2000
0.7211,0.7209,6,30,1000
0.7233,0.7220,6,30,1500
0.7262,0.7250,6,30,2000
0.6922,0.6922,6,40,1000
0.6989,0.6983,6,40,1500
0.7025,0.7022,6,40,2000
0.6746,0.6746,6,50,1000
0.6836,0.6835,6,50,1500
0.6878,0.6877,6,50,2000
