0.7468,0.3637,3,5,1000
0.8263,0.267,3,5,1500
0.7295,0.2572,3,5,2000
0.8334,0.6679,3,6,1000
0.8326,0.6186,3,6,1500
0.8189,0.6241,3,6,2000
0.7656,0.6331,3,7,1000
0.8046,0.6206,3,7,1500
0.7898,0.6008,3,7,2000
0.7806,0.4908,3,8,1000
0.7466,0.5108,3,8,1500
0.744,0.5104,3,8,2000
0.8065,0.6057,3,9,1000
0.8399,0.5774,3,9,1500
0.7957,0.5513,3,9,2000
0.8008,0.6403,3,10,1000
0.7951,0.5969,3,10,1500
0.7562,0.6031,3,10,2000
0.8608,0.7951,3,20,1000
0.8693,0.7888,3,20,1500
0.8669,0.7836,3,20,2000
0.8467,0.8032,3,30,1000
0.8473,0.8014,3,30,1500
0.8446,0.8002,3,30,2000
0.8532,0.8109,3,40,1000
0.8661,0.8186,3,40,1500
0.8644,0.8130,3,40,2000
0.8118,0.7815,3,50,1000
0.8318,0.7924,3,50,1500
0.8350,0.7949,3,50,2000
0.7831,0.6377,4,5,1000
0.8057,0.5779,4,5,1500
0.7867,0.590,4,5,2000
0.7527,0.6804,4,6,1000
0.7178,0.6405,4,6,1500
0.7219,0.6547,4,6,2000
0.7648,0.6773,4,7,1000
0.7538,0.7012,4,7,1500
0.7499,0.6830,4,7,2000
0.7114,0.5254,4,8,1000
0.7012,0.5288,4,8,1500
0.6799,0.5258,4,8,2000
0.7924,0.7032,4,9,1000
0.7646,0.6508,4,9,1500
0.7488,0.6247,4,9,2000
0.7821,0.7170,4,10,1000
0.7946,0.7187,4,10,1500
0.7888,0.7227,4,10,2000
0.8073,0.7780,4,20,1000
0.8176,0.7823,4,20,1500
0.8273,0.7917,4,20,2000
0.7855,0.7673,4,30,1000
0.7958,0.7711,4,30,1500
0.7974,0.7703,4,30,2000
0.7201,0.7078,4,40,1000
0.7210,0.7112,4,40,1500
0.7305,0.7146,4,40,2000
0.6873,0.6781,4,50,1000
0.6951,0.6863,4,50,1500
0.6967,0.6880,4,50,2000
0.7192,0.6465,5,5,1000
0.7165,0.5910,5,5,1500
0.7248,0.5942,5,5,2000
0.7348,0.6881,5,6,1000
0.6655,0.6293,5,6,1500
0.6789,0.6364,5,6,2000
0.7746,0.7103,5,7,1000
0.7662,0.6975,5,7,1500
0.7588,0.6933,5,7,2000
0.6917,0.5488,5,8,1000
0.7069,0.5835,5,8,1500
0.7015,0.5877,5,8,2000
0.7423,0.7040,5,9,1000
0.7076,0.6589,5,9,1500
0.7223,0.6725,5,9,2000
0.7673,0.7244,5,10,1000
0.7701,0.7218,5,10,1500
0.772,0.7277,5,10,2000
0.7660,0.7514,5,20,1000
0.7627,0.7489,5,20,1500
0.7584,0.7422,5,20,2000
0.7021,0.6866,5,30,1000
0.7147,0.7037,5,30,1500
0.7170,0.7058,5,30,2000
0.6149,0.6040,5,40,1000
0.6209,0.6122,5,40,1500
0.6211,0.6106,5,40,2000
0.5753,0.5690,5,50,1000
0.5800,0.5735,5,50,1500
0.5824,0.5770,5,50,2000
0.7473,0.6661,6,5,1000
0.7091,0.6025,6,5,1500
0.7318,0.6349,6,5,2000
0.7023,0.6601,6,6,1000
0.6614,0.6298,6,6,1500
0.6613,0.6273,6,6,2000
0.7691,0.7239,6,7,1000
0.7587,0.7116,6,7,1500
0.7590,0.7089,6,7,2000
0.7103,0.6256,6,8,1000
0.6958,0.6093,6,8,1500
0.6983,0.6183,6,8,2000
0.7169,0.6902,6,9,1000
0.6999,0.6669,6,9,1500
0.7128,0.6842,6,9,2000
0.7702,0.7440,6,10,1000
0.7682,0.7366,6,10,1500
0.7669,0.7385,6,10,2000
0.6989,0.6819,6,20,1000
0.6983,0.6895,6,20,1500
0.6957,0.6899,6,20,2000
0.5891,0.5829,6,30,1000
0.6024,0.5949,6,30,1500
0.5996,0.5912,6,30,2000
0.5317,0.5291,6,40,1000
0.5403,0.5374,6,40,1500
0.5402,0.5375,6,40,2000
0.5261,0.5241,6,50,1000
0.5281,0.5256,6,50,1500
0.5282,0.5264,6,50,2000
