0.8177,0.0958,3,5,1000
0.9102,0.1795,3,5,1500
0.9995,0.3167,3,5,2000
0.7522,0.3342,3,6,1000
0.7385,0.3357,3,6,1500
0.8327,0.4628,3,6,2000
1.000,0.4875,3,7,1000
0.9999,0.5133,3,7,1500
0.9998,0.5006,3,7,2000
1.000,0.2692,3,8,1000
0.9997,0.4169,3,8,1500
1.000,0.5152,3,8,2000
0.9216,0.463,3,9,1000
0.8509,0.3755,3,9,1500
0.8424,0.4277,3,9,2000
0.9995,0.58,3,10,1000
1.000,0.6314,3,10,1500
1.000,0.6875,3,10,2000
0.7284,0.5065,3,20,1000
0.7423,0.5186,3,20,1500
0.757,0.5373,3,20,2000
0.5470,0.4391,3,30,1000
0.5168,0.4006,3,30,1500
0.5379,0.4267,3,30,2000
0.4308,0.3716,3,40,1000
0.4238,0.3541,3,40,1500
0.4491,0.3772,3,40,2000
0.2791,0.2370,3,50,1000
0.2739,0.2334,3,50,1500
0.2710,0.2362,3,50,2000
0.8506,0.2925,4,5,1000
0.8828,0.1938,4,5,1500
0.9994,0.3475,4,5,2000
0.4928,0.2321,4,6,1000
0.5080,0.2683,4,6,1500
0.5384,0.3348,4,6,2000
0.6860,0.3341,4,7,1000
0.6991,0.4123,4,7,1500
0.7105,0.4287,4,7,2000
0.9439,0.5088,4,8,1000
0.928,0.3988,4,8,1500
0.9278,0.4458,4,8,2000
0.8059,0.4420,4,9,1000
0.7228,0.4153,4,9,1500
0.7064,0.4090,4,9,2000
0.7828,0.5715,4,10,1000
0.8021,0.4683,4,10,1500
0.82,0.4737,4,10,2000
0.4331,0.3571,4,20,1000
0.4105,0.3289,4,20,1500
0.4202,0.3374,4,20,2000
0.2654,0.1968,4,30,1000
0.2547,0.1946,4,30,1500
0.2644,0.2037,4,30,2000
0.1933,0.1747,4,40,1000
0.1798,0.1574,4,40,1500
0.1696,0.1482,4,40,2000
0.1489,0.1317,4,50,1000
0.1331,0.1151,4,50,1500
0.1359,0.1254,4,50,2000
0.8276,0.4762,5,5,1000
0.7288,0.3754,5,5,1500
0.8185,0.4508,5,5,2000
0.4438,0.2647,5,6,1000
0.4561,0.2626,5,6,1500
0.4550,0.3137,5,6,2000
0.4437,0.2563,5,7,1000
0.4546,0.3127,5,7,1500
0.4695,0.3092,5,7,2000
0.873,0.5773,5,8,1000
0.8057,0.5354,5,8,1500
0.7475,0.4923,5,8,2000
0.6107,0.3829,5,9,1000
0.5470,0.3513,5,9,1500
0.5564,0.3648,5,9,2000
0.5694,0.4364,5,10,1000
0.5792,0.4116,5,10,1500
0.6003,0.4178,5,10,2000
0.2545,0.2181,5,20,1000
0.2399,0.1994,5,20,1500
0.2599,0.2154,5,20,2000
0.1706,0.1508,5,30,1000
0.1538,0.1361,5,30,1500
0.1472,0.1318,5,30,2000
0.1233,0.1163,5,40,1000
0.1014,0.0941,5,40,1500
0.0976,0.0919,5,40,2000
0.1150,0.1110,5,50,1000
0.0950,0.0903,5,50,1500
0.0898,0.0838,5,50,2000
0.7032,0.4738,6,5,1000
0.6308,0.3967,6,5,1500
0.6934,0.4174,6,5,2000
0.3725,0.2685,6,6,1000
0.3209,0.1929,6,6,1500
0.3340,0.2068,6,6,2000
0.3370,0.2226,6,7,1000
0.3201,0.2151,6,7,1500
0.3408,0.2292,6,7,2000
0.9065,0.6667,6,8,1000
0.8353,0.61,6,8,1500
0.8923,0.6451,6,8,2000
0.5120,0.3348,6,9,1000
0.4913,0.3434,6,9,1500
0.508,0.3553,6,9,2000
0.4164,0.3464,6,10,1000
0.3822,0.3023,6,10,1500
0.3747,0.2898,6,10,2000
0.1708,0.1569,6,20,1000
0.1389,0.1266,6,20,1500
0.1432,0.1271,6,20,2000
0.1216,0.1145,6,30,1000
0.0987,0.0938,6,30,1500
0.0946,0.0901,6,30,2000
0.1065,0.1034,6,40,1000
0.1442,0.1415,6,40,1500
0.1908,0.1881,6,40,2000
0.1044,0.1019,6,50,1000
0.1856,0.1835,6,50,1500
0.2301,0.2278,6,50,2000
