0.8084,0.7554,1
0.7876,0.7008,1
0.80,0.6916,0.9925
0.7259,0.6662,0.4064
0.6979,0.5195,0
0.7115,0.4831,0.03875
0.7779,0.6705,0.6491
0.7179,0.5926,0.1645
0.7613,0.6387,0.6259
0.8241,0.7503,1
0.8099,0.7382,1
0.8213,0.7557,1
0.8091,0.7616,1
0.8059,0.7481,1
0.8125,0.7554,1
0.8091,0.7616,1
0.8059,0.7481,1
0.8125,0.7554,1
