1.000,-0.602,3,5,1000
1.000,-0.223,3,5,1500
0.9999,-0.032,3,5,2000
1.000,0.5813,3,6,1000
1.000,0.5611,3,6,1500
1.000,0.5664,3,6,2000
0.9003,0.4212,3,7,1000
0.9997,0.5583,3,7,1500
1.000,0.6213,3,7,2000
0.8313,0.4875,3,8,1000
0.8284,0.4856,3,8,1500
0.8471,0.4931,3,8,2000
1.000,0.5549,3,9,1000
1.000,0.5989,3,9,1500
1.000,0.5674,3,9,2000
0.9991,0.196,3,10,1000
0.9997,0.2566,3,10,1500
0.9999,0.2837,3,10,2000
0.9795,0.6926,3,20,1000
0.9792,0.7273,3,20,1500
0.9690,0.7276,3,20,2000
0.7133,0.5831,3,30,1000
0.7288,0.5887,3,30,1500
0.7213,0.5899,3,30,2000
0.68,0.5854,3,40,1000
0.7010,0.6089,3,40,1500
0.6998,0.5988,3,40,2000
0.7381,0.6526,3,50,1000
0.7521,0.6546,3,50,1500
0.7417,0.6527,3,50,2000
0.8768,-0.155,4,5,1000
1.000,0.1071,4,5,1500
0.9994,0.1512,4,5,2000
0.9734,0.4557,4,6,1000
0.9711,0.5542,4,6,1500
0.8603,0.4783,4,6,2000
0.9994,0.6309,4,7,1000
0.9840,0.6498,4,7,1500
0.9620,0.6767,4,7,2000
0.7945,0.5404,4,8,1000
0.8307,0.4887,4,8,1500
0.8709,0.4865,4,8,2000
1.000,0.6263,4,9,1000
1.000,0.5784,4,9,1500
0.9999,0.5943,4,9,2000
0.8933,0.4658,4,10,1000
0.9575,0.5191,4,10,1500
0.9739,0.5388,4,10,2000
0.6248,0.5020,4,20,1000
0.5950,0.4801,4,20,1500
0.6,0.4810,4,20,2000
0.5403,0.4773,4,30,1000
0.5047,0.4428,4,30,1500
0.5053,0.4400,4,30,2000
0.5367,0.5002,4,40,1000
0.4972,0.4594,4,40,1500
0.4834,0.4489,4,40,2000
0.5209,0.4838,4,50,1000
0.4867,0.4465,4,50,1500
0.4772,0.4353,4,50,2000
0.9104,0.2987,5,5,1000
1.000,0.4196,5,5,1500
0.9986,0.4643,5,5,2000
0.8111,0.5031,5,6,1000
0.8978,0.57,5,6,1500
0.8619,0.5526,5,6,2000
0.9772,0.6314,5,7,1000
0.9138,0.6780,5,7,1500
0.9384,0.6789,5,7,2000
0.7720,0.5454,5,8,1000
0.8336,0.5255,5,8,1500
0.8496,0.4967,5,8,2000
0.9884,0.6327,5,9,1000
0.8519,0.5463,5,9,1500
0.8840,0.5461,5,9,2000
0.8613,0.5977,5,10,1000
0.7873,0.5577,5,10,1500
0.8051,0.5502,5,10,2000
0.4808,0.4356,5,20,1000
0.4495,0.4059,5,20,1500
0.4391,0.3942,5,20,2000
0.4613,0.4338,5,30,1000
0.4144,0.3917,5,30,1500
0.4006,0.3746,5,30,2000
0.4574,0.4431,5,40,1000
0.4082,0.3947,5,40,1500
0.4017,0.3859,5,40,2000
0.4456,0.4328,5,50,1000
0.4020,0.3893,5,50,1500
0.3942,0.3800,5,50,2000
0.8603,0.5751,6,5,1000
0.8847,0.5552,6,5,1500
0.9107,0.5935,6,5,2000
0.9291,0.6283,6,6,1000
0.9470,0.6928,6,6,1500
0.9445,0.6526,6,6,2000
0.8790,0.5562,6,7,1000
0.865,0.5921,6,7,1500
0.8487,0.5913,6,7,2000
0.7129,0.5743,6,8,1000
0.7366,0.5155,6,8,1500
0.7430,0.4961,6,8,2000
0.8225,0.5771,6,9,1000
0.7399,0.5194,6,9,1500
0.7552,0.5194,6,9,2000
0.7162,0.5132,6,10,1000
0.6657,0.4794,6,10,1500
0.6598,0.4854,6,10,2000
0.4534,0.4299,6,20,1000
0.3998,0.3747,6,20,1500
0.3955,0.3729,6,20,2000
0.4415,0.4306,6,30,1000
0.3944,0.3829,6,30,1500
0.3792,0.3692,6,30,2000
0.4343,0.4265,6,40,1000
0.3846,0.3763,6,40,1500
0.3732,0.3654,6,40,2000
0.4311,0.4245,6,50,1000
0.3804,0.3745,6,50,1500
0.3706,0.3646,6,50,2000
