0.9998,0.5053,3,5,1000
0.9996,0.4546,3,5,1500
0.9999,0.3982,3,5,2000
0.6372,-0.186,3,6,1000
0.7244,-0.144,3,6,1500
0.7386,-0.114,3,6,2000
0.4053,-0.118,3,7,1000
0.4397,-0.083,3,7,1500
0.4561,-0.076,3,7,2000
0.9998,-0.182,3,8,1000
0.9993,0.0283,3,8,1500
0.9998,0.0508,3,8,2000
0.9999,0.5026,3,9,1000
0.9999,0.4159,3,9,1500
0.9998,0.5194,3,9,2000
0.8612,0.4142,3,10,1000
0.8875,0.4817,3,10,1500
0.8903,0.5206,3,10,2000
0.5052,0.3752,3,20,1000
0.4885,0.3387,3,20,1500
0.5031,0.3535,3,20,2000
0.6717,0.4720,3,30,1000
0.6812,0.5139,3,30,1500
0.6829,0.524,3,30,2000
0.4446,0.3995,3,40,1000
0.4391,0.3893,3,40,1500
0.4459,0.3964,3,40,2000
0.4516,0.3625,3,50,1000
0.4249,0.3423,3,50,1500
0.4185,0.3365,3,50,2000
0.6799,0.4412,4,5,1000
0.6164,0.3612,4,5,1500
0.5993,0.3433,4,5,2000
0.4927,-0.204,4,6,1000
0.3898,0.0094,4,6,1500
0.3994,-0.008,4,6,2000
0.1946,0.0601,4,7,1000
0.1743,-0.003,4,7,1500
0.1926,0.0069,4,7,2000
0.9999,0.5771,4,8,1000
0.9936,0.4212,4,8,1500
0.9980,0.3971,4,8,2000
0.9999,0.7049,4,9,1000
0.9991,0.6993,4,9,1500
1.000,0.7185,4,9,2000
0.7045,0.5024,4,10,1000
0.6443,0.4740,4,10,1500
0.6393,0.5106,4,10,2000
0.3865,0.3455,4,20,1000
0.3724,0.3197,4,20,1500
0.3758,0.3190,4,20,2000
0.5679,0.5002,4,30,1000
0.5335,0.4730,4,30,1500
0.5258,0.4715,4,30,2000
0.4174,0.3910,4,40,1000
0.3722,0.3512,4,40,1500
0.3728,0.3499,4,40,2000
0.3891,0.3765,4,50,1000
0.3526,0.3384,4,50,1500
0.3471,0.3316,4,50,2000
0.6029,0.4485,5,5,1000
0.4621,0.3677,5,5,1500
0.4990,0.3677,5,5,2000
0.4581,-0.113,5,6,1000
0.2774,0.0492,5,6,1500
0.3047,0.0557,5,6,2000
0.1449,0.0510,5,7,1000
0.1315,0.0173,5,7,1500
0.1369,0.035,5,7,2000
0.9636,0.6229,5,8,1000
0.9889,0.5462,5,8,1500
0.9493,0.5223,5,8,2000
0.9998,0.8613,5,9,1000
1.000,0.7710,5,9,1500
1.000,0.7727,5,9,2000
0.5902,0.4314,5,10,1000
0.5649,0.4480,5,10,1500
0.5586,0.4467,5,10,2000
0.3688,0.3403,5,20,1000
0.3265,0.2878,5,20,1500
0.3245,0.2873,5,20,2000
0.4678,0.4513,5,30,1000
0.4150,0.4013,5,30,1500
0.4040,0.3863,5,30,2000
0.3724,0.3696,5,40,1000
0.3216,0.3186,5,40,1500
0.3116,0.3088,5,40,2000
0.3509,0.3495,5,50,1000
0.3030,0.3010,5,50,1500
0.2929,0.2910,5,50,2000
0.4416,0.3784,6,5,1000
0.3901,0.3325,6,5,1500
0.3568,0.3023,6,5,2000
0.4433,0.0083,6,6,1000
0.2561,0.0770,6,6,1500
0.2493,0.0749,6,6,2000
0.1396,0.09,6,7,1000
0.1196,0.0503,6,7,1500
0.1188,0.0455,6,7,2000
0.8502,0.6375,6,8,1000
0.8664,0.6309,6,8,1500
0.8177,0.6064,6,8,2000
0.9999,0.8479,6,9,1000
1.000,0.9125,6,9,1500
1.000,0.9030,6,9,2000
0.4892,0.3841,6,10,1000
0.4649,0.3729,6,10,1500
0.4477,0.3599,6,10,2000
0.3605,0.3487,6,20,1000
0.2982,0.2826,6,20,1500
0.2847,0.2686,6,20,2000
0.3958,0.3927,6,30,1000
0.3319,0.3286,6,30,1500
0.3176,0.3145,6,30,2000
0.3507,0.3504,6,40,1000
0.3401,0.3394,6,40,1500
0.3718,0.3713,6,40,2000
0.3438,0.3435,6,50,1000
0.3728,0.3725,6,50,1500
0.4036,0.4034,6,50,2000
