0.7614,0.5943,3,5,1000
0.7967,0.5954,3,5,1500
0.7655,0.5534,3,5,2000
0.8402,0.5105,3,6,1000
0.8352,0.5599,3,6,1500
0.8214,0.523,3,6,2000
0.7573,0.5034,3,7,1000
0.7155,0.5162,3,7,1500
0.7118,0.4865,3,7,2000
0.8392,0.6764,3,8,1000
0.8527,0.6822,3,8,1500
0.8529,0.6806,3,8,2000
0.794,0.6431,3,9,1000
0.7556,0.5604,3,9,1500
0.7378,0.5484,3,9,2000
0.7496,0.5966,3,10,1000
0.7292,0.5344,3,10,1500
0.7099,0.5071,3,10,2000
0.7867,0.6666,3,20,1000
0.7525,0.6593,3,20,1500
0.7630,0.6523,3,20,2000
0.8426,0.7356,3,30,1000
0.8026,0.7098,3,30,1500
0.7991,0.7073,3,30,2000
0.7730,0.6997,3,40,1000
0.7416,0.6685,3,40,1500
0.7492,0.6751,3,40,2000
0.7652,0.7017,3,50,1000
0.7376,0.6726,3,50,1500
0.7368,0.6607,3,50,2000
0.7845,0.6100,4,5,1000
0.7686,0.5608,4,5,1500
0.7542,0.5425,4,5,2000
0.7029,0.5254,4,6,1000
0.7616,0.5981,4,6,1500
0.7403,0.5596,4,6,2000
0.7641,0.5442,4,7,1000
0.8112,0.6418,4,7,1500
0.7979,0.6115,4,7,2000
0.7104,0.5779,4,8,1000
0.7078,0.5737,4,8,1500
0.7178,0.5766,4,8,2000
0.7178,0.6035,4,9,1000
0.6066,0.4994,4,9,1500
0.6094,0.4989,4,9,2000
0.7349,0.5816,4,10,1000
0.6426,0.4874,4,10,1500
0.63,0.4723,4,10,2000
0.7717,0.6875,4,20,1000
0.7398,0.6721,4,20,1500
0.7487,0.6683,4,20,2000
0.7453,0.7045,4,30,1000
0.7309,0.6911,4,30,1500
0.7332,0.6925,4,30,2000
0.6380,0.6151,4,40,1000
0.6078,0.5830,4,40,1500
0.6026,0.5762,4,40,2000
0.6353,0.6025,4,50,1000
0.5929,0.5657,4,50,1500
0.5889,0.5608,4,50,2000
0.7415,0.6148,5,5,1000
0.7392,0.6073,5,5,1500
0.7512,0.5975,5,5,2000
0.7021,0.5483,5,6,1000
0.7362,0.5896,5,6,1500
0.7260,0.5875,5,6,2000
0.7294,0.5919,5,7,1000
0.7685,0.6581,5,7,1500
0.7426,0.6162,5,7,2000
0.6666,0.5903,5,8,1000
0.6603,0.5827,5,8,1500
0.6688,0.5835,5,8,2000
0.6654,0.5973,5,9,1000
0.5906,0.5077,5,9,1500
0.6135,0.5285,5,9,2000
0.6686,0.5663,5,10,1000
0.6053,0.5039,5,10,1500
0.6306,0.5123,5,10,2000
0.7081,0.6592,5,20,1000
0.6933,0.6511,5,20,1500
0.6894,0.6504,5,20,2000
0.6011,0.5835,5,30,1000
0.5708,0.5497,5,30,1500
0.5624,0.5384,5,30,2000
0.5310,0.5227,5,40,1000
0.4979,0.4781,5,40,1500
0.4964,0.4808,5,40,2000
0.5238,0.5076,5,50,1000
0.4898,0.4795,5,50,1500
0.4905,0.4757,5,50,2000
0.7153,0.6436,6,5,1000
0.7293,0.6589,6,5,1500
0.7306,0.6455,6,5,2000
0.7111,0.6213,6,6,1000
0.6935,0.6048,6,6,1500
0.7095,0.6065,6,6,2000
0.7372,0.6365,6,7,1000
0.7553,0.6657,6,7,1500
0.7168,0.6227,6,7,2000
0.7047,0.6370,6,8,1000
0.6609,0.6,6,8,1500
0.6607,0.5863,6,8,2000
0.6776,0.6161,6,9,1000
0.6263,0.5535,6,9,1500
0.6364,0.5621,6,9,2000
0.6787,0.6118,6,10,1000
0.6391,0.5825,6,10,1500
0.6461,0.5742,6,10,2000
0.6245,0.6130,6,20,1000
0.5868,0.5754,6,20,1500
0.5882,0.5723,6,20,2000
0.4853,0.4756,6,30,1000
0.4491,0.4351,6,30,1500
0.4404,0.4310,6,30,2000
0.4490,0.4394,6,40,1000
0.4030,0.3932,6,40,1500
0.3966,0.3851,6,40,2000
0.4254,0.4184,6,50,1000
0.3788,0.3641,6,50,1500
0.3739,0.3599,6,50,2000
