0.9998,-0.549,0.6128
0.9998,-1.19,0.3479
0.9998,-1.478,0.3875
0.9998,0.264,0.5667
0.9999,0.3663,0.7893
0.9999,0.4953,0.8866
0.5991,0.0247,0
0.4770,-0.122,0
0.4424,-0.147,0
0.5606,-0.508,0
0.5572,-0.692,0
0.4839,-0.796,0
0.9994,-0.164,0.5414
0.9983,-0.403,0.2615
0.9139,-0.470,0.2091
0.7930,0.3634,0.1208
0.7097,0.2781,0.003254
0.6785,0.1995,0
0.9008,0.6394,0.8967
0.7357,0.5261,0.08876
0.6546,0.4646,0
0.9747,0.8247,1
0.8072,0.6728,0.9512
0.7678,0.6229,0.4407
0.8998,0.8209,1
0.9723,0.8874,1
1.000,0.9472,1
0.9924,0.9239,1
0.9498,0.8957,1
0.8982,0.8382,1
0.9980,0.3983,0.5477
1.000,0.0171,0.6854
0.9996,-0.309,0.7465
0.8099,0.50,0.4465
0.8457,0.4616,0.3005
0.9307,0.4911,0.5345
0.6169,-0.135,0
0.3507,-0.065,0
0.3552,0.0161,0
0.3063,-0.205,0
0.3146,-0.181,0
0.3616,-0.129,0
1.000,0.5888,0.8081
0.9999,0.4884,0.7350
0.9998,0.5369,0.7087
0.6755,0.4049,0
0.6084,0.3985,0
0.5550,0.3699,0
0.9703,0.8885,1
1.000,0.9260,1
0.9690,0.8935,1
0.7058,0.6797,0.1453
0.8023,0.7800,1
0.8531,0.8303,1
0.5280,0.5136,0
0.6051,0.5964,0
0.6607,0.6504,0
0.5760,0.5668,0
0.6648,0.6560,0
0.7287,0.7196,1
0.6874,0.4776,0
0.9171,0.5947,0.6227
0.8276,0.3910,0.5095
0.8364,0.6246,0.3954
0.8370,0.5916,0.7163
0.9693,0.5708,0.7652
0.5041,0.1929,0
0.5201,0.1493,0
0.4549,0.1026,0
0.2927,0.025,0
0.2605,-0.155,0
0.2313,-0.116,0
0.9999,0.8648,1
0.9431,0.6855,0.9721
0.9158,0.6507,0.9448
0.8583,0.7417,1
0.7418,0.6225,0.4688
0.6806,0.5814,0
0.5354,0.5160,0
0.6484,0.6275,0
0.7189,0.6936,0.8502
0.4238,0.4210,0
0.5192,0.5157,0
0.5855,0.5829,0
0.3586,0.3580,0
0.4434,0.4420,0
0.5093,0.5074,0
0.3734,0.3724,0
0.4639,0.4623,0
0.5354,0.5335,0
0.7159,0.6836,0.6148
0.6620,0.4730,0
0.6622,0.4591,0
0.5830,0.5333,0
0.7977,0.5697,0.4186
0.8445,0.5967,0.5824
0.5926,0.4883,0
0.5154,0.2053,0
0.4311,0.1428,0
0.4030,0.3008,0
0.2817,0.0233,0
0.2272,-0.047,0
0.8037,0.7674,1
1.000,0.8969,1
1.000,0.9108,1
0.8710,0.8284,1
1.000,0.9686,1
0.9196,0.8667,1
0.3362,0.3347,0
0.4359,0.4300,0
0.5197,0.5143,0
0.3017,0.3017,0
0.3968,0.3964,0
0.4713,0.4712,0
0.2809,0.2809,0
0.3689,0.3689,0
0.4447,0.4446,0
0.2841,0.2841,0
0.3734,0.3734,0
0.4501,0.4501,0
