1.000,0.4279,0.4695
0.9991,0.0917,0.3644
1.000,0.0258,0.2664
0.8433,0.6612,0.8525
0.9621,0.6397,0.9200
0.9638,0.6539,0.9451
0.9999,0.7089,1
1.000,0.5872,0.6518
1.000,0.5111,0.5745
0.9999,0.4071,0.8029
0.9999,0.3101,0.6740
1.000,0.2912,0.5681
0.9959,0.7066,1
1.000,0.6446,0.9851
1.000,0.6666,0.9826
0.9999,0.5594,0.7364
0.9999,0.46,0.4895
1.000,0.3508,0.4424
1.000,0.7649,1
0.9920,0.7172,1
0.9718,0.6773,0.9883
0.8933,0.8066,1
0.9371,0.7963,1
0.9824,0.8195,1
0.8392,0.7682,1
0.8305,0.7385,1
0.8467,0.7419,1
0.8664,0.8118,1
0.8868,0.8042,1
0.8907,0.8008,1
0.8097,0.5067,0.1358
0.6846,0.37,0
0.7701,0.3812,0.01835
0.8203,0.6313,0.4416
0.9243,0.6089,0.7352
0.9096,0.5880,0.6581
0.8465,0.6050,0.6547
0.8561,0.5583,0.5616
0.8854,0.5532,0.5639
0.8825,0.4442,0.4077
0.9689,0.4679,0.4455
0.9998,0.5296,0.6540
0.9613,0.7811,1
0.9557,0.6164,0.8437
0.9749,0.6283,0.8866
0.9689,0.72,1
0.9412,0.5657,0.5442
0.9652,0.5629,0.5599
0.8793,0.7744,1
0.8231,0.7295,1
0.8389,0.7267,1
0.8307,0.8014,1
0.8575,0.7897,1
0.8678,0.8152,1
0.8171,0.7930,1
0.8404,0.7969,1
0.8436,0.7995,1
0.8358,0.8216,1
0.8870,0.8622,1
0.8916,0.8655,1
0.6923,0.5935,0
0.6840,0.5317,0
0.6681,0.4525,0
0.7802,0.7119,1
0.8714,0.6906,0.9450
0.8398,0.6413,0.8043
0.7754,0.6778,0.8563
0.8296,0.6488,0.7844
0.8320,0.6431,0.7512
0.7021,0.3215,0.0003013
0.6667,0.4121,0
0.7362,0.4702,0.03429
0.9932,0.8734,1
0.9788,0.7448,1
0.9987,0.7664,1
0.8292,0.7705,1
0.8978,0.7341,1
0.8798,0.6991,0.9994
0.8810,0.8376,1
0.8670,0.8180,1
0.8832,0.8258,1
0.8263,0.8139,1
0.8528,0.8189,1
0.8575,0.8351,1
0.8223,0.8166,1
0.8623,0.8474,1
0.8699,0.8550,1
0.8281,0.8231,1
0.8752,0.8673,1
0.8828,0.8760,1
0.7681,0.7086,1
0.8430,0.6957,0.9938
0.8926,0.6620,0.7997
0.8231,0.7769,1
0.8114,0.6658,0.7990
0.8394,0.6472,0.7316
0.7510,0.7103,1
0.8107,0.6710,0.8554
0.8495,0.6906,0.9726
0.6954,0.5524,0
0.7369,0.6003,0.02579
0.7654,0.5988,0.07222
1.000,0.9480,1
1.000,0.8690,1
0.9756,0.8286,1
0.9374,0.8876,1
0.9162,0.8182,1
0.9112,0.8210,1
0.9197,0.9073,1
0.9018,0.8746,1
0.9141,0.8845,1
0.8376,0.8315,1
0.8618,0.8462,1
0.8679,0.8566,1
0.8417,0.8385,1
0.8710,0.8654,1
0.8768,0.8718,1
0.8422,0.8394,1
0.8723,0.8684,1
0.8780,0.8745,1
