0.7367,0.5419,0.09184
0.8728,0.6412,0.3871
0.9006,0.6442,0.6625
0.4556,0.1506,0
0.4188,0.1012,0
0.4765,0.1732,0
0.2814,0.1294,0
0.2833,0.1281,0
0.3457,0.1554,0
0.9995,0.1133,0.2925
0.9985,0.2407,0.3082
0.9998,0.1731,0.2833
0.9998,0.6114,0.8934
0.8534,0.5061,0.3329
0.9078,0.5414,0.5953
0.7821,0.6492,0.2766
0.8404,0.6722,0.8987
0.8496,0.6767,0.9289
0.4846,0.4073,0
0.5516,0.4118,0
0.5512,0.3980,0
0.6485,0.6090,0
0.6348,0.5963,0
0.6377,0.5979,0
0.5784,0.5431,0
0.5829,0.5576,0
0.5897,0.5566,0
0.5831,0.5611,0
0.5802,0.5564,0
0.5907,0.5659,0
0,0,0
0.7077,0.6448,0.08861
0.7038,0.6433,0.007576
0,0,0
0.3630,0.2956,0
0.3312,0.1957,0
0,0,0
0.1804,0.1481,0
0.1951,0.1432,0
0,0,0
0.7494,0.5646,0.2127
0.8421,0.5196,0.3561
0,0,0
0.9975,0.8747,1
0.9994,0.7705,1
0,0,0
0.7854,0.7314,1
0.8064,0.7304,1
0,0,0
0.4221,0.4059,0
0.4389,0.4141,0
0,0,0
0.7330,0.7223,1
0.7438,0.7261,1
0,0,0
0.7088,0.7001,1
0.7137,0.705,1
0,0,0
0.6746,0.6724,0
0.6787,0.6761,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
