0.9997,0.6293,3,5,1000
0.9998,0.6459,3,5,1500
0.9999,0.6238,3,5,2000
0.9989,0.6455,3,6,1000
1.000,0.6568,3,6,1500
1.000,0.6555,3,6,2000
0.9054,0.7018,3,7,1000
0.9999,0.7499,3,7,1500
0.9942,0.7161,3,7,2000
0.9998,0.7448,3,8,1000
1.000,0.7588,3,8,1500
1.000,0.739,3,8,2000
1.000,0.6638,3,9,1000
1.000,0.6418,3,9,1500
1.000,0.6566,3,9,2000
1.000,0.7212,3,10,1000
1.000,0.7532,3,10,1500
1.000,0.7342,3,10,2000
0.9999,0.8186,3,20,1000
0.9998,0.7521,3,20,1500
0.9992,0.7963,3,20,2000
0.9999,0.7061,3,30,1000
1.000,0.6286,3,30,1500
1.000,0.6333,3,30,2000
1.000,0.6606,3,40,1000
1.000,0.6239,3,40,1500
1.000,0.6161,3,40,2000
1.000,0.6320,3,50,1000
0.9999,0.5715,3,50,1500
1.000,0.5539,3,50,2000
0.9098,0.6360,4,5,1000
1.000,0.6494,4,5,1500
1.000,0.6241,4,5,2000
0.9777,0.6356,4,6,1000
0.9969,0.6352,4,6,1500
1.000,0.6504,4,6,2000
0.9994,0.7704,4,7,1000
0.9997,0.7814,4,7,1500
1.000,0.7645,4,7,2000
1.000,0.7773,4,8,1000
1.000,0.7912,4,8,1500
0.9999,0.7763,4,8,2000
0.8118,0.6458,4,9,1000
0.9571,0.6385,4,9,1500
0.9929,0.6425,4,9,2000
0.9925,0.7637,4,10,1000
1.000,0.7496,4,10,1500
1.000,0.7342,4,10,2000
1.000,0.8093,4,20,1000
0.9999,0.6798,4,20,1500
0.9993,0.6657,4,20,2000
1.000,0.6449,4,30,1000
1.000,0.6256,4,30,1500
0.9998,0.6126,4,30,2000
0.9999,0.5953,4,40,1000
0.9998,0.5672,4,40,1500
1.000,0.5663,4,40,2000
1.000,0.5520,4,50,1000
0.9999,0.5224,4,50,1500
1.000,0.5419,4,50,2000
0.8123,0.6588,5,5,1000
1.000,0.6619,5,5,1500
1.000,0.655,5,5,2000
0.7309,0.6363,5,6,1000
0.9184,0.7033,5,6,1500
0.8869,0.6789,5,6,2000
0.9247,0.7811,5,7,1000
1.000,0.8022,5,7,1500
1.000,0.7997,5,7,2000
0.9999,0.8108,5,8,1000
1.000,0.8143,5,8,1500
0.9986,0.8085,5,8,2000
0.7812,0.6665,5,9,1000
0.9025,0.6592,5,9,1500
0.9035,0.6502,5,9,2000
0.9083,0.7597,5,10,1000
0.9994,0.7664,5,10,1500
1.000,0.7676,5,10,2000
0.9998,0.8222,5,20,1000
0.9999,0.6502,5,20,1500
1.000,0.6578,5,20,2000
1.000,0.7965,5,30,1000
1.000,0.5633,5,30,1500
1.000,0.5610,5,30,2000
0.9999,0.7503,5,40,1000
0.9999,0.5280,5,40,1500
1.000,0.5246,5,40,2000
0.9999,0.7269,5,50,1000
1.000,0.4986,5,50,1500
0.9999,0.5096,5,50,2000
0.7703,0.6916,6,5,1000
0.9358,0.7022,6,5,1500
0.9786,0.6967,6,5,2000
0.8428,0.7407,6,6,1000
0.9358,0.7580,6,6,1500
0.9133,0.7461,6,6,2000
0.9482,0.8088,6,7,1000
0.9994,0.8029,6,7,1500
0.9994,0.7796,6,7,2000
0.9463,0.8101,6,8,1000
0.9993,0.7970,6,8,1500
0.9999,0.7807,6,8,2000
0.7835,0.6636,6,9,1000
0.9049,0.6606,6,9,1500
0.9392,0.6652,6,9,2000
0.8778,0.7824,6,10,1000
1.000,0.7814,6,10,1500
0.9997,0.7995,6,10,2000
0.9999,0.8236,6,20,1000
0.9999,0.6047,6,20,1500
0.9999,0.5849,6,20,2000
1.000,0.7973,6,30,1000
1.000,0.5415,6,30,1500
1.000,0.5249,6,30,2000
1.000,0.7811,6,40,1000
1.000,0.5178,6,40,1500
1.000,0.5033,6,40,2000
0.9999,0.7708,6,50,1000
1.000,0.5086,6,50,1500
0.9999,0.4981,6,50,2000
