0.9991,0.601,3,5,1000
0.9915,0.2435,3,5,1500
0.9995,0.1325,3,5,2000
0.526,-0.054,3,6,1000
0.4565,-0.042,3,6,1500
0.4088,-0.06,3,6,2000
0.2842,-0.032,3,7,1000
0.4761,0.2106,3,7,1500
0.4711,0.1767,3,7,2000
0.9998,0.2712,3,8,1000
1.000,0.3523,3,8,1500
0.9990,0.3893,3,8,2000
0.9998,0.3232,3,9,1000
0.9998,0.215,3,9,1500
1.000,0.2259,3,9,2000
0.7765,0.4781,3,10,1000
0.8151,0.4464,3,10,1500
0.7665,0.3911,3,10,2000
0.4289,0.2487,3,20,1000
0.4417,0.2033,3,20,1500
0.4358,0.184,3,20,2000
0.5437,0.3741,3,30,1000
0.5065,0.3774,3,30,1500
0.4916,0.3569,3,30,2000
0.2783,0.2377,3,40,1000
0.2608,0.2257,3,40,1500
0.2609,0.2171,3,40,2000
0.2766,0.2387,3,50,1000
0.2651,0.2221,3,50,1500
0.2609,0.2169,3,50,2000
0.7422,0.4504,4,5,1000
0.9908,0.6383,4,5,1500
0.9733,0.6318,4,5,2000
0.355,-0.028,4,6,1000
0.2995,0.0194,4,6,1500
0.3310,0.0178,4,6,2000
0.1691,0.0247,4,7,1000
0.1968,0.0652,4,7,1500
0.1996,0.0559,4,7,2000
0.9988,0.5092,4,8,1000
0.9999,0.5521,4,8,1500
0.9713,0.4792,4,8,2000
0.9216,0.6274,4,9,1000
0.8472,0.5086,4,9,1500
0.8851,0.5227,4,9,2000
0.5194,0.3476,4,10,1000
0.5853,0.3899,4,10,1500
0.5792,0.3792,4,10,2000
0.2520,0.2037,4,20,1000
0.2453,0.1957,4,20,1500
0.2461,0.1961,4,20,2000
0.3438,0.2929,4,30,1000
0.3056,0.2633,4,30,1500
0.3046,0.2658,4,30,2000
0.2070,0.1951,4,40,1000
0.1657,0.1519,4,40,1500
0.1620,0.1494,4,40,2000
0.1981,0.1925,4,50,1000
0.1710,0.1653,4,50,1500
0.1621,0.1576,4,50,2000
0.5377,0.4058,5,5,1000
0.5917,0.4562,5,5,1500
0.5835,0.4417,5,5,2000
0.3845,0.0716,5,6,1000
0.2722,0.1289,5,6,1500
0.2688,0.0912,5,6,2000
0.1543,0.0765,5,7,1000
0.1381,0.0838,5,7,1500
0.1335,0.0808,5,7,2000
0.7546,0.6367,5,8,1000
0.7733,0.5971,5,8,1500
0.7460,0.5717,5,8,2000
0.8872,0.6834,5,9,1000
0.7970,0.6240,5,9,1500
0.7767,0.5624,5,9,2000
0.3880,0.3027,5,10,1000
0.3763,0.2852,5,10,1500
0.3694,0.2770,5,10,2000
0.2112,0.1922,5,20,1000
0.1817,0.1684,5,20,1500
0.1676,0.1561,5,20,2000
0.2373,0.2320,5,30,1000
0.1952,0.1881,5,30,1500
0.1882,0.1812,5,30,2000
0.1625,0.1616,5,40,1000
0.1304,0.1297,5,40,1500
0.1238,0.1226,5,40,2000
0.1587,0.1570,5,50,1000
0.1267,0.1254,5,50,1500
0.1201,0.1191,5,50,2000
0.3423,0.2891,6,5,1000
0.4065,0.3468,6,5,1500
0.4008,0.3332,6,5,2000
0.3793,0.0325,6,6,1000
0.2970,0.1379,6,6,1500
0.2646,0.1121,6,6,2000
0.1329,0.0735,6,7,1000
0.1241,0.0683,6,7,1500
0.1255,0.0664,6,7,2000
0.7231,0.6229,6,8,1000
0.7523,0.6264,6,8,1500
0.7515,0.6093,6,8,2000
0.8359,0.6752,6,9,1000
0.7543,0.5997,6,9,1500
0.7475,0.5927,6,9,2000
0.3009,0.2536,6,10,1000
0.2774,0.2254,6,10,1500
0.2612,0.2104,6,10,2000
0.1746,0.1645,6,20,1000
0.1413,0.1320,6,20,1500
0.1293,0.1189,6,20,2000
0.1784,0.1779,6,30,1000
0.1437,0.1429,6,30,1500
0.1357,0.1348,6,30,2000
0.1484,0.1481,6,40,1000
0.1779,0.1777,6,40,1500
0.2210,0.2208,6,40,2000
0.1456,0.1455,6,50,1000
0.2192,0.2189,6,50,1500
0.2595,0.2593,6,50,2000
