0,1,3,5,1000
0.683,0.5235,3,5,1500
0.7148,0.5452,3,5,2000
0,1,3,6,1000
0.7320,0.63,3,6,1500
0.6782,0.6103,3,6,2000
0,1,3,7,1000
0.7023,0.5503,3,7,1500
0.6411,0.4833,3,7,2000
0,1,3,8,1000
0.7978,0.7166,3,8,1500
0.8061,0.7171,3,8,2000
0,1,3,9,1000
0.7065,0.6331,3,9,1500
0.6893,0.6238,3,9,2000
0,1,3,10,1000
0.6892,0.6065,3,10,1500
0.6751,0.6182,3,10,2000
0,1,3,20,1000
0.7044,0.64,3,20,1500
0.7063,0.6328,3,20,2000
0,1,3,30,1000
0.6971,0.6444,3,30,1500
0.6902,0.6422,3,30,2000
0,1,3,40,1000
0.6910,0.6564,3,40,1500
0.7194,0.6708,3,40,2000
0,1,3,50,1000
0.7087,0.6818,3,50,1500
0.7093,0.6813,3,50,2000
0,1,4,5,1000
0.6816,0.6575,4,5,1500
0.7577,0.6538,4,5,2000
0,1,4,6,1000
0.7153,0.7079,4,6,1500
0.6952,0.6546,4,6,2000
0,1,4,7,1000
0.6433,0.6326,4,7,1500
0.6294,0.5693,4,7,2000
0,1,4,8,1000
0.7716,0.7588,4,8,1500
0.7759,0.7271,4,8,2000
0,1,4,9,1000
0.6707,0.6594,4,9,1500
0.6523,0.6027,4,9,2000
0,1,4,10,1000
0.6474,0.6316,4,10,1500
0.6089,0.5584,4,10,2000
0,1,4,20,1000
0.6695,0.6540,4,20,1500
0.6541,0.6148,4,20,2000
0,1,4,30,1000
0.7030,0.6945,4,30,1500
0.7189,0.6903,4,30,2000
0,1,4,40,1000
0.7061,0.7042,4,40,1500
0.7288,0.7094,4,40,2000
0,1,4,50,1000
0.7213,0.7180,4,50,1500
0.7352,0.7273,4,50,2000
0,1,5,5,1000
0,1,5,5,1500
0.6271,0.5762,5,5,2000
0,1,5,6,1000
0,1,5,6,1500
0.6199,0.6006,5,6,2000
0,1,5,7,1000
0,1,5,7,1500
0.57,0.5321,5,7,2000
0,1,5,8,1000
0,1,5,8,1500
0.7089,0.6653,5,8,2000
0,1,5,9,1000
0,1,5,9,1500
0.6426,0.6153,5,9,2000
0,1,5,10,1000
0,1,5,10,1500
0.5982,0.5561,5,10,2000
0,1,5,20,1000
0,1,5,20,1500
0.6937,0.6829,5,20,2000
0,1,5,30,1000
0,1,5,30,1500
0.7719,0.7693,5,30,2000
0,1,5,40,1000
0,1,5,40,1500
0.7912,0.7894,5,40,2000
0,1,5,50,1000
0,1,5,50,1500
0.7978,0.7960,5,50,2000
0,1,6,5,1000
0,1,6,5,1500
0.6615,0.6501,6,5,2000
0,1,6,6,1000
0,1,6,6,1500
0.5169,0.5131,6,6,2000
0,1,6,7,1000
0,1,6,7,1500
0.5422,0.5240,6,7,2000
0,1,6,8,1000
0,1,6,8,1500
0.7101,0.6956,6,8,2000
0,1,6,9,1000
0,1,6,9,1500
0.6488,0.6443,6,9,2000
0,1,6,10,1000
0,1,6,10,1500
0.61,0.5965,6,10,2000
0,1,6,20,1000
0,1,6,20,1500
0.7607,0.7586,6,20,2000
0,1,6,30,1000
0,1,6,30,1500
0.8176,0.8172,6,30,2000
0,1,6,40,1000
0,1,6,40,1500
0.8293,0.8289,6,40,2000
0,1,6,50,1000
0,1,6,50,1500
0.8308,0.8304,6,50,2000
