0.9213,-0.919,3,5,1000
0.9992,-0.959,3,5,1500
0.9999,-0.612,3,5,2000
0.9998,0.0383,3,6,1000
1.000,0.165,3,6,1500
1.000,-0.002,3,6,2000
0.9999,0.6591,3,7,1000
1.000,0.6512,3,7,1500
1.000,0.5918,3,7,2000
1.000,0.7229,3,8,1000
0.9999,0.7406,3,8,1500
1.000,0.7515,3,8,2000
0.9998,0.2424,3,9,1000
0.9999,0.1609,3,9,1500
1.000,0.3359,3,9,2000
0.9995,-0.497,3,10,1000
1.000,-0.526,3,10,1500
0.9998,-0.214,3,10,2000
1.000,0.7149,3,20,1000
1.000,0.745,3,20,1500
1.000,0.7551,3,20,2000
0.9587,0.8101,3,30,1000
0.9999,0.8371,3,30,1500
1.000,0.8417,3,30,2000
0.9985,0.7868,3,40,1000
0.9995,0.7960,3,40,1500
1.000,0.8010,3,40,2000
1.000,0.8754,3,50,1000
1.000,0.8998,3,50,1500
1.000,0.9038,3,50,2000
0.7500,-0.387,4,5,1000
0.9213,-0.343,4,5,1500
0.9722,-0.227,4,5,2000
0.9999,0.711,4,6,1000
1.000,0.6969,4,6,1500
1.000,0.6665,4,6,2000
1.000,0.7363,4,7,1000
1.000,0.7332,4,7,1500
1.000,0.7939,4,7,2000
0.9755,0.6658,4,8,1000
0.9593,0.6513,4,8,1500
1.000,0.7354,4,8,2000
0.9999,0.5481,4,9,1000
1.000,0.4224,4,9,1500
1.000,0.6576,4,9,2000
0.9282,-0.162,4,10,1000
0.9994,-0.122,4,10,1500
0.9380,-0.021,4,10,2000
0.8817,0.6742,4,20,1000
0.8560,0.6473,4,20,1500
0.8635,0.6589,4,20,2000
1.000,0.9391,4,30,1000
1.000,0.9300,4,30,1500
1.000,0.9370,4,30,2000
1.000,0.9123,4,40,1000
1.000,0.9110,4,40,1500
1.000,0.9192,4,40,2000
0.9998,0.9398,4,50,1000
0.9967,0.9395,4,50,1500
1.000,0.9359,4,50,2000
0.7246,0.0542,5,5,1000
0.8266,0.0604,5,5,1500
0.7732,0.1362,5,5,2000
0.9171,0.5891,5,6,1000
0.8478,0.5784,5,6,1500
0.8485,0.5884,5,6,2000
0.9374,0.6865,5,7,1000
0.9604,0.7021,5,7,1500
0.9363,0.6694,5,7,2000
0.9773,0.7360,5,8,1000
0.9645,0.7325,5,8,1500
0.9926,0.7080,5,8,2000
1.000,0.6087,5,9,1000
0.9999,0.6306,5,9,1500
0.9997,0.7392,5,9,2000
0.8232,0.1315,5,10,1000
0.9188,0.1357,5,10,1500
0.8499,0.2148,5,10,2000
0.8697,0.7557,5,20,1000
0.9001,0.7598,5,20,1500
0.9008,0.7656,5,20,2000
0.9584,0.9260,5,30,1000
0.9628,0.9353,5,30,1500
0.9594,0.9304,5,30,2000
0.9484,0.9120,5,40,1000
0.9658,0.9187,5,40,1500
0.9638,0.9171,5,40,2000
0.9111,0.8908,5,50,1000
0.9160,0.8939,5,50,1500
0.9105,0.8889,5,50,2000
0.7527,0.3871,6,5,1000
0.8064,0.3630,6,5,1500
0.7908,0.4062,6,5,2000
1.000,0.6948,6,6,1000
1.000,0.7390,6,6,1500
1.000,0.7151,6,6,2000
0.9986,0.7196,6,7,1000
0.9572,0.7042,6,7,1500
0.9251,0.6889,6,7,2000
1.000,0.8621,6,8,1000
0.9953,0.7868,6,8,1500
0.9990,0.7686,6,8,2000
0.9999,0.7144,6,9,1000
0.9996,0.7662,6,9,1500
1.000,0.7879,6,9,2000
0.8079,0.4134,6,10,1000
0.859,0.3902,6,10,1500
0.85,0.4396,6,10,2000
0.8743,0.8358,6,20,1000
0.9137,0.8641,6,20,1500
0.9039,0.8479,6,20,2000
0.9210,0.9067,6,30,1000
0.9377,0.9233,6,30,1500
0.9277,0.9135,6,30,2000
0.9166,0.8990,6,40,1000
0.9401,0.9154,6,40,1500
0.9376,0.9117,6,40,2000
0.8921,0.8856,6,50,1000
0.9012,0.8905,6,50,1500
0.8949,0.8844,6,50,2000
