0.9999,0.3382,0.6148
1.000,0.5138,0.8679
1.000,0.486,0.8093
1.000,0.6266,0.9446
0.9995,0.5690,0.8601
0.9991,0.565,0.8437
1.000,0.5567,0.9527
1.000,0.3625,0.8981
0.9999,0.3339,0.9185
1.000,0.6004,0.9708
1.000,0.6401,0.9837
1.000,0.6007,0.9127
1.000,0.6671,0.9687
1.000,0.7220,1
1.000,0.7143,1
1.000,0.6781,0.9930
1.000,0.5711,0.9846
1.000,0.555,0.9789
0.9999,0.5578,0.8387
1.000,0.6150,0.9208
0.9997,0.5552,0.8504
0.9991,0.6923,0.9989
0.9992,0.7206,1
0.9997,0.6943,0.9966
0.9996,0.6917,0.9987
1.000,0.6864,0.9675
0.9993,0.6996,0.9998
1.000,0.6719,0.9634
0.9996,0.6969,0.9957
0.9991,0.7020,1
0.9992,0.415,0.3615
1.000,0.6126,0.9225
1.000,0.6000,0.9071
0.9999,0.7391,1
1.000,0.695,0.9986
1.000,0.7049,1
1.000,0.6405,0.9307
1.000,0.5574,0.8678
1.000,0.5126,0.8472
1.000,0.7179,1
1.000,0.58,0.9570
1.000,0.6365,0.9792
1.000,0.6734,0.9427
1.000,0.7187,1
1.000,0.7198,1
1.000,0.7306,1
1.000,0.7426,1
1.000,0.6920,0.9987
1.000,0.6948,0.9884
0.9997,0.6902,0.9971
0.9995,0.6685,0.9723
0.9999,0.6322,0.9144
0.9999,0.6106,0.9241
0.9996,0.6240,0.9338
1.000,0.6087,0.9094
0.9999,0.5982,0.9210
0.9999,0.6022,0.9286
0.9999,0.5904,0.9084
0.9997,0.5718,0.9188
0.9999,0.5769,0.9255
0.9999,0.5530,0.8463
1.000,0.6893,0.9853
1.000,0.6527,0.9653
1.000,0.7387,1
1.000,0.7273,1
1.000,0.7405,1
0.9999,0.6169,0.8725
1.000,0.6005,0.8760
1.000,0.5630,0.8724
0.9999,0.645,0.9241
1.000,0.6746,0.9940
1.000,0.7216,1
1.000,0.6753,0.9458
1.000,0.7033,1
1.000,0.7297,1
1.000,0.7630,1
1.000,0.7633,1
1.000,0.7682,1
0.9994,0.6255,0.9023
0.9998,0.6285,0.9223
0.9996,0.6280,0.9259
0.9999,0.5466,0.8862
1.000,0.5360,0.9120
1.000,0.5349,0.9147
1.000,0.5416,0.8847
1.000,0.5407,0.9118
1.000,0.5399,0.9152
1.000,0.5251,0.8810
1.000,0.5290,0.9103
1.000,0.5284,0.9141
0.9999,0.6809,0.9470
1.000,0.7071,1
1.000,0.7125,1
1.000,0.6613,0.8888
1.000,0.7276,1
1.000,0.7315,1
1.000,0.6037,0.8807
0.9999,0.6108,0.9243
1.000,0.6089,0.9194
1.000,0.6072,0.8723
1.000,0.6609,0.9838
0.9999,0.6647,0.9724
1.000,0.6704,0.9330
1.000,0.7031,1
1.000,0.7099,1
1.000,0.7271,1
0.9999,0.7364,1
1.000,0.7235,1
0.9998,0.5639,0.8791
0.9997,0.5692,0.9139
1.000,0.5718,0.9183
0.9998,0.5233,0.8719
1.000,0.5122,0.9036
0.9999,0.5154,0.9105
1.000,0.5227,0.8698
1.000,0.5199,0.9041
1.000,0.5193,0.9109
0.9999,0.5173,0.8693
0.9999,0.5101,0.9028
1.000,0.5113,0.9096
