0.9999,0.5854,3,5,1000
1.000,0.600,3,5,1500
1.000,0.5994,3,5,2000
1.000,0.5447,3,6,1000
1.000,0.5708,3,6,1500
0.9996,0.5764,3,6,2000
0.9990,0.6888,3,7,1000
0.9987,0.6810,3,7,1500
1.000,0.6826,3,7,2000
0.9999,0.7338,3,8,1000
1.000,0.7523,3,8,1500
1.000,0.7303,3,8,2000
0.9996,0.6967,3,9,1000
0.9991,0.5764,3,9,1500
0.9992,0.5738,3,9,2000
0.9998,0.583,3,10,1000
0.9999,0.5983,3,10,1500
0.9998,0.6542,3,10,2000
0.9999,0.7504,3,20,1000
1.000,0.7497,3,20,1500
1.000,0.7646,3,20,2000
0.9998,0.7576,3,30,1000
0.9999,0.7437,3,30,1500
0.9999,0.7415,3,30,2000
0.9999,0.7258,3,40,1000
0.9998,0.7230,3,40,1500
1.000,0.7313,3,40,2000
0.9995,0.6780,3,50,1000
0.9999,0.6985,3,50,1500
0.9998,0.7065,3,50,2000
0.9999,0.6048,4,5,1000
0.9997,0.5604,4,5,1500
0.9998,0.5866,4,5,2000
0.8992,0.6039,4,6,1000
0.9999,0.7247,4,6,1500
1.000,0.7161,4,6,2000
0.8850,0.6556,4,7,1000
0.9657,0.7174,4,7,1500
0.9574,0.6891,4,7,2000
0.9721,0.7169,4,8,1000
0.9999,0.7680,4,8,1500
1.000,0.7866,4,8,2000
0.9974,0.6979,4,9,1000
0.9999,0.6762,4,9,1500
1.000,0.6961,4,9,2000
1.000,0.6077,4,10,1000
0.9999,0.5638,4,10,1500
1.000,0.6184,4,10,2000
0.9993,0.7834,4,20,1000
0.9997,0.7749,4,20,1500
0.9997,0.7733,4,20,2000
0.9997,0.6513,4,30,1000
0.9995,0.6367,4,30,1500
0.9999,0.6179,4,30,2000
1.000,0.6716,4,40,1000
0.9995,0.6447,4,40,1500
0.9998,0.6321,4,40,2000
0.9994,0.6045,4,50,1000
1.000,0.5894,4,50,1500
0.9997,0.5754,4,50,2000
0.9996,0.6392,5,5,1000
0.9999,0.6219,5,5,1500
1.000,0.6328,5,5,2000
0.8888,0.6727,5,6,1000
0.8882,0.7055,5,6,1500
0.9148,0.7152,5,6,2000
0.9621,0.6873,5,7,1000
0.9945,0.7350,5,7,1500
0.9852,0.7346,5,7,2000
0.9882,0.7155,5,8,1000
1.000,0.7788,5,8,1500
0.9997,0.7867,5,8,2000
0.9996,0.6959,5,9,1000
0.9980,0.6854,5,9,1500
0.9984,0.6992,5,9,2000
0.9996,0.6392,5,10,1000
0.9999,0.6219,5,10,1500
0.9999,0.6414,5,10,2000
0.9998,0.7251,5,20,1000
0.9997,0.6775,5,20,1500
0.9995,0.6875,5,20,2000
0.9994,0.5762,5,30,1000
0.9999,0.5286,5,30,1500
0.9997,0.5319,5,30,2000
1.000,0.5993,5,40,1000
0.9997,0.5550,5,40,1500
0.9998,0.5608,5,40,2000
1.000,0.5333,5,50,1000
1.000,0.5017,5,50,1500
1.000,0.4999,5,50,2000
0.9706,0.7190,6,5,1000
0.9996,0.7220,6,5,1500
0.9999,0.7087,6,5,2000
0.9893,0.7745,6,6,1000
0.8963,0.7361,6,6,1500
0.9264,0.7611,6,6,2000
1.000,0.7272,6,7,1000
0.9993,0.6997,6,7,1500
0.9993,0.7093,6,7,2000
0.9994,0.7360,6,8,1000
0.9990,0.7268,6,8,1500
1.000,0.7302,6,8,2000
0.9995,0.6728,6,9,1000
0.9995,0.6848,6,9,1500
1.000,0.6850,6,9,2000
0.9706,0.7190,6,10,1000
0.9996,0.7220,6,10,1500
0.9999,0.7133,6,10,2000
0.9999,0.6052,6,20,1000
1.000,0.5634,6,20,1500
0.9999,0.5548,6,20,2000
0.9997,0.5326,6,30,1000
0.9999,0.5113,6,30,1500
0.9999,0.4941,6,30,2000
0.9998,0.5474,6,40,1000
1.000,0.5127,6,40,1500
1.000,0.4982,6,40,2000
0.9998,0.5161,6,50,1000
0.9999,0.4962,6,50,1500
0.9955,0.4814,6,50,2000
