1.000,-0.398,0.6375
1.000,-0.21,0.7379
1.000,-0.048,0.7623
1.000,0.5894,0.7470
1.000,0.60,0.8333
0.9999,0.6121,0.8888
0.9998,0.5414,0.7717
1.000,0.5283,0.8713
1.000,0.4614,0.7933
0.9999,0.1762,0.3499
1.000,0.2003,0.5007
0.9851,0.2662,0.6147
0.9998,0.5116,0.7623
1.000,0.5457,0.6547
0.9999,0.4981,0.4012
1.000,0.6135,0.9633
0.9999,0.6238,0.8669
0.9999,0.6013,0.7553
0.8452,0.5804,0.4222
0.8407,0.5687,0.1153
0.8993,0.5670,0.1870
0.7438,0.5296,0.07048
0.7610,0.5667,0.07871
0.7557,0.5431,0.05403
0.6929,0.5480,0
0.6966,0.5584,0
0.6894,0.5400,0
0.6751,0.5598,0
0.6763,0.5606,0
0.6751,0.5636,0
1.000,0.5067,0.4598
1.000,0.4992,0.8647
1.000,0.5208,0.8682
0.9526,0.5183,0.4596
0.9989,0.5653,0.6088
0.9998,0.5305,0.5033
0.9204,0.4761,0.4445
0.9828,0.5027,0.4750
0.9054,0.4780,0.2681
1.000,0.4402,0.5242
0.9486,0.4659,0.5388
0.9446,0.4666,0.4918
0.9832,0.5367,0.6509
0.8846,0.5336,0.4139
0.7944,0.4856,0.1952
0.9257,0.5427,0.3987
0.8257,0.5265,0.2186
0.7774,0.5029,0.08964
0.7232,0.5335,0.03662
0.6825,0.5212,0
0.6657,0.4913,0
0.6756,0.6115,0
0.6370,0.5599,0
0.6269,0.5518,0
0.6509,0.6021,0
0.6152,0.5651,0
0.6109,0.5639,0
0.6503,0.6112,0
0.6181,0.5802,0
0.6106,0.5746,0
0.9995,0.5259,0.3852
0.9992,0.5102,0.3077
1.000,0.5898,0.6346
0.8928,0.4766,0.3011
0.8384,0.4836,0.2984
0.8590,0.4648,0.2426
0.8145,0.4856,0.2907
0.7929,0.4315,0.09590
0.7913,0.4262,0.07306
0.9999,0.5576,0.5657
0.8752,0.4396,0.3376
0.8664,0.4040,0.3240
0.8275,0.5279,0.3185
0.7613,0.4770,0.1096
0.7137,0.4415,0.008938
0.7575,0.5033,0.1013
0.7028,0.4486,0.0008625
0.6665,0.4101,0
0.6657,0.5632,0
0.6284,0.5424,0
0.6234,0.5287,0
0.6485,0.6225,0
0.6285,0.5950,0
0.6318,0.6044,0
0.6688,0.6476,0
0.6393,0.6140,0
0.6413,0.6192,0
0.6694,0.6495,0
0.6493,0.6317,0
0.6472,0.6328,0
0.9323,0.5296,0.3484
0.9159,0.5147,0.2415
0.9724,0.5573,0.4388
0.8855,0.5091,0.3087
0.7292,0.4328,0.04421
0.7161,0.4296,0.008613
0.7845,0.4938,0.2808
0.7351,0.4156,0.02958
0.7623,0.42,0.04972
0.9405,0.5845,0.5707
0.9357,0.5622,0.5175
0.9129,0.5147,0.3963
0.7752,0.5446,0.3072
0.7052,0.4646,0.002269
0.6882,0.4477,0
0.7070,0.4909,0.006358
0.6763,0.4458,0
0.6458,0.4247,0
0.6726,0.6330,0
0.6391,0.5990,0
0.6380,0.5965,0
0.6681,0.6537,0
0.6544,0.6408,0
0.6564,0.6442,0
0.6754,0.6650,0
0.6597,0.6497,0
0.6618,0.6522,0
0.6745,0.6659,0
0.6658,0.6589,0
0.6650,0.6588,0
