1.000,0.3946,0.7362
1.000,0.6662,0.9482
1.000,0.6601,0.9692
0.9998,0.7786,1
1.000,0.6169,0.9288
0.9998,0.6697,0.9807
1.000,0.4103,0.6840
1.000,0.615,0.8622
0.9996,0.6383,0.9443
1.000,-0.07,0.3344
0.9999,0.1877,0.3543
1.000,0.2567,0.3902
0.9999,0.6459,0.9118
0.9989,0.4968,0.6576
0.9998,0.5562,0.7009
0.9999,0.6878,0.9967
1.000,0.6197,0.9244
1.000,0.6592,0.9714
0.9997,0.4581,0.4510
0.9998,0.5129,0.4160
0.9999,0.5532,0.4157
0.9997,0.4358,0.4334
1.000,0.4686,0.3638
0.9997,0.4983,0.3651
0.9997,0.4347,0.4109
0.9999,0.4685,0.3558
0.9998,0.5247,0.3663
1.000,0.3886,0.3906
1.000,0.4399,0.3627
1.000,0.4972,0.3694
1.000,0.5112,0.5192
0.9999,0.6631,0.8451
0.9998,0.6277,0.8375
1.000,0.7568,1
0.9985,0.7983,1
0.9989,0.8147,1
1.000,0.7441,1
1.000,0.7585,1
0.9984,0.7231,1
0.9997,0.6104,0.7246
1.000,0.6445,0.8468
0.9998,0.6406,0.8521
1.000,0.7248,1
0.9997,0.7558,1
1.000,0.7577,1
0.9999,0.7534,1
0.9998,0.7228,1
1.000,0.7211,1
0.9998,0.5986,0.6060
1.000,0.5078,0.4373
0.9996,0.5103,0.3668
0.9997,0.5129,0.5087
1.000,0.4582,0.3598
0.9999,0.505,0.3619
0.9999,0.4663,0.4783
0.9999,0.4239,0.3482
1.000,0.4785,0.3532
0.9999,0.4189,0.4533
1.000,0.4088,0.3499
1.000,0.4552,0.3638
0.7802,0.6379,0.4297
0.9999,0.6540,0.86
1.000,0.6598,0.8507
1.000,0.7725,1
1.000,0.8110,1
0.9999,0.8339,1
0.9993,0.7708,1
0.9991,0.7599,1
1.000,0.6977,0.9975
1.000,0.6256,0.7585
0.9999,0.6246,0.8368
1.000,0.6527,0.8544
0.9981,0.7366,1
0.9997,0.6714,0.9702
0.9999,0.7324,1
1.000,0.7815,1
1.000,0.7257,1
0.9999,0.7429,1
1.000,0.6058,0.6328
0.9999,0.4598,0.3898
1.000,0.4592,0.3669
0.9999,0.4806,0.5580
0.9999,0.4362,0.3860
1.000,0.4420,0.3614
1.000,0.4544,0.5533
0.9999,0.4176,0.3804
1.000,0.4206,0.3589
1.000,0.4319,0.5521
0.9999,0.3941,0.3790
1.000,0.3964,0.3557
0.8739,0.6986,0.9800
1.000,0.7130,1
1.000,0.7202,1
0.9992,0.7407,1
0.9986,0.8034,1
0.9997,0.8022,1
1.000,0.7975,1
0.9990,0.7694,1
1.000,0.6772,0.9438
0.9689,0.6330,0.6694
0.9998,0.6542,0.8389
1.000,0.6414,0.8655
0.9986,0.7854,1
1.000,0.7209,1
0.9992,0.7306,1
0.9997,0.82,1
0.9995,0.7256,1
0.9999,0.6288,0.8999
0.9999,0.5562,0.7281
1.000,0.4706,0.4197
1.000,0.4572,0.3836
0.9999,0.4879,0.6778
0.9999,0.4212,0.4136
1.000,0.4172,0.3828
1.000,0.4945,0.6929
1.000,0.4311,0.4156
1.000,0.4311,0.3845
0.9999,0.4805,0.6855
1.000,0.4208,0.4135
0.9999,0.4144,0.3778
