0.9999,0.125,0.5555
0.9999,0.1756,0.5342
0.9997,0.125,0.4739
0.9997,0.385,0.7525
1.000,0.549,0.9223
1.000,0.3807,0.9102
0.9999,0.324,0.3584
0.9999,0.1726,0.3801
0.9976,-0.098,0.2842
0.9999,0.5922,0.7819
0.9905,0.1189,0.3057
0.9294,0.0936,0.1489
0.9999,0.3778,0.8156
0.9999,0.3403,0.6345
1.000,0.5266,0.8359
1.000,0.6226,0.8906
1.000,0.7168,1
1.000,0.6878,0.9940
0.8363,0.6188,0.6620
0.8531,0.6230,0.8277
0.8944,0.6772,0.9733
0.7011,0.4895,0.0009320
0.7336,0.4801,0.1688
0.7711,0.5731,0.3365
0.6361,0.5138,0
0.7072,0.5472,0.006649
0.7697,0.6284,0.5054
0.5757,0.4841,0
0.6174,0.5302,0
0.6726,0.5944,0
0.9782,0.3629,0.3157
0.9999,0.6433,0.9627
1.000,0.5504,0.7486
0.9998,0.5115,0.6572
0.9654,0.2436,0.3531
1.000,0.5592,0.8601
1.000,0.2563,0.6953
1.000,0.11,0.6824
1.000,0.3073,0.5479
0.9996,0.4386,0.2569
0.9998,0.5847,0.7432
0.9988,0.5931,0.9067
1.000,0.6583,0.9293
0.9999,0.5569,0.6318
0.9991,0.62,0.8974
0.9543,0.7501,1
1.000,0.7893,1
1.000,0.7631,1
0.5833,0.4862,0
0.6577,0.5464,0
0.6957,0.5854,0
0.4910,0.4580,0
0.5406,0.4662,0
0.5947,0.5270,0
0.5035,0.4769,0
0.5575,0.5260,0
0.6038,0.5735,0
0.4915,0.4784,0
0.5480,0.5300,0
0.5993,0.5840,0
0.9993,0.6237,0.9517
0.9998,0.5302,0.7721
0.7917,0.4912,0.1085
0.7413,0.5165,0.1026
0.8471,0.3796,0.1522
0.888,0.4831,0.4234
0.7393,0.2122,0.03686
1.000,0.1073,0.6608
0.9999,0.1764,0.6726
0.9999,0.7470,1
1.000,0.7910,1
1.000,0.7732,1
0.7161,0.4499,0.02457
0.8476,0.5036,0.3703
0.9114,0.5593,0.7520
0.5505,0.4545,0
0.7923,0.6062,0.3181
0.8795,0.6624,0.9586
0.4007,0.3680,0
0.4955,0.4591,0
0.5614,0.5238,0
0.4140,0.4093,0
0.4848,0.4727,0
0.5507,0.5381,0
0.4131,0.4084,0
0.4894,0.4790,0
0.5629,0.5546,0
0.4174,0.4141,0
0.4921,0.4887,0
0.5645,0.5603,0
0.9358,0.6917,0.9884
0.8597,0.4909,0.3637
0.7965,0.6070,0.2497
0.7031,0.5473,0.01931
0.7157,0.3197,0.009816
0.8282,0.5,0.2314
0.5889,0.4727,0
0.8399,0.4222,0.5258
0.9122,0.4822,0.6420
0.8085,0.5262,0.5685
0.8069,0.5938,0.7044
0.9193,0.6520,0.9541
0.5161,0.3757,0
0.5893,0.4366,0
0.7120,0.5317,0.01799
0.4083,0.3722,0
0.5221,0.4422,0
0.6343,0.5182,0
0.3499,0.3417,0
0.4267,0.4132,0
0.5158,0.5042,0
0.3543,0.3512,0
0.4419,0.4374,0
0.5262,0.5221,0
0.3546,0.3518,0
0.4416,0.4375,0
0.5298,0.5265,0
0.3543,0.3526,0
0.4421,0.4411,0
0.5310,0.5296,0
