1.000,-0.526,3,5,1000
1.000,0.0733,3,5,1500
0.9994,0.0883,3,5,2000
0.9663,0.5303,3,6,1000
0.9697,0.6378,3,6,1500
0.9999,0.6697,3,6,2000
0.9996,-0.26,3,7,1000
0.9999,0.07,3,7,1500
0.9999,0.0808,3,7,2000
0.9998,-0.368,3,8,1000
0.9999,0.0333,3,8,1500
0.9998,0.0608,3,8,2000
0.8749,0.2939,3,9,1000
1.000,0.4983,3,9,1500
1.000,0.5581,3,9,2000
0.8689,0.0986,3,10,1000
1.000,0.3208,3,10,1500
0.9999,0.3533,3,10,2000
0.9999,0.8360,3,20,1000
0.9872,0.8274,3,20,1500
0.9999,0.8314,3,20,2000
0.9305,0.7896,3,30,1000
0.8686,0.7505,3,30,1500
0.8881,0.7359,3,30,2000
0.9666,0.7809,3,40,1000
0.8830,0.7322,3,40,1500
0.8893,0.757,3,40,2000
0.8821,0.7549,3,50,1000
0.8170,0.7304,3,50,1500
0.8231,0.7327,3,50,2000
0.949,0.3825,4,5,1000
0.9244,0.4838,4,5,1500
1.000,0.6400,4,5,2000
0.9468,0.7033,4,6,1000
0.8607,0.6394,4,6,1500
0.8447,0.6439,4,6,2000
0.7298,0.1725,4,7,1000
0.9722,0.3442,4,7,1500
0.9997,0.3529,4,7,2000
1.000,-0.03,4,8,1000
0.9999,0.3017,4,8,1500
0.9999,0.4542,4,8,2000
0.9292,0.7146,4,9,1000
0.9201,0.6933,4,9,1500
0.9489,0.6916,4,9,2000
0.7811,0.5580,4,10,1000
0.9447,0.6499,4,10,1500
0.9492,0.6636,4,10,2000
0.9062,0.7814,4,20,1000
0.9508,0.7966,4,20,1500
0.9251,0.7560,4,20,2000
0.8173,0.7195,4,30,1000
0.7872,0.7088,4,30,1500
0.7757,0.7085,4,30,2000
0.8059,0.7345,4,40,1000
0.7993,0.7307,4,40,1500
0.7942,0.7225,4,40,2000
0.8309,0.7943,4,50,1000
0.8012,0.7736,4,50,1500
0.8055,0.7710,4,50,2000
0.8741,0.412,5,5,1000
0.8681,0.5907,5,5,1500
0.9537,0.6327,5,5,2000
0.9392,0.6778,5,6,1000
0.8577,0.6080,5,6,1500
0.8296,0.6141,5,6,2000
0.7965,0.5198,5,7,1000
0.8567,0.5656,5,7,1500
0.8682,0.6254,5,7,2000
0.8013,0.4704,5,8,1000
0.9564,0.5362,5,8,1500
0.9969,0.5617,5,8,2000
0.8318,0.6116,5,9,1000
0.7954,0.6273,5,9,1500
0.7933,0.6448,5,9,2000
0.8657,0.5021,5,10,1000
0.9720,0.6104,5,10,1500
0.9869,0.5856,5,10,2000
0.8538,0.7564,5,20,1000
0.8817,0.7545,5,20,1500
0.8748,0.7485,5,20,2000
0.7831,0.7393,5,30,1000
0.7806,0.7262,5,30,1500
0.7812,0.7289,5,30,2000
0.7922,0.7626,5,40,1000
0.7728,0.7428,5,40,1500
0.7698,0.7478,5,40,2000
0.8505,0.8267,5,50,1000
0.8419,0.8132,5,50,1500
0.8370,0.8073,5,50,2000
0.8652,0.4948,6,5,1000
0.8201,0.5544,6,5,1500
0.7676,0.5128,6,5,2000
0.9562,0.6194,6,6,1000
0.9258,0.6143,6,6,1500
0.8834,0.5949,6,6,2000
0.7165,0.5674,6,7,1000
0.7701,0.6094,6,7,1500
0.7840,0.6129,6,7,2000
0.7625,0.4591,6,8,1000
0.9708,0.6457,6,8,1500
0.9290,0.6086,6,8,2000
0.8336,0.5909,6,9,1000
0.7744,0.5941,6,9,1500
0.7680,0.6130,6,9,2000
0.8869,0.6480,6,10,1000
0.9276,0.6651,6,10,1500
0.9925,0.6788,6,10,2000
0.8254,0.7908,6,20,1000
0.8392,0.7800,6,20,1500
0.8394,0.7779,6,20,2000
0.7984,0.7814,6,30,1000
0.7803,0.7561,6,30,1500
0.7936,0.7726,6,30,2000
0.8261,0.8122,6,40,1000
0.8200,0.8014,6,40,1500
0.8200,0.8037,6,40,2000
0.8597,0.8455,6,50,1000
0.8443,0.8306,6,50,1500
0.8511,0.8358,6,50,2000
