0.9996,-0.158,3,5,1000
0.9994,-0.764,3,5,1500
0.9999,-1.168,3,5,2000
0.9999,0.4473,3,6,1000
1.000,0.4508,3,6,1500
0.9998,0.2234,3,6,2000
0.9999,0.6164,3,7,1000
1.000,0.5588,3,7,1500
1.000,0.3794,3,7,2000
0.9996,0.6967,3,8,1000
0.8836,0.5964,3,8,1500
0.9593,0.6808,3,8,2000
0.9994,0.5446,3,9,1000
1.000,0.3634,3,9,1500
0.9998,0.2163,3,9,2000
0.9996,0.422,3,10,1000
0.9999,0.1569,3,10,1500
1.000,-0.007,3,10,2000
1.000,0.8512,3,20,1000
1.000,0.8668,3,20,1500
0.9999,0.855,3,20,2000
1.000,0.904,3,30,1000
1.000,0.9003,3,30,1500
0.9999,0.8879,3,30,2000
1.000,0.9479,3,40,1000
1.000,0.9582,3,40,1500
1.000,0.9499,3,40,2000
1.000,0.9679,3,50,1000
1.000,0.9433,3,50,1500
1.000,0.9661,3,50,2000
1.000,0.1967,4,5,1000
0.9999,0.2392,4,5,1500
0.9999,0.0412,4,5,2000
0.9239,0.4717,4,6,1000
0.8327,0.5425,4,6,1500
0.9018,0.5717,4,6,2000
1.000,0.7215,4,7,1000
1.000,0.6850,4,7,1500
1.000,0.6886,4,7,2000
1.000,0.8494,4,8,1000
0.9511,0.7791,4,8,1500
0.9448,0.7807,4,8,2000
1.000,0.6394,4,9,1000
1.000,0.62,4,9,1500
1.000,0.5185,4,9,2000
1.000,0.8151,4,10,1000
1.000,0.7314,4,10,1500
1.000,0.6935,4,10,2000
1.000,0.9132,4,20,1000
1.000,0.9078,4,20,1500
1.000,0.8670,4,20,2000
0.9410,0.8799,4,30,1000
0.9802,0.9178,4,30,1500
0.9774,0.9199,4,30,2000
0.8875,0.8247,4,40,1000
0.9217,0.8584,4,40,1500
0.9238,0.8664,4,40,2000
0.8350,0.7948,4,50,1000
0.8692,0.8252,4,50,1500
0.8809,0.8356,4,50,2000
1.000,0.3736,5,5,1000
0.9997,0.4472,5,5,1500
1.000,0.4726,5,5,2000
0.7538,0.5222,5,6,1000
0.7374,0.5387,5,6,1500
0.7557,0.5074,5,6,2000
0.8480,0.5895,5,7,1000
0.8806,0.6409,5,7,1500
0.8736,0.6186,5,7,2000
1.000,0.8147,5,8,1000
1.000,0.7810,5,8,1500
1.000,0.7771,5,8,2000
0.9998,0.8039,5,9,1000
1.000,0.7735,5,9,1500
1.000,0.7140,5,9,2000
1.000,0.8785,5,10,1000
1.000,0.8476,5,10,1500
1.000,0.8283,5,10,2000
0.9942,0.8976,5,20,1000
1.000,0.9477,5,20,1500
1.000,0.9283,5,20,2000
0.8487,0.8306,5,30,1000
0.9033,0.8780,5,30,1500
0.9242,0.8985,5,30,2000
0.8155,0.7983,5,40,1000
0.8659,0.8461,5,40,1500
0.8846,0.8652,5,40,2000
0.8104,0.8010,5,50,1000
0.8611,0.8448,5,50,1500
0.8771,0.8607,5,50,2000
1.000,0.5640,6,5,1000
1.000,0.6163,6,5,1500
1.000,0.6118,6,5,2000
0.8271,0.5843,6,6,1000
0.9066,0.5953,6,6,1500
0.9010,0.5968,6,6,2000
0.9060,0.6792,6,7,1000
0.8902,0.6517,6,7,1500
0.9240,0.6824,6,7,2000
1.000,0.8106,6,8,1000
0.9999,0.8507,6,8,1500
0.9999,0.8542,6,8,2000
0.9617,0.7217,6,9,1000
0.9974,0.7636,6,9,1500
0.9963,0.7422,6,9,2000
0.9814,0.7591,6,10,1000
1.000,0.7987,6,10,1500
1.000,0.7806,6,10,2000
0.8717,0.8390,6,20,1000
0.9382,0.8933,6,20,1500
0.9589,0.9174,6,20,2000
0.8024,0.7946,6,30,1000
0.8656,0.8540,6,30,1500
0.8849,0.8727,6,30,2000
0.7873,0.7823,6,40,1000
0.8489,0.8427,6,40,1500
0.8673,0.8593,6,40,2000
0.7878,0.7835,6,50,1000
0.8543,0.8476,6,50,1500
0.8701,0.8629,6,50,2000
