0.6682,0.6498,3,5,1000
0.6713,0.656,3,5,1500
0.6688,0.659,3,5,2000
0.6692,0.656,3,6,1000
0.6673,0.6578,3,6,1500
0.6672,0.6585,3,6,2000
0.7809,0.7711,3,7,1000
0.7757,0.7689,3,7,1500
0.7773,0.7688,3,7,2000
0.7538,0.7476,3,8,1000
0.7539,0.7476,3,8,1500
0.7512,0.7446,3,8,2000
0.6862,0.6622,3,9,1000
0.686,0.6629,3,9,1500
0.6828,0.6622,3,9,2000
0.7536,0.7405,3,10,1000
0.7526,0.7425,3,10,1500
0.7530,0.7385,3,10,2000
0.8299,0.8238,3,20,1000
0.8406,0.8320,3,20,1500
0.8408,0.8338,3,20,2000
0.8608,0.8567,3,30,1000
0.8668,0.8638,3,30,1500
0.8665,0.8636,3,30,2000
0.8743,0.8715,3,40,1000
0.8784,0.8760,3,40,1500
0.8798,0.8781,3,40,2000
0.8867,0.8839,3,50,1000
0.8873,0.8850,3,50,1500
0.8860,0.8843,3,50,2000
0.6685,0.6486,4,5,1000
0.6699,0.6560,4,5,1500
0.6689,0.657,4,5,2000
0.6670,0.6531,4,6,1000
0.6671,0.6572,4,6,1500
0.6670,0.6576,4,6,2000
0.755,0.75,4,7,1000
0.7702,0.7652,4,7,1500
0.7716,0.7642,4,7,2000
0.7642,0.7538,4,8,1000
0.7612,0.7482,4,8,1500
0.7592,0.7507,4,8,2000
0.6723,0.6622,4,9,1000
0.6768,0.6655,4,9,1500
0.6733,0.6638,4,9,2000
0.7539,0.7462,4,10,1000
0.7636,0.7592,4,10,1500
0.7641,0.7580,4,10,2000
0.8413,0.8386,4,20,1000
0.8473,0.8439,4,20,1500
0.8497,0.8465,4,20,2000
0.8703,0.8692,4,30,1000
0.8757,0.8746,4,30,1500
0.8748,0.8738,4,30,2000
0.8866,0.8855,4,40,1000
0.8866,0.8854,4,40,1500
0.8862,0.8856,4,40,2000
0.8872,0.8860,4,50,1000
0.8898,0.8881,4,50,1500
0.8882,0.8871,4,50,2000
0.6826,0.6787,5,5,1000
0.6811,0.6721,5,5,1500
0.6673,0.6602,5,5,2000
0.6965,0.6937,5,6,1000
0.6980,0.6898,5,6,1500
0.6669,0.6590,5,6,2000
0.7719,0.7688,5,7,1000
0.7992,0.7959,5,7,1500
0.8022,0.7966,5,7,2000
0.7958,0.79,5,8,1000
0.7946,0.7868,5,8,1500
0.7911,0.7843,5,8,2000
0.6704,0.6625,5,9,1000
0.6685,0.6631,5,9,1500
0.6690,0.6610,5,9,2000
0.7649,0.7627,5,10,1000
0.7838,0.7815,5,10,1500
0.7808,0.7758,5,10,2000
0.8530,0.8513,5,20,1000
0.8580,0.8561,5,20,1500
0.8577,0.8559,5,20,2000
0.8834,0.8825,5,30,1000
0.8828,0.8824,5,30,1500
0.8831,0.8825,5,30,2000
0.8949,0.8940,5,40,1000
0.8951,0.8944,5,40,1500
0.8952,0.8945,5,40,2000
0.8985,0.8978,5,50,1000
0.8983,0.8979,5,50,1500
0.8981,0.8975,5,50,2000
0.7326,0.7294,6,5,1000
0.7119,0.7089,6,5,1500
0.7052,0.7012,6,5,2000
0.7353,0.7316,6,6,1000
0.7275,0.7245,6,6,1500
0.7113,0.7086,6,6,2000
0.8231,0.8214,6,7,1000
0.8274,0.8258,6,7,1500
0.8310,0.8279,6,7,2000
0.8492,0.8463,6,8,1000
0.8298,0.8272,6,8,1500
0.8317,0.8287,6,8,2000
0.6747,0.6692,6,9,1000
0.6678,0.6633,6,9,1500
0.6684,0.6617,6,9,2000
0.8207,0.8189,6,10,1000
0.8199,0.8169,6,10,1500
0.8165,0.8133,6,10,2000
0.8813,0.8804,6,20,1000
0.8818,0.8813,6,20,1500
0.8803,0.8799,6,20,2000
0.9030,0.9025,6,30,1000
0.8978,0.8973,6,30,1500
0.8979,0.8974,6,30,2000
0.9071,0.9066,6,40,1000
0.9063,0.9058,6,40,1500
0.9059,0.9058,6,40,2000
0.9017,0.9015,6,50,1000
0.8996,0.8995,6,50,1500
0.8995,0.8994,6,50,2000
