"ngram", "key", "probability_key"
122, 108, 0.011834319526627219
122, -3, 0.011834319526627219
122, 108, 0.005917159763313609
122, 106, 0.005917159763313609
122, 99, 0.011834319526627219
122, 10, 0.03550295857988166
122, 120, 0.005917159763313609
122, 104, 0.005917159763313609
122, -3, 0.005917159763313609
122, 122, 0.011834319526627219
122, 102, 0.029585798816568046
122, 118, 0.01775147928994083
122, 103, 0.011834319526627219
122, 121, 0.05325443786982249
122, 46, 0.03550295857988166
122, 109, 0.005917159763313609
122, 121, 0.023668639053254437
122, 116, 0.005917159763313609
122, 99, 0.005917159763313609
122, 104, 0.005917159763313609
122, -1, 0.005917159763313609
122, 117, 0.005917159763313609
122, 118, 0.005917159763313609
32, 98, 0.08461538461538462
32, 102, 0.015384615384615385
32, -2, 0.09615384615384616
32, -1, 0.05384615384615385
32, 99, 0.007692307692307693
32, 98, 0.06923076923076923
32, -3, 0.011538461538461539
32, 109, 0.007692307692307693
32, 10, 0.06923076923076923
32, 46, 0.023076923076923078
32, 108, 0.007692307692307693
32, 32, 0.05384615384615385
32, 106, 0.007692307692307693
32, -2, 0.07692307692307693
32, -1, 0.06923076923076923
32, 32, 0.03461538461538462
32, 10, 0.046153846153846156
32, 103, 0.0038461538461538464
32, 46, 0.038461538461538464
32, -3, 0.007692307692307693
32, -5, 0.011538461538461539
32, 99, 0.0038461538461538464
32, 118, 0.0038461538461538464
32, 120, 0.0038461538461538464
32, 107, 0.0038461538461538464
32, 106, 0.011538461538461539
32, 104, 0.011538461538461539
32, 107, 0.011538461538461539
32, 102, 0.015384615384615385
32, 122, 0.011538461538461539
32, 103, 0.0038461538461538464
32, 122, 0.023076923076923078
32, 121, 0.011538461538461539
32, 121, 0.023076923076923078
32, 105, 0.011538461538461539
32, 116, 0.019230769230769232
32, 104, 0.0038461538461538464
32, 110, 0.0038461538461538464
32, 120, 0.0038461538461538464
32, 116, 0.007692307692307693
32, 105, 0.0038461538461538464
32, 101, 0.007692307692307693
32, 117, 0.0038461538461538464
98, -2, 0.1941747572815534
98, 98, 0.019417475728155338
98, -1, 0.06796116504854369
98, 46, 0.038834951456310676
98, 46, 0.21359223300970873
98, -5, 0.009708737864077669
98, 32, 0.038834951456310676
98, 108, 0.009708737864077669
98, 10, 0.038834951456310676
98, 32, 0.04854368932038835
98, -1, 0.0970873786407767
98, -2, 0.07766990291262135
98, 108, 0.009708737864077669
98, 120, 0.019417475728155338
98, 99, 0.009708737864077669
98, 107, 0.009708737864077669
98, 103, 0.009708737864077669
98, 120, 0.009708737864077669
98, 102, 0.009708737864077669
98, 106, 0.009708737864077669
98, -5, 0.009708737864077669
98, 104, 0.009708737864077669
98, 10, 0.019417475728155338
98, 105, 0.009708737864077669
98, -3, 0.009708737864077669
-2, 122, 0.05422993492407809
-2, 46, 0.01735357917570499
-2, 98, 0.013015184381778741
-2, 122, 0.04772234273318872
-2, 103, 0.008676789587852495
-2, -5, 0.019522776572668113
-2, -5, 0.01735357917570499
-2, -3, 0.013015184381778741
-2, 32, 0.03253796095444685
-2, -2, 0.10412147505422993
-2, -2, 0.1193058568329718
-2, 106, 0.03036876355748373
-2, 10, 0.0368763557483731
-2, 32, 0.03470715835140998
-2, 102, 0.02386117136659436
-2, 118, 0.008676789587852495
-2, -1, 0.03253796095444685
-2, 106, 0.03253796095444685
-2, 108, 0.006507592190889371
-2, 100, 0.006507592190889371
-2, 107, 0.013015184381778741
-2, 120, 0.02386117136659436
-2, -1, 0.015184381778741865
-2, 104, 0.013015184381778741
-2, 104, 0.013015184381778741
-2, 109, 0.004338394793926247
-2, 99, 0.010845986984815618
-2, -3, 0.004338394793926247
-2, 99, 0.006507592190889371
-2, 102, 0.006507592190889371
-2, 10, 0.021691973969631236
-2, 118, 0.008676789587852495
-2, 121, 0.08026030368763558
-2, 105, 0.004338394793926247
-2, 105, 0.004338394793926247
-2, 121, 0.07158351409978309
-2, 103, 0.010845986984815618
-2, 100, 0.0021691973969631237
-2, 107, 0.0021691973969631237
-2, 108, 0.004338394793926247
-2, 116, 0.0021691973969631237
-2, 116, 0.0021691973969631237
-2, 120, 0.008676789587852495
-2, 109, 0.0021691973969631237
-2, 46, 0.0021691973969631237
-2, 101, 0.0021691973969631237
46, 122, 0.06504065040650407
46, 102, 0.036585365853658534
46, 106, 0.14634146341463414
46, 122, 0.032520325203252036
46, 32, 0.036585365853658534
46, 118, 0.028455284552845527
46, 107, 0.012195121951219513
46, -2, 0.036585365853658534
46, 10, 0.012195121951219513
46, 120, 0.016260162601626018
46, -5, 0.036585365853658534
46, 32, 0.032520325203252036
46, 115, 0.0040650406504065045
46, 109, 0.008130081300813009
46, 106, 0.22764227642276422
46, 103, 0.024390243902439025
46, 10, 0.052845528455284556
46, 118, 0.012195121951219513
46, 46, 0.0040650406504065045
46, -1, 0.012195121951219513
46, 102, 0.044715447154471545
46, -2, 0.024390243902439025
46, 120, 0.008130081300813009
46, 46, 0.008130081300813009
46, 99, 0.008130081300813009
46, 99, 0.0040650406504065045
46, 121, 0.0040650406504065045
46, 116, 0.012195121951219513
46, -5, 0.0040650406504065045
46, 108, 0.008130081300813009
46, 116, 0.008130081300813009
46, 103, 0.012195121951219513
46, 104, 0.0040650406504065045
46, 107, 0.0040650406504065045
46, 108, 0.0040650406504065045
46, -1, 0.0040650406504065045
102, 98, 0.06896551724137931
102, 46, 0.04597701149425287
102, 10, 0.09195402298850575
102, 109, 0.06896551724137931
102, -2, 0.1839080459770115
102, -5, 0.022988505747126436
102, 109, 0.011494252873563218
102, -1, 0.06896551724137931
102, -1, 0.06896551724137931
102, 98, 0.034482758620689655
102, -2, 0.06896551724137931
102, 108, 0.011494252873563218
102, 32, 0.04597701149425287
102, 108, 0.022988505747126436
102, 32, 0.034482758620689655
102, 10, 0.05747126436781609
102, 101, 0.011494252873563218
102, -5, 0.011494252873563218
102, 102, 0.011494252873563218
102, 121, 0.011494252873563218
102, 46, 0.034482758620689655
102, 107, 0.011494252873563218
-1, 32, 0.08994708994708994
-1, -5, 0.031746031746031744
-1, 118, 0.010582010582010581
-1, 106, 0.08994708994708994
-1, 122, 0.0582010582010582
-1, 32, 0.14285714285714285
-1, -3, 0.021164021164021163
-1, -2, 0.031746031746031744
-1, 107, 0.026455026455026454
-1, 109, 0.015873015873015872
-1, -2, 0.07936507936507936
-1, 122, 0.037037037037037035
-1, -5, 0.042328042328042326
-1, 10, 0.010582010582010581
-1, 102, 0.031746031746031744
-1, 103, 0.005291005291005291
-1, 110, 0.005291005291005291
-1, 106, 0.07407407407407407
-1, 102, 0.021164021164021163
-1, 118, 0.005291005291005291
-1, 46, 0.015873015873015872
-1, 108, 0.015873015873015872
-1, 121, 0.015873015873015872
-1, 121, 0.026455026455026454
-1, 98, 0.005291005291005291
-1, 117, 0.005291005291005291
-1, 46, 0.010582010582010581
-1, 120, 0.015873015873015872
-1, 116, 0.005291005291005291
-1, -3, 0.010582010582010581
-1, 104, 0.010582010582010581
-1, 109, 0.010582010582010581
-1, 110, 0.005291005291005291
-1, 120, 0.005291005291005291
-1, 115, 0.005291005291005291
-1, 10, 0.005291005291005291
32, -2, 0.08713692946058091
32, 122, 0.03734439834024896
32, 10, 0.08298755186721991
32, 32, 0.03734439834024896
32, -2, 0.029045643153526972
32, 98, 0.0954356846473029
32, 32, 0.029045643153526972
32, 108, 0.004149377593360996
32, -5, 0.012448132780082987
32, 104, 0.012448132780082987
32, 120, 0.008298755186721992
32, 46, 0.058091286307053944
32, -1, 0.04149377593360996
32, 104, 0.024896265560165973
32, 106, 0.016597510373443983
32, 10, 0.05394190871369295
32, 46, 0.04149377593360996
32, -1, 0.04564315352697095
32, 103, 0.012448132780082987
32, 110, 0.004149377593360996
32, 98, 0.0954356846473029
32, 106, 0.004149377593360996
32, 116, 0.029045643153526972
32, 116, 0.024896265560165973
32, 121, 0.03319502074688797
32, 122, 0.004149377593360996
32, 121, 0.03319502074688797
32, -5, 0.004149377593360996
32, 108, 0.004149377593360996
32, 118, 0.008298755186721992
32, 102, 0.008298755186721992
32, 113, 0.004149377593360996
32, 101, 0.004149377593360996
32, 107, 0.004149377593360996
32, 118, 0.004149377593360996
46, 118, 0.035897435897435895
46, 32, 0.06666666666666667
46, 32, 0.06666666666666667
46, 122, 0.041025641025641026
46, 106, 0.14358974358974358
46, 102, 0.03076923076923077
46, 46, 0.010256410256410256
46, 106, 0.13846153846153847
46, -2, 0.03076923076923077
46, 102, 0.03076923076923077
46, 118, 0.015384615384615385
46, 109, 0.010256410256410256
46, 107, 0.015384615384615385
46, -5, 0.035897435897435895
46, 122, 0.046153846153846156
46, 109, 0.005128205128205128
46, -2, 0.06153846153846154
46, 120, 0.015384615384615385
46, 103, 0.010256410256410256
46, 108, 0.005128205128205128
46, 46, 0.005128205128205128
46, 10, 0.035897435897435895
46, -1, 0.005128205128205128
46, -5, 0.02564102564102564
46, 97, 0.005128205128205128
46, 115, 0.005128205128205128
46, 120, 0.005128205128205128
46, 103, 0.015384615384615385
46, 99, 0.015384615384615385
46, 104, 0.015384615384615385
46, 104, 0.005128205128205128
46, 10, 0.005128205128205128
46, 115, 0.005128205128205128
46, 107, 0.03076923076923077
46, 99, 0.005128205128205128
118, 98, 0.12987012987012986
118, 110, 0.025974025974025976
118, 120, 0.012987012987012988
118, -2, 0.1038961038961039
118, -2, 0.07792207792207792
118, 103, 0.012987012987012988
118, 120, 0.025974025974025976
118, -3, 0.012987012987012988
118, -5, 0.05194805194805195
118, 122, 0.1038961038961039
118, 102, 0.012987012987012988
118, 104, 0.012987012987012988
118, -1, 0.025974025974025976
118, 32, 0.012987012987012988
118, 107, 0.012987012987012988
118, -1, 0.012987012987012988
118, 122, 0.03896103896103896
118, 118, 0.025974025974025976
118, -3, 0.012987012987012988
118, 118, 0.012987012987012988
118, 108, 0.012987012987012988
118, 106, 0.012987012987012988
118, 10, 0.025974025974025976
118, -5, 0.025974025974025976
118, 121, 0.05194805194805195
118, 121, 0.012987012987012988
118, 102, 0.012987012987012988
118, 116, 0.012987012987012988
118, 98, 0.025974025974025976
118, 104, 0.025974025974025976
118, 32, 0.012987012987012988
118, 46, 0.012987012987012988
118, 46, 0.012987012987012988
102, 10, 0.04
102, 109, 0.06666666666666667
102, 98, 0.10666666666666667
102, 109, 0.04
102, 46, 0.04
102, -5, 0.05333333333333334
102, -1, 0.08
102, -2, 0.09333333333333334
102, -1, 0.04
102, -2, 0.09333333333333334
102, 32, 0.013333333333333334
102, 98, 0.06666666666666667
102, 46, 0.013333333333333334
102, 10, 0.09333333333333334
102, 101, 0.04
102, 32, 0.05333333333333334
102, 108, 0.013333333333333334
102, 116, 0.013333333333333334
102, 121, 0.013333333333333334
102, -3, 0.013333333333333334
102, 122, 0.013333333333333334
10, -2, 0.08664259927797834
10, 102, 0.02888086642599278
10, 46, 0.05415162454873646
10, 122, 0.01444043321299639
10, 10, 0.061371841155234655
10, 107, 0.010830324909747292
10, 32, 0.036101083032490974
10, -1, 0.032490974729241874
10, -5, 0.039711191335740074
10, 46, 0.08303249097472924
10, 106, 0.061371841155234655
10, 122, 0.007220216606498195
10, -2, 0.07942238267148015
10, 120, 0.021660649819494584
10, 32, 0.05415162454873646
10, -1, 0.02527075812274368
10, 118, 0.010830324909747292
10, 99, 0.02527075812274368
10, 106, 0.04332129963898917
10, -3, 0.021660649819494584
10, 99, 0.02527075812274368
10, 10, 0.032490974729241874
10, 102, 0.01444043321299639
10, -5, 0.018050541516245487
10, 118, 0.007220216606498195
10, 104, 0.010830324909747292
10, 116, 0.0036101083032490976
10, 109, 0.007220216606498195
10, 103, 0.007220216606498195
10, 98, 0.007220216606498195
10, 121, 0.018050541516245487
10, 103, 0.010830324909747292
10, 116, 0.0036101083032490976
10, 107, 0.0036101083032490976
10, 104, 0.010830324909747292
10, -3, 0.007220216606498195
10, 98, 0.0036101083032490976
10, 105, 0.0036101083032490976
10, 108, 0.0036101083032490976
10, 120, 0.0036101083032490976
106, 118, 0.13414634146341464
106, 98, 0.012195121951219513
106, 118, 0.08536585365853659
106, 122, 0.054878048780487805
106, 32, 0.07317073170731707
106, 120, 0.06707317073170732
106, -1, 0.024390243902439025
106, 122, 0.036585365853658534
106, 109, 0.006097560975609756
106, -2, 0.04878048780487805
106, 46, 0.024390243902439025
106, -2, 0.042682926829268296
106, 109, 0.006097560975609756
106, 102, 0.03048780487804878
106, 46, 0.042682926829268296
106, 110, 0.006097560975609756
106, 120, 0.07317073170731707
106, 32, 0.07317073170731707
106, 102, 0.012195121951219513
106, 106, 0.012195121951219513
106, 121, 0.012195121951219513
106, 10, 0.012195121951219513
106, 101, 0.012195121951219513
106, 10, 0.018292682926829267
106, 103, 0.012195121951219513
106, 116, 0.024390243902439025
106, 108, 0.006097560975609756
106, 116, 0.012195121951219513
106, 121, 0.006097560975609756
106, 99, 0.012195121951219513
106, 105, 0.006097560975609756
110, -1, 0.14285714285714285
110, 46, 0.42857142857142855
110, 10, 0.14285714285714285
110, 10, 0.14285714285714285
110, 46, 0.14285714285714285
-1, 102, 0.025
-1, -2, 0.075
-1, 46, 0.0375
-1, -2, 0.00625
-1, 104, 0.03125
-1, 122, 0.05
-1, 120, 0.0125
-1, 104, 0.0125
-1, 120, 0.03125
-1, 107, 0.03125
-1, 46, 0.01875
-1, 32, 0.10625
-1, 32, 0.125
-1, 106, 0.1
-1, 122, 0.05625
-1, -5, 0.04375
-1, -3, 0.00625
-1, 118, 0.00625
-1, 118, 0.01875
-1, 107, 0.00625
-1, 109, 0.01875
-1, -5, 0.01875
-1, 10, 0.05
-1, 106, 0.05
-1, 103, 0.00625
-1, 121, 0.0125
-1, 121, 0.0125
-1, 10, 0.01875
-1, 109, 0.00625
-1, 102, 0.00625
109, -1, 0.058823529411764705
109, 122, 0.08823529411764706
109, -2, 0.23529411764705882
109, 46, 0.14705882352941177
109, 122, 0.029411764705882353
109, -3, 0.029411764705882353
109, 107, 0.029411764705882353
109, 109, 0.029411764705882353
109, 106, 0.058823529411764705
109, 32, 0.029411764705882353
109, 106, 0.058823529411764705
109, -2, 0.08823529411764706
109, 46, 0.058823529411764705
109, 32, 0.029411764705882353
109, -1, 0.029411764705882353
-5, 99, 0.015873015873015872
-5, 10, 0.0873015873015873
-5, -2, 0.07936507936507936
-5, -1, 0.047619047619047616
-5, 32, 0.03968253968253968
-5, 120, 0.015873015873015872
-5, 10, 0.047619047619047616
-5, 32, 0.05555555555555555
-5, 46, 0.05555555555555555
-5, 109, 0.007936507936507936
-5, 104, 0.015873015873015872
-5, -2, 0.09523809523809523
-5, -1, 0.06349206349206349
-5, 103, 0.007936507936507936
-5, -5, 0.1111111111111111
-5, 122, 0.023809523809523808
-5, 122, 0.007936507936507936
-5, 121, 0.007936507936507936
-5, -3, 0.007936507936507936
-5, -3, 0.007936507936507936
-5, 116, 0.047619047619047616
-5, 46, 0.03968253968253968
-5, -5, 0.031746031746031744
-5, 120, 0.031746031746031744
-5, 108, 0.007936507936507936
-5, 101, 0.007936507936507936
-5, 121, 0.007936507936507936
-5, 99, 0.007936507936507936
-5, 106, 0.007936507936507936
-5, 105, 0.007936507936507936
99, 10, 0.1724137931034483
99, -5, 0.034482758620689655
99, 32, 0.06896551724137931
99, 46, 0.06896551724137931
99, 10, 0.10344827586206896
99, 46, 0.06896551724137931
99, 121, 0.06896551724137931
99, 103, 0.034482758620689655
99, 116, 0.034482758620689655
99, 121, 0.1724137931034483
99, -2, 0.13793103448275862
99, 104, 0.034482758620689655
-5, 46, 0.1
-5, -1, 0.025
-5, 10, 0.025
-5, -2, 0.175
-5, 32, 0.05
-5, 10, 0.1125
-5, -2, 0.0875
-5, 122, 0.0125
-5, 46, 0.05
-5, 106, 0.0125
-5, -1, 0.0875
-5, -5, 0.0375
-5, -3, 0.0375
-5, 109, 0.0125
-5, 107, 0.0125
-5, 120, 0.0375
-5, 120, 0.05
-5, -5, 0.0125
-5, 116, 0.0125
-5, 121, 0.0125
-5, 105, 0.025
-5, 121, 0.0125
107, 46, 0.05454545454545454
107, 99, 0.01818181818181818
107, -1, 0.10909090909090909
107, 46, 0.07272727272727272
107, 10, 0.14545454545454545
107, -2, 0.16363636363636364
107, 10, 0.12727272727272726
107, 108, 0.01818181818181818
107, 104, 0.03636363636363636
107, 122, 0.01818181818181818
107, 112, 0.01818181818181818
107, -1, 0.09090909090909091
107, 121, 0.01818181818181818
107, 98, 0.01818181818181818
107, 32, 0.01818181818181818
107, 101, 0.01818181818181818
107, 101, 0.01818181818181818
107, -2, 0.01818181818181818
107, 107, 0.01818181818181818
118, 118, 0.03389830508474576
118, 46, 0.03389830508474576
118, 107, 0.03389830508474576
118, 10, 0.01694915254237288
118, -2, 0.0847457627118644
118, 122, 0.03389830508474576
118, 32, 0.01694915254237288
118, 98, 0.0847457627118644
118, -2, 0.2033898305084746
118, 106, 0.06779661016949153
118, -5, 0.05084745762711865
118, -3, 0.01694915254237288
118, 120, 0.01694915254237288
118, -5, 0.03389830508474576
118, 98, 0.03389830508474576
118, 121, 0.06779661016949153
118, 46, 0.05084745762711865
118, 118, 0.01694915254237288
118, 121, 0.03389830508474576
118, 106, 0.01694915254237288
118, 107, 0.01694915254237288
118, -1, 0.01694915254237288
118, -1, 0.01694915254237288
120, -2, 0.2236842105263158
120, -2, 0.10526315789473684
120, 110, 0.013157894736842105
120, 98, 0.013157894736842105
120, 32, 0.02631578947368421
120, 120, 0.02631578947368421
120, 122, 0.06578947368421052
120, 10, 0.02631578947368421
120, -1, 0.039473684210526314
120, -3, 0.013157894736842105
120, -5, 0.05263157894736842
120, 10, 0.02631578947368421
120, 98, 0.013157894736842105
120, 46, 0.06578947368421052
120, 116, 0.013157894736842105
120, 108, 0.013157894736842105
120, 121, 0.09210526315789473
120, -1, 0.02631578947368421
120, 107, 0.013157894736842105
120, 102, 0.013157894736842105
120, 32, 0.02631578947368421
120, 121, 0.06578947368421052
120, 46, 0.013157894736842105
120, 122, 0.013157894736842105
103, -2, 0.34615384615384615
103, 32, 0.07692307692307693
103, -2, 0.3076923076923077
103, 46, 0.038461538461538464
103, 10, 0.038461538461538464
103, -1, 0.038461538461538464
103, 99, 0.038461538461538464
103, -5, 0.038461538461538464
103, -1, 0.038461538461538464
103, 46, 0.038461538461538464
10, 10, 0.046632124352331605
10, 122, 0.031088082901554404
10, 106, 0.07772020725388601
10, -3, 0.031088082901554404
10, -2, 0.046632124352331605
10, -1, 0.010362694300518135
10, 46, 0.07253886010362694
10, -5, 0.015544041450777202
10, 32, 0.02072538860103627
10, 118, 0.010362694300518135
10, 32, 0.05181347150259067
10, 46, 0.05699481865284974
10, -2, 0.08808290155440414
10, 120, 0.010362694300518135
10, -3, 0.031088082901554404
10, 120, 0.02072538860103627
10, 122, 0.02072538860103627
10, 98, 0.0051813471502590676
10, 106, 0.046632124352331605
10, 102, 0.0051813471502590676
10, -5, 0.025906735751295335
10, 118, 0.015544041450777202
10, 10, 0.02072538860103627
10, -1, 0.02072538860103627
10, 102, 0.02072538860103627
10, 107, 0.02072538860103627
10, 107, 0.025906735751295335
10, 99, 0.02072538860103627
10, 121, 0.03626943005181347
10, 103, 0.010362694300518135
10, 121, 0.02072538860103627
10, 116, 0.0051813471502590676
10, 103, 0.0051813471502590676
10, 104, 0.010362694300518135
10, 99, 0.025906735751295335
10, 116, 0.0051813471502590676
10, 108, 0.0051813471502590676
10, 100, 0.0051813471502590676
106, 118, 0.1712707182320442
106, 122, 0.06629834254143646
106, -2, 0.06077348066298342
106, -1, 0.022099447513812154
106, 120, 0.10497237569060773
106, 109, 0.0055248618784530384
106, 118, 0.09944751381215469
106, 109, 0.022099447513812154
106, 122, 0.011049723756906077
106, 110, 0.0055248618784530384
106, 32, 0.06629834254143646
106, 120, 0.055248618784530384
106, 10, 0.016574585635359115
106, 102, 0.022099447513812154
106, 32, 0.03314917127071823
106, -2, 0.016574585635359115
106, -1, 0.0055248618784530384
106, 46, 0.04419889502762431
106, 46, 0.03867403314917127
106, 121, 0.016574585635359115
106, 113, 0.0055248618784530384
106, 102, 0.0055248618784530384
106, 106, 0.0055248618784530384
106, 10, 0.016574585635359115
106, 116, 0.016574585635359115
106, 107, 0.0055248618784530384
106, 116, 0.016574585635359115
106, 117, 0.0055248618784530384
106, 103, 0.0055248618784530384
106, 104, 0.0055248618784530384
106, 105, 0.0055248618784530384
106, 121, 0.0055248618784530384
106, 99, 0.011049723756906077
106, 104, 0.0055248618784530384
-3, 98, 0.078125
-3, 104, 0.03125
-3, -1, 0.078125
-3, 98, 0.046875
-3, -1, 0.03125
-3, -2, 0.125
-3, 120, 0.015625
-3, -3, 0.03125
-3, 122, 0.015625
-3, 107, 0.015625
-3, 10, 0.078125
-3, 46, 0.09375
-3, 10, 0.03125
-3, 106, 0.015625
-3, 101, 0.015625
-3, -2, 0.203125
-3, 121, 0.015625
-3, 46, 0.03125
-3, 121, 0.015625
-3, 108, 0.03125
98, -1, 0.060240963855421686
98, -2, 0.25301204819277107
98, 10, 0.060240963855421686
98, -5, 0.012048192771084338
98, 104, 0.024096385542168676
98, 46, 0.060240963855421686
98, 46, 0.14457831325301204
98, -2, 0.1686746987951807
98, 98, 0.012048192771084338
98, 103, 0.012048192771084338
98, -1, 0.024096385542168676
98, 116, 0.012048192771084338
98, 121, 0.03614457831325301
98, 32, 0.03614457831325301
98, -5, 0.012048192771084338
98, 10, 0.012048192771084338
98, 121, 0.04819277108433735
98, 32, 0.012048192771084338
-3, 10, 0.08333333333333333
-3, 104, 0.041666666666666664
-3, 98, 0.041666666666666664
-3, -2, 0.16666666666666666
-3, 10, 0.0625
-3, 106, 0.020833333333333332
-3, 118, 0.020833333333333332
-3, -1, 0.16666666666666666
-3, 120, 0.020833333333333332
-3, -1, 0.08333333333333333
-3, 107, 0.020833333333333332
-3, 122, 0.0625
-3, 46, 0.020833333333333332
-3, 46, 0.020833333333333332
-3, 104, 0.020833333333333332
-3, 121, 0.020833333333333332
-3, 121, 0.020833333333333332
-3, 108, 0.041666666666666664
-3, -2, 0.020833333333333332
-3, 98, 0.020833333333333332
-3, 122, 0.020833333333333332
100, 10, 0.16666666666666666
100, -1, 0.16666666666666666
100, 102, 0.16666666666666666
100, 32, 0.16666666666666666
100, 46, 0.3333333333333333
115, 115, 0.3333333333333333
115, -1, 0.3333333333333333
115, -2, 0.3333333333333333
115, -1, 0.3333333333333333
115, 115, 0.3333333333333333
115, -1, 0.3333333333333333
109, 122, 0.038461538461538464
109, -2, 0.34615384615384615
109, 32, 0.038461538461538464
109, -5, 0.07692307692307693
109, 104, 0.07692307692307693
109, 10, 0.038461538461538464
109, -1, 0.038461538461538464
109, 122, 0.038461538461538464
109, 116, 0.038461538461538464
109, 46, 0.038461538461538464
109, 104, 0.038461538461538464
109, 102, 0.038461538461538464
109, 118, 0.07692307692307693
109, 106, 0.038461538461538464
109, 120, 0.038461538461538464
104, 46, 0.12903225806451613
104, -5, 0.04838709677419355
104, 10, 0.03225806451612903
104, -2, 0.14516129032258066
104, 46, 0.11290322580645161
104, -5, 0.03225806451612903
104, -1, 0.06451612903225806
104, 10, 0.06451612903225806
104, -2, 0.14516129032258066
104, 104, 0.03225806451612903
104, 110, 0.016129032258064516
104, 109, 0.016129032258064516
104, 121, 0.016129032258064516
104, -3, 0.016129032258064516
104, -1, 0.016129032258064516
104, 120, 0.016129032258064516
104, 107, 0.016129032258064516
104, 32, 0.04838709677419355
104, 109, 0.016129032258064516
104, 102, 0.016129032258064516
108, 108, 0.32222222222222224
108, 108, 0.26666666666666666
108, -2, 0.1
108, 106, 0.044444444444444446
108, 10, 0.022222222222222223
108, -3, 0.011111111111111112
108, 97, 0.011111111111111112
108, 106, 0.011111111111111112
108, 103, 0.011111111111111112
108, 102, 0.022222222222222223
108, -1, 0.022222222222222223
108, 121, 0.011111111111111112
108, 105, 0.022222222222222223
108, 101, 0.011111111111111112
108, 107, 0.011111111111111112
108, 32, 0.022222222222222223
108, -5, 0.011111111111111112
108, 10, 0.011111111111111112
108, 116, 0.011111111111111112
108, 46, 0.011111111111111112
108, 116, 0.011111111111111112
108, 100, 0.011111111111111112
108, -2, 0.011111111111111112
104, -2, 0.06521739130434782
104, 10, 0.13043478260869565
104, -5, 0.06521739130434782
104, 46, 0.043478260869565216
