0.9985,-0.918,3,5,1000
0.9998,-0.88,3,5,1500
0.9999,-0.658,3,5,2000
1.000,0.3075,3,6,1000
1.000,0.4808,3,6,1500
1.000,0.369,3,6,2000
0.9998,0.5383,3,7,1000
0.9998,0.6321,3,7,1500
1.000,0.6148,3,7,2000
1.000,0.6286,3,8,1000
0.9820,0.5953,3,8,1500
0.9999,0.6428,3,8,2000
0.9999,0.4263,3,9,1000
0.9996,0.4109,3,9,1500
0.9999,0.4137,3,9,2000
0.9999,0.2569,3,10,1000
0.9999,0.2466,3,10,1500
1.000,0.2874,3,10,2000
1.000,0.7588,3,20,1000
0.9729,0.7368,3,20,1500
0.9832,0.7427,3,20,2000
0.9165,0.7718,3,30,1000
0.8911,0.7591,3,30,1500
0.8845,0.7460,3,30,2000
0.8691,0.7773,3,40,1000
0.8628,0.7615,3,40,1500
0.8539,0.7558,3,40,2000
0.9218,0.8266,3,50,1000
0.9075,0.8194,3,50,1500
0.8964,0.8104,3,50,2000
0.7358,-0.456,4,5,1000
0.9474,-0.279,4,5,1500
0.9999,-0.156,4,5,2000
0.9999,0.6861,4,6,1000
0.9967,0.6351,4,6,1500
0.9999,0.6185,4,6,2000
0.9998,0.6049,4,7,1000
0.9914,0.6596,4,7,1500
1.000,0.6583,4,7,2000
0.8425,0.5966,4,8,1000
0.8639,0.5644,4,8,1500
0.8932,0.5772,4,8,2000
1.000,0.6007,4,9,1000
0.9998,0.4696,4,9,1500
0.9999,0.5733,4,9,2000
0.9931,0.476,4,10,1000
1.000,0.4118,4,10,1500
0.9999,0.4661,4,10,2000
0.7864,0.6663,4,20,1000
0.7745,0.6634,4,20,1500
0.7708,0.6526,4,20,2000
0.7903,0.7007,4,30,1000
0.7636,0.6713,4,30,1500
0.7545,0.6599,4,30,2000
0.7897,0.7347,4,40,1000
0.7514,0.7012,4,40,1500
0.7384,0.6927,4,40,2000
0.7856,0.7433,4,50,1000
0.7565,0.7125,4,50,1500
0.7458,0.6999,4,50,2000
0.7893,0.1055,5,5,1000
0.8751,0.1481,5,5,1500
0.9554,0.1898,5,5,2000
0.8703,0.5313,5,6,1000
0.8668,0.5672,5,6,1500
0.8388,0.5545,5,6,2000
0.9999,0.6009,5,7,1000
0.9360,0.5993,5,7,1500
0.9198,0.5932,5,7,2000
0.8801,0.6278,5,8,1000
0.9037,0.6088,5,8,1500
0.9074,0.5832,5,8,2000
1.000,0.7777,5,9,1000
0.9850,0.6427,5,9,1500
1.000,0.6745,5,9,2000
0.9894,0.7348,5,10,1000
0.9031,0.5935,5,10,1500
0.8973,0.5726,5,10,2000
0.7066,0.6518,5,20,1000
0.6721,0.6145,5,20,1500
0.6553,0.6026,5,20,2000
0.7341,0.6987,5,30,1000
0.6804,0.6372,5,30,1500
0.6521,0.6176,5,30,2000
0.7313,0.7136,5,40,1000
0.6690,0.6519,5,40,1500
0.6612,0.6450,5,40,2000
0.7189,0.7029,5,50,1000
0.6696,0.6511,5,50,1500
0.6530,0.6351,5,50,2000
0.78,0.4320,6,5,1000
0.7882,0.3916,6,5,1500
0.8836,0.4517,6,5,2000
0.9303,0.6576,6,6,1000
0.9185,0.7096,6,6,1500
0.8971,0.6572,6,6,2000
1.000,0.6855,6,7,1000
0.9109,0.6468,6,7,1500
0.8696,0.6203,6,7,2000
0.9231,0.7519,6,8,1000
0.9110,0.6839,6,8,1500
0.8963,0.6490,6,8,2000
0.9999,0.8174,6,9,1000
0.9588,0.6928,6,9,1500
0.9880,0.6897,6,9,2000
0.9774,0.7171,6,10,1000
0.8993,0.6229,6,10,1500
0.8678,0.6202,6,10,2000
0.7126,0.6874,6,20,1000
0.6603,0.6302,6,20,1500
0.6481,0.6152,6,20,2000
0.7198,0.7090,6,30,1000
0.6496,0.6375,6,30,1500
0.6309,0.6171,6,30,2000
0.7116,0.7036,6,40,1000
0.6478,0.6379,6,40,1500
0.6303,0.6197,6,40,2000
0.7066,0.6976,6,50,1000
0.6405,0.6304,6,50,1500
0.6241,0.6133,6,50,2000
