1.000,0.3176,3,5,1000
0.9999,0.1233,3,5,1500
0.9999,0.2501,3,5,2000
1.000,0.40,3,6,1000
1.000,0.3036,3,6,1500
1.000,0.4790,3,6,2000
1.000,0.6354,3,7,1000
1.000,0.3803,3,7,1500
0.9999,0.2337,3,7,2000
1.000,0.5589,3,8,1000
0.9999,0.3753,3,8,1500
1.000,0.3622,3,8,2000
1.000,0.3583,3,9,1000
1.000,0.4812,3,9,1500
0.9999,0.4842,3,9,2000
1.000,0.6846,3,10,1000
1.000,0.7099,3,10,1500
1.000,0.6795,3,10,2000
1.000,0.8415,3,20,1000
1.000,0.8649,3,20,1500
1.000,0.8716,3,20,2000
0.9804,0.8419,3,30,1000
1.000,0.8751,3,30,1500
0.9924,0.8627,3,30,2000
0.9377,0.8385,3,40,1000
0.9515,0.8350,3,40,1500
0.9357,0.8314,3,40,2000
0.9252,0.8411,3,50,1000
0.9318,0.8627,3,50,1500
0.9291,0.8602,3,50,2000
1.000,0.3546,4,5,1000
0.9988,0.3238,4,5,1500
0.9978,0.3879,4,5,2000
1.000,0.5852,4,6,1000
1.000,0.5756,4,6,1500
1.000,0.5732,4,6,2000
1.000,0.5682,4,7,1000
0.9999,0.5237,4,7,1500
0.9999,0.4993,4,7,2000
1.000,0.4326,4,8,1000
1.000,0.4314,4,8,1500
0.9840,0.5036,4,8,2000
1.000,0.7374,4,9,1000
1.000,0.7397,4,9,1500
1.000,0.6779,4,9,2000
1.000,0.7455,4,10,1000
0.9999,0.7426,4,10,1500
1.000,0.7208,4,10,2000
0.9377,0.8101,4,20,1000
0.9302,0.8262,4,20,1500
0.9509,0.8388,4,20,2000
0.7996,0.7521,4,30,1000
0.8278,0.7770,4,30,1500
0.8360,0.7866,4,30,2000
0.7657,0.7290,4,40,1000
0.7840,0.7486,4,40,1500
0.7845,0.7497,4,40,2000
0.7519,0.7296,4,50,1000
0.7723,0.7533,4,50,1500
0.7652,0.7445,4,50,2000
0.9462,0.4072,5,5,1000
0.9997,0.5368,5,5,1500
0.8892,0.53,5,5,2000
0.9999,0.6138,5,6,1000
1.000,0.6787,5,6,1500
1.000,0.6874,5,6,2000
1.000,0.7041,5,7,1000
1.000,0.6045,5,7,1500
0.9999,0.5920,5,7,2000
0.9998,0.6435,5,8,1000
0.9692,0.5781,5,8,1500
0.9360,0.5540,5,8,2000
1.000,0.7727,5,9,1000
1.000,0.7749,5,9,1500
1.000,0.8056,5,9,2000
0.9641,0.8215,5,10,1000
0.9551,0.7635,5,10,1500
0.9714,0.7794,5,10,2000
0.7897,0.7417,5,20,1000
0.8014,0.7581,5,20,1500
0.8117,0.7646,5,20,2000
0.7242,0.7108,5,30,1000
0.7352,0.7237,5,30,1500
0.7366,0.7261,5,30,2000
0.7100,0.6972,5,40,1000
0.7176,0.7045,5,40,1500
0.7165,0.7055,5,40,2000
0.7073,0.7005,5,50,1000
0.7145,0.7086,5,50,1500
0.7110,0.7051,5,50,2000
0.9267,0.5845,6,5,1000
0.9757,0.5978,6,5,1500
0.8443,0.5863,6,5,2000
1.000,0.6173,6,6,1000
1.000,0.6115,6,6,1500
1.000,0.6976,6,6,2000
0.9998,0.7616,6,7,1000
1.000,0.7140,6,7,1500
1.000,0.7157,6,7,2000
0.9839,0.7454,6,8,1000
0.9720,0.7423,6,8,1500
0.9656,0.7063,6,8,2000
0.9882,0.8071,6,9,1000
0.9760,0.7876,6,9,1500
1.000,0.7906,6,9,2000
0.8295,0.7563,6,10,1000
0.8766,0.7720,6,10,1500
0.8885,0.7728,6,10,2000
0.7141,0.6963,6,20,1000
0.7250,0.7093,6,20,1500
0.7251,0.7095,6,20,2000
0.6909,0.6852,6,30,1000
0.6973,0.6907,6,30,1500
0.6996,0.6943,6,30,2000
0.6830,0.6773,6,40,1000
0.6891,0.6836,6,40,1500
0.6862,0.6822,6,40,2000
0.6830,0.6791,6,50,1000
0.6884,0.6849,6,50,1500
0.6857,0.6831,6,50,2000
