0.6679,0.351,3,5,1000
0.6767,0.4313,3,5,1500
0.7681,0.4465,3,5,2000
0.6712,0.3218,3,6,1000
0.6744,0.3792,3,6,1500
0.7111,0.327,3,6,2000
0.4857,0.3114,3,7,1000
0.5711,0.274,3,7,1500
0.5709,0.1843,3,7,2000
0.64,0.3436,3,8,1000
0.7942,0.3803,3,8,1500
0.7543,0.4108,3,8,2000
0.7918,0.5058,3,9,1000
0.8278,0.5568,3,9,1500
0.8985,0.5681,3,9,2000
0.50,0.3478,3,10,1000
0.5564,0.4008,3,10,1500
0.5564,0.4072,3,10,2000
0.4974,0.4501,3,20,1000
0.5797,0.4918,3,20,1500
0.5681,0.4969,3,20,2000
0.4702,0.4276,3,30,1000
0.4883,0.4205,3,30,1500
0.4950,0.4325,3,30,2000
0.3457,0.3063,3,40,1000
0.3682,0.3021,3,40,1500
0.3653,0.3026,3,40,2000
0.3726,0.3438,3,50,1000
0.3775,0.3390,3,50,1500
0.3914,0.3435,3,50,2000
0.5927,0.4017,4,5,1000
0.6705,0.4221,4,5,1500
0.7856,0.5154,4,5,2000
0.5617,0.3662,4,6,1000
0.5692,0.3483,4,6,1500
0.5533,0.3617,4,6,2000
0.3255,0.2696,4,7,1000
0.3999,0.2374,4,7,1500
0.4174,0.2376,4,7,2000
0.4671,0.3245,4,8,1000
0.5387,0.3068,4,8,1500
0.5333,0.2819,4,8,2000
0.6825,0.5899,4,9,1000
0.709,0.5906,4,9,1500
0.6966,0.5733,4,9,2000
0.3842,0.3503,4,10,1000
0.4329,0.3427,4,10,1500
0.4645,0.3890,4,10,2000
0.3420,0.3230,4,20,1000
0.3377,0.3037,4,20,1500
0.3412,0.3028,4,20,2000
0.2796,0.2669,4,30,1000
0.2536,0.2332,4,30,1500
0.2615,0.2262,4,30,2000
0.2192,0.2056,4,40,1000
0.2041,0.1925,4,40,1500
0.2134,0.1924,4,40,2000
0.2285,0.2215,4,50,1000
0.2011,0.1942,4,50,1500
0.2076,0.1992,4,50,2000
0.4532,0.3287,5,5,1000
0.5440,0.3236,5,5,1500
0.6077,0.38,5,5,2000
0.3915,0.2763,5,6,1000
0.4720,0.2937,5,6,1500
0.4344,0.2752,5,6,2000
0.2573,0.2197,5,7,1000
0.2858,0.2189,5,7,1500
0.3168,0.2315,5,7,2000
0.3224,0.2658,5,8,1000
0.3771,0.2679,5,8,1500
0.3909,0.2567,5,8,2000
0.6775,0.565,5,9,1000
0.6890,0.5912,5,9,1500
0.6667,0.5508,5,9,2000
0.3478,0.3246,5,10,1000
0.3359,0.2965,5,10,1500
0.3595,0.3068,5,10,2000
0.2621,0.2562,5,20,1000
0.2324,0.2197,5,20,1500
0.2306,0.2118,5,20,2000
0.2084,0.2028,5,30,1000
0.1738,0.1689,5,30,1500
0.1719,0.1644,5,30,2000
0.1665,0.1648,5,40,1000
0.1345,0.1287,5,40,1500
0.1323,0.1267,5,40,2000
0.1631,0.1599,5,50,1000
0.1204,0.1172,5,50,1500
0.1194,0.1156,5,50,2000
0,1,6,5,1000
0.4132,0.2983,6,5,1500
0.4545,0.3255,6,5,2000
0,1,6,6,1000
0.3777,0.2857,6,6,1500
0.3192,0.2374,6,6,2000
0,1,6,7,1000
0.218,0.182,6,7,1500
0.2447,0.1756,6,7,2000
0,1,6,8,1000
0.2663,0.2244,6,8,1500
0.3013,0.2189,6,8,2000
0,1,6,9,1000
0.6667,0.5880,6,9,1500
0.6679,0.5340,6,9,2000
0,1,6,10,1000
0.2535,0.2252,6,10,1500
0.2543,0.2165,6,10,2000
0,1,6,20,1000
0.1834,0.1760,6,20,1500
0.1833,0.1780,6,20,2000
0,1,6,30,1000
0.1156,0.1144,6,30,1500
0.1151,0.1127,6,30,2000
0,1,6,40,1000
0.1039,0.1027,6,40,1500
0.1391,0.1368,6,40,2000
0,1,6,50,1000
0.2486,0.2481,6,50,1500
0.2784,0.2772,6,50,2000
