1.000,0.6139,3,5,1000
1.000,0.5826,3,5,1500
1.000,0.612,3,5,2000
0.9998,0.4836,3,6,1000
1.000,0.4372,3,6,1500
1.000,0.5864,3,6,2000
1.000,0.6068,3,7,1000
0.9999,0.7100,3,7,1500
1.000,0.723,3,7,2000
1.000,0.6336,3,8,1000
1.000,0.6158,3,8,1500
0.9606,0.5747,3,8,2000
1.000,0.5724,3,9,1000
0.9999,0.6405,3,9,1500
1.000,0.6373,3,9,2000
1.000,0.6721,3,10,1000
0.9999,0.6590,3,10,1500
1.000,0.6330,3,10,2000
1.000,0.7425,3,20,1000
1.000,0.7537,3,20,1500
0.9999,0.7701,3,20,2000
1.000,0.8724,3,30,1000
1.000,0.8522,3,30,1500
1.000,0.8485,3,30,2000
1.000,0.8962,3,40,1000
1.000,0.8567,3,40,1500
1.000,0.8450,3,40,2000
1.000,0.8828,3,50,1000
1.000,0.9026,3,50,1500
1.000,0.8712,3,50,2000
0.9993,0.5417,4,5,1000
1.000,0.6109,4,5,1500
0.8695,0.5129,4,5,2000
1.000,0.5634,4,6,1000
1.000,0.5584,4,6,1500
1.000,0.6258,4,6,2000
1.000,0.6158,4,7,1000
1.000,0.6804,4,7,1500
1.000,0.6181,4,7,2000
1.000,0.6888,4,8,1000
0.8460,0.5816,4,8,1500
0.7350,0.5426,4,8,2000
1.000,0.8010,4,9,1000
1.000,0.7637,4,9,1500
1.000,0.8052,4,9,2000
1.000,0.8017,4,10,1000
0.9998,0.7744,4,10,1500
1.000,0.7716,4,10,2000
1.000,0.8628,4,20,1000
1.000,0.8777,4,20,1500
1.000,0.8831,4,20,2000
1.000,0.9233,4,30,1000
1.000,0.9420,4,30,1500
1.000,0.9282,4,30,2000
1.000,0.9437,4,40,1000
1.000,0.9318,4,40,1500
1.000,0.9172,4,40,2000
1.000,0.9411,4,50,1000
1.000,0.9494,4,50,1500
1.000,0.9366,4,50,2000
0.9934,0.6104,5,5,1000
0.8890,0.5764,5,5,1500
0.8117,0.5281,5,5,2000
0.9999,0.5178,5,6,1000
0.9996,0.4980,5,6,1500
0.9997,0.5965,5,6,2000
1.000,0.7303,5,7,1000
1.000,0.7903,5,7,1500
0.9999,0.7283,5,7,2000
1.000,0.8231,5,8,1000
0.9999,0.7333,5,8,1500
0.9337,0.6410,5,8,2000
1.000,0.8287,5,9,1000
1.000,0.8095,5,9,1500
1.000,0.8361,5,9,2000
1.000,0.8184,5,10,1000
1.000,0.8478,5,10,1500
0.9998,0.8763,5,10,2000
1.000,0.9375,5,20,1000
1.000,0.9493,5,20,1500
1.000,0.9449,5,20,2000
1.000,0.9600,5,30,1000
1.000,0.9612,5,30,1500
1.000,0.9546,5,30,2000
1.000,0.9554,5,40,1000
1.000,0.9653,5,40,1500
1.000,0.9543,5,40,2000
0.9999,0.9599,5,50,1000
1.000,0.9706,5,50,1500
1.000,0.9584,5,50,2000
1.000,0.6948,6,5,1000
0.9107,0.6361,6,5,1500
0.7741,0.5557,6,5,2000
0.9999,0.6657,6,6,1000
0.9999,0.6109,6,6,1500
1.000,0.6553,6,6,2000
1.000,0.6752,6,7,1000
1.000,0.6924,6,7,1500
1.000,0.7276,6,7,2000
1.000,0.7941,6,8,1000
1.000,0.7906,6,8,1500
1.000,0.7664,6,8,2000
1.000,0.8402,6,9,1000
1.000,0.8604,6,9,1500
1.000,0.8402,6,9,2000
1.000,0.8720,6,10,1000
1.000,0.8846,6,10,1500
1.000,0.8548,6,10,2000
1.000,0.9649,6,20,1000
1.000,0.9646,6,20,1500
1.000,0.9616,6,20,2000
1.000,0.9819,6,30,1000
1.000,0.9742,6,30,1500
1.000,0.9736,6,30,2000
1.000,0.9746,6,40,1000
1.000,0.9706,6,40,1500
0.9999,0.9671,6,40,2000
1.000,0.9792,6,50,1000
1.000,0.9738,6,50,1500
1.000,0.9703,6,50,2000
