"positive", "compare_value", "same_user", "same_device"
1, 0.9059984815822109, 1, 1
1, 0.9177507197756566, 1, 1
0, 0.8945669161350304, 1, 0
0, 0.8763145670670343, 1, 0
0, 0.8768873966917693, 1, 0
0, 0.8884103042095908, 1, 0
0, 0.9069346083740913, 1, 0
0, 0.9049131819361897, 1, 0
0, 0.8932645422003772, 1, 0
0, 0.8957585644504623, 1, 0
0, 0.8859710229579882, 1, 0
0, 0.894304498160029, 1, 0
0, 0.8946714342106168, 1, 0
0, 0.8893342433547495, 1, 0
0, 0.8986501995708829, 1, 0
0, 0.8880443383522223, 1, 0
0, 0.9015003857735515, 1, 0
0, 0.8942305553003869, 1, 0
0, 0.9050707299177961, 1, 0
0, 0.9058706803330294, 1, 0
0, 0.8426515812777549, 0, 1
0, 0.8664302082991018, 0, 1
0, 0.852003362892011, 0, 1
0, 0.8981403828389517, 1, 0
0, 0.9134279928004874, 1, 0
0, 0.9110287239714533, 1, 0
0, 0.9099536700105714, 1, 0
0, 0.8771761484147886, 0, 0
0, 0.8602866470229003, 0, 0
0, 0.870326192603502, 0, 0
0, 0.8929249959387614, 0, 0
0, 0.8815222189047202, 0, 0
0, 0.8003047910735881, 0, 0
0, 0.7607011695245667, 0, 0
0, 0.6920119470269106, 0, 0
0, 0.8775057285026537, 0, 0
0, 0.8608751815240121, 0, 0
0, 0.8989458933095491, 0, 0
0, 0.8805822246042205, 0, 0
0, 0.8648093197254862, 0, 0
0, 0.8859135161058543, 0, 0
0, 0.8801462308353459, 0, 0
0, 0.8890189626343322, 0, 0
0, 0.9173989453722848, 1, 0
0, 0.9158184919100081, 1, 0
0, 0.9073898317962573, 1, 0
0, 0.8804378730195179, 1, 0
0, 0.8992881714196309, 1, 0
0, 0.9043489151213417, 1, 0
0, 0.8937728696066619, 1, 0
0, 0.9172703616794727, 1, 0
0, 0.9010753865139357, 1, 0
0, 0.899449386024373, 1, 0
0, 0.9006362974922802, 1, 0
0, 0.8986677200709747, 1, 0
0, 0.9056311819619447, 1, 0
0, 0.9044017660640953, 1, 0
0, 0.9108506700161533, 1, 0
0, 0.8953069630279638, 1, 0
0, 0.9025026021685653, 1, 0
0, 0.9000894519902589, 1, 0
0, 0.7858319544231935, 0, 1
0, 0.7441703076370061, 0, 1
0, 0.771677509962553, 0, 1
0, 0.872633216913676, 0, 0
0, 0.8910497691296467, 0, 0
0, 0.8879064887531616, 0, 0
0, 0.8513483441626125, 0, 0
0, 0.8752662793141729, 0, 0
0, 0.8771745348510309, 0, 0
1, 0.9110149350250312, 1, 1
1, 0.916468478652001, 1, 1
0, 0.8955013123361536, 1, 0
0, 0.9087243283912441, 1, 0
0, 0.9148853154475766, 1, 0
0, 0.9111726763482759, 1, 0
0, 0.905316247268156, 1, 0
0, 0.9111470237413455, 1, 0
0, 0.9081064340006398, 1, 0
0, 0.9123163531459405, 1, 0
0, 0.9083967642429969, 1, 0
0, 0.9113592199332642, 1, 0
0, 0.9088170912970114, 1, 0
0, 0.90644820846994, 1, 0
0, 0.9018132881260253, 1, 0
0, 0.909461643183727, 1, 0
0, 0.9046654398485121, 1, 0
0, 0.8994705400347568, 1, 0
0, 0.9088474157980098, 1, 0
0, 0.9110078474652115, 1, 0
0, 0.9021881301756233, 0, 1
0, 0.8843969690656575, 0, 1
0, 0.8818527743217247, 0, 1
0, 0.9116701170044385, 1, 0
0, 0.8969023569058142, 1, 0
0, 0.8911241426507599, 1, 0
0, 0.8981451305474899, 1, 0
0, 0.8985901986468864, 0, 0
0, 0.8890941612801649, 0, 0
0, 0.8968213416733923, 0, 0
0, 0.9001464268432249, 0, 0
0, 0.9044659470350357, 0, 0
0, 0.8065935336790057, 0, 0
0, 0.8258825733072215, 0, 0
0, 0.8226086422903605, 0, 0
0, 0.8887409634131767, 0, 0
0, 0.8971137887330662, 0, 0
0, 0.9025921442964888, 0, 0
0, 0.8896046244230295, 0, 0
0, 0.8732294851150226, 0, 0
0, 0.8921722842354203, 0, 0
0, 0.8870995949338505, 0, 0
0, 0.8827861416870737, 0, 0
0, 0.9105286643162144, 1, 0
0, 0.9160116489024664, 1, 0
0, 0.9157358257774865, 1, 0
0, 0.909814298633747, 1, 0
0, 0.8912964501679495, 1, 0
0, 0.9046425709583559, 1, 0
0, 0.9011022097221338, 1, 0
0, 0.914919530719283, 1, 0
0, 0.9087084444868752, 1, 0
0, 0.898244753081807, 1, 0
0, 0.9010714843816905, 1, 0
0, 0.9049811949295973, 1, 0
0, 0.905111849633363, 1, 0
0, 0.8960971141471522, 1, 0
0, 0.9050058578540605, 1, 0
0, 0.9038396265271176, 1, 0
0, 0.8979978541287976, 1, 0
0, 0.8950724308983524, 1, 0
0, 0.823650273477001, 0, 1
0, 0.7073076702831596, 0, 1
0, 0.7929281509177589, 0, 1
0, 0.8814288069083579, 0, 0
0, 0.8990395731100043, 0, 0
0, 0.8944420858348021, 0, 0
0, 0.8827954003734559, 0, 0
0, 0.8957776928872077, 0, 0
0, 0.893536294062027, 0, 0
1, 0.9055984151296321, 1, 1
1, 0.9169578592566132, 1, 1
0, 0.9111295814240846, 1, 0
0, 0.9049732374682131, 1, 0
0, 0.8953667656300734, 1, 0
0, 0.9197164295420333, 1, 0
0, 0.927788613162509, 1, 0
0, 0.909083942870522, 1, 0
0, 0.9037691815310609, 1, 0
0, 0.9114264720844654, 1, 0
0, 0.9213380138519967, 1, 0
0, 0.9117872641332646, 1, 0
0, 0.9216694897562027, 1, 0
0, 0.9042576337495681, 1, 0
0, 0.9081699646708786, 1, 0
0, 0.915784667364582, 1, 0
0, 0.9189515358648858, 1, 0
0, 0.9147360622810689, 1, 0
0, 0.9236789203598027, 1, 0
0, 0.9210033981305713, 1, 0
0, 0.9056045900913242, 0, 1
0, 0.911900419043748, 0, 1
0, 0.9100550392821292, 0, 1
0, 0.9101346356706564, 1, 0
0, 0.9125539797475133, 1, 0
0, 0.9096704893319439, 1, 0
0, 0.9086784566747104, 1, 0
0, 0.8952273240457139, 0, 0
0, 0.8963994164245889, 0, 0
0, 0.9017939198273817, 0, 0
0, 0.9119086469263686, 0, 0
0, 0.9095394199005857, 0, 0
0, 0.7794536885265401, 0, 0
0, 0.8288755075465165, 0, 0
0, 0.7636287650576814, 0, 0
0, 0.9083518031737965, 0, 0
0, 0.9028185017787396, 0, 0
0, 0.9044837758509897, 0, 0
0, 0.9087327756350198, 0, 0
0, 0.9102750004331999, 0, 0
0, 0.9120119447241788, 0, 0
0, 0.9001520698098707, 0, 0
0, 0.9062650973869739, 0, 0
0, 0.9253497922974943, 1, 0
0, 0.9308424569760421, 1, 0
0, 0.9109750999144612, 1, 0
0, 0.9104942888579907, 1, 0
0, 0.9020345044074335, 1, 0
0, 0.9127027741150847, 1, 0
0, 0.8946067020705596, 1, 0
0, 0.9087869300673683, 1, 0
0, 0.911515552809815, 1, 0
0, 0.903203570681182, 1, 0
0, 0.9104763482096434, 1, 0
0, 0.8859519699126571, 1, 0
0, 0.9087703935037444, 1, 0
0, 0.9092260578107013, 1, 0
0, 0.8984607696158532, 1, 0
0, 0.9156027584068787, 1, 0
0, 0.9016948251810194, 1, 0
0, 0.9226675639862346, 1, 0
0, 0.8024101261607685, 0, 1
0, 0.7065952975433276, 0, 1
0, 0.8021930431870254, 0, 1
0, 0.8639540939430568, 0, 0
0, 0.8965845247671896, 0, 0
0, 0.9092003037310178, 0, 0
0, 0.885177917458921, 0, 0
0, 0.9025663822956637, 0, 0
0, 0.9032323850834878, 0, 0
0, 0.8571310954214264, 1, 0
0, 0.8875949708645534, 1, 0
0, 0.8832923427917444, 1, 0
1, 0.9323732011483441, 1, 1
1, 0.9197712454129868, 1, 1
1, 0.9369479984960193, 1, 1
1, 0.9322017234270021, 1, 1
1, 0.9256859519730982, 1, 1
1, 0.928585896337105, 1, 1
1, 0.9385707721511262, 1, 1
1, 0.9358636469825823, 1, 1
1, 0.9268992346984033, 1, 1
1, 0.9336566989772438, 1, 1
1, 0.9375636472786282, 1, 1
1, 0.9248734537234278, 1, 1
1, 0.9273825574560922, 1, 1
1, 0.9314910972252105, 1, 1
1, 0.9235270094404121, 1, 1
1, 0.9399939773115622, 1, 1
1, 0.932873380888515, 1, 1
0, 0.9202377208949495, 0, 0
0, 0.9044827689730023, 0, 0
0, 0.9170024774664922, 0, 0
0, 0.8586579797593776, 1, 0
0, 0.8094579656642283, 1, 0
0, 0.7417946349024298, 1, 0
0, 0.8036868722030467, 1, 0
0, 0.8874641305794844, 0, 0
0, 0.9109260085811804, 0, 0
0, 0.8972805440862424, 0, 0
0, 0.9265131810469749, 0, 0
0, 0.9345558295950072, 0, 0
0, 0.704585464240059, 0, 0
0, 0.7555185723207632, 0, 0
0, 0.7472864183526875, 0, 0
0, 0.9224731347490231, 0, 1
0, 0.9243012544248944, 0, 1
0, 0.9280017274788295, 0, 1
0, 0.9272819296624749, 0, 1
0, 0.9264235265488375, 0, 1
0, 0.9307163576325341, 0, 1
0, 0.9287308496449722, 0, 1
0, 0.9216135290876446, 0, 1
0, 0.8122048538651887, 1, 0
0, 0.7810965174538536, 1, 0
0, 0.7838605248738232, 1, 0
0, 0.917133137139026, 1, 0
0, 0.8937267433501302, 1, 0
0, 0.8965523338241745, 1, 0
0, 0.8762196228512086, 1, 0
0, 0.9103927798615361, 1, 0
0, 0.8876988494673425, 1, 0
0, 0.8355222373594718, 1, 0
0, 0.8784621454883698, 1, 0
0, 0.889453061626954, 1, 0
0, 0.8598864997924253, 1, 0
0, 0.8606079604342092, 1, 0
0, 0.9051702662574745, 1, 0
0, 0.8505346259949726, 1, 0
0, 0.8832480155071433, 1, 0
0, 0.8681580198266249, 1, 0
0, 0.7924597238670494, 0, 0
0, 0.7695789651170113, 0, 0
0, 0.8063306639079966, 0, 0
0, 0.8799595935153365, 0, 0
0, 0.8485854432668966, 0, 0
0, 0.8278442632242256, 0, 0
0, 0.9056355659915485, 0, 0
0, 0.9109600136296383, 0, 0
0, 0.9155412562223528, 0, 0
0, 0.844810473903208, 1, 0
0, 0.8917207281179831, 1, 0
0, 0.8886410900202618, 1, 0
1, 0.938822270952503, 1, 1
1, 0.9305805606476666, 1, 1
1, 0.9355913723903293, 1, 1
