"positive", "compare_value", "same_user", "same_device"
1, 0.02127659574467966, 1, 1
1, 0.005181347150256643, 1, 1
1, 0.012195121951218746, 1, 1
1, -2.220446049250313E-15, 1, 1
1, 0.011811023622048888, 1, 1
1, 0.0041152263374516496, 1, 1
0, 0.037037037037038756, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.0041152263374466536, 1, 0
0, 0.04081632653061151, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 2.4424906541753444E-15, 1, 0
0, 0.012195121951218857, 1, 0
0, 0.02941176470588469, 1, 0
0, 3.3306690738754696E-16, 1, 0
0, 0.008849557522122575, 1, 0
0, 0.010204081632652295, 1, 0
0, 0.008064516129033028, 1, 0
0, 0.015503875968990832, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 0.021739130434780818, 1, 0
0, 0.028169014084508004, 1, 0
0, 1.9984014443252818E-15, 1, 0
0, 0.010526315789472607, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 0.03519668737059911, 1, 0
0, 0.015037593984958963, 1, 0
0, 0.01818181818182063, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 1.9984014443252818E-15, 1, 0
0, 0.0, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, -3.3306690738754696E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 0.006060606060603546, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.005434782608692568, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.9984014443252818E-15, 1, 0
0, 4.440892098500626E-16, 0, 1
0, 0.08695652173913071, 0, 1
0, 0.154761904761905, 0, 1
0, 0.027777777777779233, 0, 1
0, 0.15151515151515182, 0, 1
0, 0.10416666666666663, 0, 1
0, 2.55351295663786E-15, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.0043478260869607155, 1, 0
0, 4.6629367034256575E-15, 1, 0
0, 1.9984014443252818E-15, 1, 0
0, -2.886579864025407E-15, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 1.6653345369377348E-15, 0, 0
0, 0.009803921568627305, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.07999999999999974, 0, 0
0, 0.01282051282051433, 0, 0
0, 0.032407407407408884, 0, 0
0, 0.020833333333334703, 0, 0
0, 0.021857923497266896, 0, 0
0, 0.009433962264151052, 0, 0
0, 0.06818181818181879, 0, 0
0, 0.03370786516853763, 0, 0
0, 0.018348623853213786, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 5.551115123125783E-16, 0, 0
0, 9.992007221626409E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 1.7763568394002505E-15, 0, 0
0, 1.4432899320127035E-15, 0, 0
