"positive", "compare_value", "same_user", "same_device"
1, 0.05715197956576901, 1, 1
1, 0.05791779409869202, 1, 1
0, 0.03514056224899409, 1, 0
0, 0.03891941391941578, 1, 0
0, 0.020105820105817518, 1, 0
0, 0.033360904328642804, 1, 0
0, 0.01605241605241814, 1, 0
0, 0.023148148148151693, 1, 0
0, 0.02336448598130836, 1, 0
0, 0.041752754820937654, 1, 0
0, 0.04217189314750236, 1, 0
0, 0.04342984409799877, 1, 0
0, 0.03403078403078719, 1, 0
0, 0.033502109704638516, 1, 0
0, 0.020100502512566343, 1, 0
0, 0.029286239882264087, 1, 0
0, 0.011111111111116179, 1, 0
0, 0.017960088691799547, 1, 0
0, 0.031010536398463073, 1, 0
0, 0.024742268041238913, 1, 0
0, 0.10158730158730267, 0, 1
0, 0.13073971152573682, 0, 1
0, 0.18830638575861514, 0, 1
0, 0.03523035230351723, 1, 0
0, 0.03377441713925167, 1, 0
0, 0.043272481406361196, 1, 0
0, 0.03665987780040425, 1, 0
0, 0.008032128514051773, 0, 0
0, 0.0609425117197121, 0, 0
0, 0.04382716049383173, 0, 0
0, 0.04532212885154241, 0, 0
0, 0.07364374077857683, 0, 0
0, 0.008474576271187972, 0, 0
0, 1.2212453270876722E-15, 0, 0
0, 1.3322676295501878E-15, 0, 0
0, 0.07439801317352279, 0, 0
0, 0.10562414266118048, 0, 0
0, 0.07279601029600713, 0, 0
0, 0.08267457180500803, 0, 0
0, 0.07106413994169258, 0, 0
0, 0.0552564102564117, 0, 0
0, 0.04797676282051422, 0, 0
0, 0.0505952380952398, 0, 0
0, 0.04267161410018161, 1, 0
0, 0.034747133713163625, 1, 0
0, 0.03626320845340114, 1, 0
0, 0.05681818181817744, 1, 0
0, 0.048158914728680724, 1, 0
0, 0.05882352941176694, 1, 0
0, 0.03645833333333581, 1, 0
0, 0.04819319960164614, 1, 0
0, 0.05153782211139302, 1, 0
0, 0.05490196078431597, 1, 0
0, 0.033724340175953826, 1, 0
0, 0.03565505804311264, 1, 0
0, 0.028169014084504007, 1, 0
0, 0.015037593984969622, 1, 0
0, 0.04599271402550009, 1, 0
0, 0.025568181818182878, 1, 0
0, 0.031592039800990346, 1, 0
0, 0.036842105263162006, 1, 0
0, 0.011627906976743096, 0, 1
0, -6.661338147750939E-16, 0, 1
0, -6.661338147750939E-16, 0, 1
0, 0.05208333333333515, 0, 0
0, 0.034188034188036065, 0, 0
0, 0.0538732394366207, 0, 0
0, 0.11920066465521162, 0, 0
0, 0.09078754578754777, 0, 0
0, 0.0956812652068092, 0, 0
1, 0.05126126126126729, 1, 1
1, 0.03338806787082749, 1, 1
0, 0.01546391752577514, 1, 0
0, 0.013661202185791477, 1, 0
0, 0.032539682539684756, 1, 0
0, 0.02521929824561886, 1, 0
0, 0.018018018018021387, 1, 0
0, 0.023593964334701067, 1, 0
0, 0.020408163265302925, 1, 0
0, 0.03862847222222421, 1, 0
0, 0.03085880640466221, 1, 0
0, 0.03516483516483726, 1, 0
0, 0.03201598099556979, 1, 0
0, 0.033366867873906525, 1, 0
0, 0.028138528138532126, 1, 0
0, 0.03813559322034066, 1, 0
0, 0.014705882352943567, 1, 0
0, 0.022746781115875803, 1, 0
0, 0.015740740740737946, 1, 0
0, 0.023503465658470835, 1, 0
0, 0.06481481481481377, 0, 1
0, 0.07334422334422463, 0, 1
0, 0.09750000000000181, 0, 1
0, 0.04276578737010728, 1, 0
0, 0.019401896425969456, 1, 0
0, 0.0194366197183109, 1, 0
0, 0.01603498542274384, 1, 0
0, 0.007874015748033036, 0, 0
0, 0.03349282296650413, 0, 0
0, 0.048066875653079655, 0, 0
0, 0.017074981440241443, 0, 0
0, 0.04398148148148562, 0, 0
0, 1.3322676295501878E-15, 0, 0
0, 0.0, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.03098464317976346, 0, 0
0, 0.018464528668609592, 0, 0
0, 0.03571428571428814, 0, 0
0, 0.016091954022987243, 0, 0
0, 0.01694915254237639, 0, 0
0, 0.02826666666666322, 0, 0
0, 0.03237116764514436, 0, 0
0, 0.04115413819286329, 0, 0
0, 0.01583710407240091, 1, 0
0, 0.04040404040403556, 1, 0
0, 0.030726256983230282, 1, 0
0, 0.05208333333333581, 1, 0
0, 0.04356636271530434, 1, 0
0, 0.05139318885448574, 1, 0
0, 0.029708222811664964, 1, 0
0, 0.053241537578891496, 1, 0
0, 0.05311614730877545, 1, 0
0, 0.04946236559140249, 1, 0
0, 0.0377777777777808, 1, 0
0, 0.035092348284956776, 1, 0
0, 0.028759894459098434, 1, 0
0, 0.03269754768391875, 1, 0
0, 0.04240570846075098, 1, 0
0, 0.04081632653061562, 1, 0
0, 0.038386783284748205, 1, 0
0, 0.04779717373234138, 1, 0
0, -1.9984014443252818E-15, 0, 1
0, 9.992007221626409E-16, 0, 1
0, -8.881784197001252E-16, 0, 1
0, 0.030741410488244525, 0, 0
0, 0.03448275862068817, 0, 0
0, 0.02882205513784153, 0, 0
0, 0.04912734324499213, 0, 0
0, 0.02075289575289252, 0, 0
0, 0.03862910252686225, 0, 0
1, 0.026104417670678837, 1, 1
1, 0.013888888888895279, 1, 1
0, 0.0937277045548478, 1, 0
0, 0.09304290414269789, 1, 0
0, 0.11857142857143466, 1, 0
0, 0.09407240069261247, 1, 0
0, 0.0956422773538711, 1, 0
0, 0.06649260002400548, 1, 0
0, 0.08494131637454083, 1, 0
0, 0.10988567450242426, 1, 0
0, 0.09842422799078754, 1, 0
0, 0.09090198022529283, 1, 0
0, 0.09129430118920878, 1, 0
0, 0.10055609545406319, 1, 0
0, 0.09086525056864736, 1, 0
0, 0.09640031848769348, 1, 0
0, 0.07883203032456465, 1, 0
0, 0.090926424998235, 1, 0
0, 0.08819747544028012, 1, 0
0, 0.09179779995803938, 1, 0
0, 0.04422043010752086, 0, 1
0, 0.04295760293517936, 0, 1
0, 0.020065520065522757, 0, 1
0, 0.02083333333333337, 1, 0
0, 0.03944773175542193, 1, 0
0, 0.01834862385321412, 1, 0
0, 0.015544041450775037, 1, 0
0, 0.03214285714285969, 0, 0
0, 0.04133685136323362, 0, 0
0, 0.040019000118756365, 0, 0
0, 0.0533854166666603, 0, 0
0, 0.05559322033899128, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 2.55351295663786E-15, 0, 0
0, 5.551115123125783E-16, 0, 0
0, 0.050813692480352946, 0, 0
0, 0.03723834508390178, 0, 0
0, 0.04178247174356353, 0, 0
0, 0.036721156124143506, 0, 0
0, 0.05321151716501127, 0, 0
0, 0.07296544035674513, 0, 0
0, 0.06371891690969067, 0, 0
0, 0.07933041982032751, 0, 0
0, 0.02909090909090517, 1, 0
0, 0.037634408602147285, 1, 0
0, 0.01869158878504673, 1, 0
0, 0.036544850498335446, 1, 0
0, 0.0254180602006695, 1, 0
0, 0.06269592476488783, 1, 0
0, 0.04534577650156035, 1, 0
0, 0.0331384015594588, 1, 0
0, 0.03297997644286965, 1, 0
0, 0.04539007092198466, 1, 0
0, 0.04201101928374862, 1, 0
0, 0.0414705882352967, 1, 0
0, 0.051282051282053986, 1, 0
0, 0.033762057877816054, 1, 0
0, 0.05633802816901512, 1, 0
0, 0.04198473282443216, 1, 0
0, 0.048780487804877315, 1, 0
0, 0.04913880445795871, 1, 0
0, 0.0068965517241363905, 0, 1
0, 0.0, 0, 1
0, 1.1102230246251565E-16, 0, 1
0, 0.02150537634408456, 0, 0
0, 0.017391304347828318, 0, 0
0, 0.03282828282828132, 0, 0
0, 0.0521193092621689, 0, 0
0, 0.04763566567788313, 0, 0
0, 0.048071700162961806, 0, 0
0, 0.08812260536398553, 1, 0
0, 0.03293413173652404, 1, 0
0, 0.04675716440422539, 1, 0
1, 0.11855948750221534, 1, 1
1, 0.09866101859967424, 1, 1
1, 0.10906777700671444, 1, 1
1, 0.09713005972130351, 1, 1
1, 0.10062074829932222, 1, 1
1, 0.12538192019797423, 1, 1
1, 0.1207563977972228, 1, 1
1, 0.1145564556455686, 1, 1
1, 0.10365827588049048, 1, 1
1, 0.09676565966889017, 1, 1
1, 0.11808991753124909, 1, 1
1, 0.09754525466099695, 1, 1
1, 0.11195949644225611, 1, 1
1, 0.06718146718147477, 1, 1
1, 0.09232026143791106, 1, 1
1, 0.09918261562997666, 1, 1
1, 0.0892324000200786, 1, 1
0, 0.060690943043886225, 0, 0
0, 0.0281757402101257, 0, 0
0, 0.034578146611343286, 0, 0
0, 0.021276595744680438, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.02173913043478115, 0, 0
0, 0.02506265664159968, 0, 0
0, 0.036691542288561196, 0, 0
0, 0.06309204647006206, 0, 0
0, 0.08532110091742773, 0, 0
0, 5.551115123125783E-16, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 8.881784197001252E-16, 0, 0
0, 0.05737704918033326, 0, 1
0, 0.09951013898382699, 0, 1
0, 0.04593356242841029, 0, 1
0, 0.08416033305900794, 0, 1
0, 0.10706640454346394, 0, 1
0, 0.07645274977461547, 0, 1
0, 0.07203252032520846, 0, 1
0, 0.07593513257575146, 0, 1
0, 0.05673758865248191, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 0.030660377358485702, 1, 0
0, 0.021126760563381253, 1, 0
0, 0.03658536585365779, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, 0.031250000000002, 1, 0
0, 0.010101010101012053, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 0.011111111111112626, 1, 0
0, 0.029629629629628562, 1, 0
0, 0.009900990099009244, 1, 0
0, 0.010416666666667851, 1, 0
0, 0.02293577981651551, 1, 0
0, 0.024390243902437048, 1, 0
0, 0.01639344262294995, 1, 0
0, 0.012738853503184822, 1, 0
0, -6.661338147750939E-16, 0, 0
0, 1.2212453270876722E-15, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.01250000000000151, 0, 0
0, 1.5543122344752192E-15, 0, 0
0, 0.05649717514124386, 0, 0
0, 0.09781420765027704, 0, 0
0, 0.05146425495262941, 0, 0
0, 0.046540880503138315, 0, 0
0, 0.03731343283581989, 1, 0
0, 0.021052631578946324, 1, 0
0, 0.006944444444446751, 1, 0
1, 0.0788492895411087, 1, 1
1, 0.07707881417209395, 1, 1
1, 0.08677042801556689, 1, 1
1, 0.07254901960783466, 1, 1
1, 0.09098200312988136, 1, 1
1, 0.07002873563219358, 1, 1
1, 0.06920428056791017, 1, 1
1, 0.08646825396824787, 1, 1
1, 0.053706666666659464, 1, 1
1, 0.07517594369800684, 1, 1
1, 0.07129455909942739, 1, 1
1, 0.07840889123177641, 1, 1
1, 0.08431034482759525, 1, 1
1, 0.045067264573988575, 1, 1
1, 0.05583996966248739, 1, 1
1, 0.0566919191919284, 1, 1
1, 0.04022988505746716, 1, 1
0, 0.06111111111110934, 0, 0
0, 0.03956228956229024, 0, 0
0, 0.06046863189720009, 0, 0
0, -6.661338147750939E-16, 1, 0
0, -2.220446049250313E-16, 1, 0
0, -2.220446049250313E-16, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 1.2212453270876722E-15, 0, 0
0, 0.019736842105265384, 0, 0
0, 0.03037037037037249, 0, 0
0, 0.01931330472103343, 0, 0
0, 0.04810298102981181, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.025700934579437562, 0, 1
0, 0.05890151515151654, 0, 1
0, 0.031635802469133445, 0, 1
0, 0.04519140989729431, 0, 1
0, 0.03504273504274025, 0, 1
0, 0.04497907949791302, 0, 1
0, 0.048276210696592936, 0, 1
0, 0.03684259003407375, 0, 1
0, 3.3306690738754696E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 2.220446049250313E-16, 1, 0
0, 0.047034764826177855, 1, 0
0, 0.03296703296703429, 1, 0
0, 0.0219298245614018, 1, 0
0, 0.00799999999999923, 1, 0
0, -8.881784197001252E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.022727272727273262, 1, 0
0, 0.018181818181817966, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, -2.220446049250313E-16, 1, 0
0, 0.016666666666665386, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 0.012500000000001399, 1, 0
0, -4.440892098500626E-16, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, -1.5543122344752192E-15, 0, 0
0, 0.044444444444444065, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 0.027725856697823792, 0, 0
0, 0.023157894736839713, 0, 0
0, 0.020992366412218466, 0, 0
0, -2.220446049250313E-16, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
1, 0.0790695903761276, 1, 1
1, 0.08043859649122609, 1, 1
1, 0.0652312599681063, 1, 1
1, 0.07149009474591161, 1, 1
1, 0.08211915069057907, 1, 1
1, 0.07623366807039711, 1, 1
1, 0.108109833971899, 1, 1
1, 0.10137844611529345, 1, 1
1, 0.0971515151515111, 1, 1
1, 0.09328041478355009, 1, 1
1, 0.08689458689458895, 1, 1
1, 0.08103698332125331, 1, 1
1, 0.09218637992831158, 1, 1
1, 0.06077872744539903, 1, 1
1, 0.08042571867456083, 1, 1
1, 0.08617958617959465, 1, 1
1, 0.05093833780160806, 1, 1
0, 0.03947368421052422, 0, 0
0, 0.02337398373983668, 0, 0
0, 0.02610441767067795, 0, 0
0, -2.220446049250313E-16, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.0, 1, 0
0, 2.220446049250313E-16, 1, 0
0, 1.7763568394002505E-15, 0, 0
0, 0.018716577540104362, 0, 0
0, 0.006060606060603435, 0, 0
0, 0.020325203252034796, 0, 0
0, 0.030303030303032608, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 6.661338147750939E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.05510204081632042, 0, 1
0, 0.08605028386050362, 0, 1
0, 0.03784860557768999, 0, 1
0, 0.07339449541283971, 0, 1
0, 0.062238930659989755, 0, 1
0, 0.057084068195187854, 0, 1
0, 0.060040160642578666, 0, 1
0, 0.07741086384301787, 0, 1
0, -2.220446049250313E-16, 1, 0
0, 0.0, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.008474576271188083, 1, 0
0, 0.027397260273970936, 1, 0
0, 0.018518518518516824, 1, 0
0, 0.010989010989012393, 1, 0
0, 8.881784197001252E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 0.0, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.03278688524590101, 1, 0
0, 5.551115123125783E-16, 1, 0
0, 0.018518518518519045, 1, 0
0, 0.011111111111110739, 1, 0
0, 6.661338147750939E-16, 1, 0
0, -4.440892098500626E-16, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 1.1102230246251565E-16, 0, 0
0, 0.020833333333332704, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, 0.02845528455284796, 0, 0
0, 0.02476780185758165, 0, 0
0, 0.029723991507431102, 0, 0
0, 0.01428571428571579, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 0.00662251655628987, 1, 0
1, 0.06955645161289514, 1, 1
1, 0.0686649659863886, 1, 1
1, 0.07374834302028854, 1, 1
1, 0.07570207570207843, 1, 1
1, 0.08107293550330852, 1, 1
1, 0.08330003330002633, 1, 1
1, 0.07603448275863012, 1, 1
1, 0.06936840221864116, 1, 1
1, 0.06882837141319353, 1, 1
1, 0.0899274207824462, 1, 1
1, 0.07021021021021501, 1, 1
1, 0.04951456310680169, 1, 1
1, 0.08170798898072407, 1, 1
1, 0.056386999244136926, 1, 1
1, 0.08884132420092128, 1, 1
1, 0.08049991439821391, 1, 1
1, 0.04379776601999663, 1, 1
0, 0.05394857667584518, 0, 0
0, 0.045907172995776735, 0, 0
0, 0.029962546816477698, 0, 0
0, -4.440892098500626E-16, 1, 0
