"positive", "compare_value", "same_user", "same_device"
1, 0.0719122023809542, 1, 1
1, 0.0786842105263138, 1, 1
1, 0.10783730158730398, 1, 1
1, 0.08256013745704727, 1, 1
1, 0.1520945479641177, 1, 1
1, 0.13538299111693375, 1, 1
0, 0.09097744360902049, 1, 0
0, 0.053529411764706936, 1, 0
0, 0.1051302498670943, 1, 0
0, 0.0938375350140056, 1, 0
0, 0.047619047619049226, 1, 0
0, 0.06409873594107607, 1, 0
0, 0.07468553459119509, 1, 0
0, 0.11785714285714433, 1, 0
0, 0.044214162348876096, 1, 0
0, 0.09178515007898658, 1, 0
0, 0.07820294784580739, 1, 0
0, 0.10445468509984812, 1, 0
0, 0.08808943089430832, 1, 0
0, 0.06827956989247375, 1, 0
0, 0.0893964562569205, 1, 0
0, 0.09623574782025557, 1, 0
0, 0.11376242804814407, 1, 0
0, 0.08793171114599818, 1, 0
0, 0.08902777777777937, 1, 0
0, 0.0937907528156503, 1, 0
0, 0.075826446280994, 1, 0
0, 0.0722081218274101, 1, 0
0, 0.07280487804877989, 1, 0
0, 0.0666666666666651, 1, 0
0, 0.07407407407407551, 1, 0
0, 0.07243692430916948, 1, 0
0, 0.04264705882353104, 1, 0
0, 0.05597147950088921, 1, 0
0, 0.09856424982052969, 1, 0
0, 0.02173913043478104, 1, 0
0, 0.053456221198158405, 1, 0
0, 0.06109613656783153, 1, 0
0, 0.07452574525745437, 1, 0
0, 0.046073298429322174, 1, 0
0, 0.07601476014760533, 1, 0
0, 0.0740579710144954, 1, 0
0, 0.07748840949948255, 1, 0
0, 0.04215686274509889, 0, 1
0, 0.212890625, 0, 1
0, 0.17723416289592853, 0, 1
0, 0.09109589041095745, 0, 1
0, 0.15732758620689602, 0, 1
0, 0.1686827956989252, 0, 1
0, 0.11707650273224424, 1, 0
0, 0.13537414965986072, 1, 0
0, 0.07782101167315425, 1, 0
0, 0.13345164152617983, 1, 0
0, 0.11685254027261271, 1, 0
0, 0.1271966527196683, 1, 0
0, 0.0726608187134482, 1, 0
0, 0.08139825218476737, 1, 0
0, 0.029255319148933978, 0, 0
0, 0.06034482758620785, 0, 0
0, 0.09134615384615474, 0, 0
0, 0.09807692307692384, 0, 0
0, 0.06953828828828634, 0, 0
0, 0.09896825396825237, 0, 0
0, 0.08988771645021387, 0, 0
0, 0.06893583724569863, 0, 0
0, 0.0925358851674628, 0, 0
0, 0.16329806312768957, 0, 0
0, 0.11225829725829539, 0, 0
0, 0.0918249856073674, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -1.9984014443252818E-15, 0, 0
0, 0.007092198581559184, 0, 0
0, 0.012820512820514218, 0, 0
0, -1.5543122344752192E-15, 0, 0
0, 8.881784197001252E-16, 0, 0
0, 0.2731953892668191, 0, 0
0, 0.09212018140589495, 0, 0
0, 0.12310606060606111, 0, 0
0, 0.11211340206185594, 0, 0
0, 0.11598258706467524, 0, 0
0, 0.08359375000000191, 0, 0
0, 0.11509259259259363, 0, 0
0, 0.08289473684210469, 0, 0
0, 0.025337837837838606, 0, 0
0, 0.09022988505747187, 0, 0
0, 0.07186544342507828, 0, 0
0, 0.0540254237288148, 0, 0
0, 0.11499042145593652, 0, 0
0, 0.04991394148020811, 0, 0
0, 0.16102040816326657, 0, 0
0, 0.08280542986425476, 0, 0
0, 0.07420634920634994, 0, 0
0, 0.11003105590062434, 1, 0
0, 0.08069039913700482, 1, 0
0, 0.12502387774594215, 1, 0
0, 0.09057750759878946, 1, 0
0, 0.09726930320150518, 1, 0
0, 0.08991354466858259, 1, 0
0, 0.09351265822784527, 1, 0
0, 0.09229691876750756, 1, 0
0, 0.09898843930635526, 1, 0
0, 0.08478632478632664, 1, 0
0, 0.0796296296296315, 1, 0
0, 0.086666666666666, 1, 0
0, 0.12336956521738918, 1, 0
0, 0.08913362701908734, 1, 0
0, 0.12077922077922298, 1, 0
0, 0.10280235988200481, 1, 0
0, 0.09852941176470764, 1, 0
0, 0.09651515151515466, 1, 0
0, 0.06746031746031944, 1, 0
0, 0.08837209302325466, 1, 0
0, 0.10170068027211165, 1, 0
0, 0.10470809792844016, 1, 0
0, 0.10912106135986943, 1, 0
0, 0.13333333333333597, 1, 0
0, 0.09333057547343393, 1, 0
0, 0.1281531531531559, 1, 0
0, 0.08340611353711636, 1, 0
0, 0.09927849927850096, 1, 0
0, 0.06386554621848917, 1, 0
0, 0.09651515151515444, 1, 0
0, 0.06373370577280879, 1, 0
0, 0.08103298611110898, 1, 0
0, 0.07887788778877813, 1, 0
0, 0.11853512705530433, 1, 0
0, 0.13109831345125622, 1, 0
0, 0.08684210526315583, 1, 0
0, 0.12356691491762273, 1, 0
0, 1.5543122344752192E-15, 0, 1
0, 0.008064516129033028, 0, 1
0, 0.0, 0, 1
0, -1.1102230246251565E-15, 0, 1
0, 1.2212453270876722E-15, 0, 1
0, -6.661338147750939E-16, 0, 1
0, 0.12817460317460383, 0, 0
0, 0.07945544554455386, 0, 0
0, 0.08312500000000078, 0, 0
0, 0.04968553459119507, 0, 0
0, 0.07939814814815005, 0, 0
0, 0.13153153153152997, 0, 0
0, 0.07079945799457832, 0, 0
0, 0.13001700680272033, 0, 0
0, 0.06911375661375829, 0, 0
0, 0.03953488372092917, 0, 0
0, 0.1096471710108079, 0, 0
0, 0.09280303030303205, 0, 0
1, 0.10359848484848211, 1, 1
1, 0.11708482676224363, 1, 1
1, 0.10903010033444871, 1, 1
1, 0.07894736842105765, 1, 1
1, 0.10986486486486957, 1, 1
1, 0.10250626566416576, 1, 1
0, 0.1580077286388979, 1, 0
0, 0.12056986729118147, 1, 0
0, 0.18024760482767532, 1, 0
0, 0.11464435146443697, 1, 0
0, 0.08969907407407574, 1, 0
0, 0.1382026494808425, 1, 0
0, 0.09563218390804462, 1, 0
0, 0.164601344860707, 1, 0
0, 0.1396473265073911, 1, 0
0, 0.14154375614552306, 1, 0
0, 0.14078652828653015, 1, 0
0, 0.16129645470962972, 1, 0
0, 0.1625115356219996, 1, 0
0, 0.15066252587992057, 1, 0
0, 0.14886480908152555, 1, 0
0, 0.13050690390139696, 1, 0
0, 0.176804855275441, 1, 0
0, 0.15462338294616595, 1, 0
0, 0.18429858429858204, 1, 0
0, 0.11153580814062203, 1, 0
0, 0.11518199233716164, 1, 0
0, 0.08341933264533619, 1, 0
0, 0.17840562408807725, 1, 0
0, 0.09484519880559217, 1, 0
0, 0.11836518046709144, 1, 0
0, 0.11257561286214712, 1, 0
0, 0.15051875498802558, 1, 0
0, 0.15158254918734038, 1, 0
0, 0.13552188552188738, 1, 0
0, 0.11605896966721929, 1, 0
0, 0.10461956521739424, 1, 0
0, 0.11867462826367137, 1, 0
0, 0.1459117130674713, 1, 0
0, 0.12540604050037585, 1, 0
0, 0.1395417306707636, 1, 0
0, 0.11108007448789248, 1, 0
0, 0.1310882216865168, 1, 0
0, 0.10907793829141987, 0, 1
0, 0.08743423568689701, 0, 1
0, 0.08942708942709032, 0, 1
0, 0.11495564005069536, 0, 1
0, 0.12999107028957968, 0, 1
0, 0.1337285902503319, 0, 1
0, 0.11847106555626552, 1, 0
0, 0.11649484536082666, 1, 0
0, 0.08293838862558933, 1, 0
0, 0.09349747474747538, 1, 0
0, 0.0598526703499096, 1, 0
0, 0.06387225548901887, 1, 0
0, 0.027472527472529706, 1, 0
0, 0.06759259259259465, 1, 0
0, 0.03403755868544911, 0, 0
0, 0.04279279279279102, 0, 0
0, 0.04377880184332039, 0, 0
0, 0.06925418569254438, 0, 0
0, 0.06312193038650216, 0, 0
0, 0.07102351313969746, 0, 0
0, 0.0951867816091978, 0, 0
0, 0.053354632587856554, 0, 0
0, 0.12329127234490256, 0, 0
0, 0.09444444444444677, 0, 0
0, 0.11941558441558664, 0, 0
0, 0.10167173252280093, 0, 0
0, -8.881784197001252E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, -1.7763568394002505E-15, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 0.008438818565399853, 0, 0
0, 0.13297767472079203, 0, 0
0, 0.10054918113170752, 0, 0
0, 0.1666424166839856, 0, 0
0, 0.1278333333333348, 0, 0
0, 0.12689265536723604, 0, 0
0, 0.06472727272726919, 0, 0
0, 0.14302174378219878, 0, 0
0, 0.10050675675675447, 0, 0
0, 0.1253539253539263, 0, 0
0, 0.13975636766334243, 0, 0
0, 0.13092948717948627, 0, 0
0, 0.13259495995885773, 0, 0
0, 0.10388984509466703, 0, 0
0, 0.12964042759961336, 0, 0
0, 0.12826576576576842, 0, 0
0, 0.10207992521616849, 0, 0
0, 0.13349667930413633, 0, 0
0, 0.036144578313254905, 1, 0
0, 0.06681034482758852, 1, 0
0, 0.07931488801054332, 1, 0
0, 0.08879184861717448, 1, 0
0, 0.06498194945847868, 1, 0
0, 0.07399723374827305, 1, 0
0, 0.06398809523809723, 1, 0
0, 0.08442982456140513, 1, 0
0, 0.06975867269985103, 1, 0
0, 0.08090614886731429, 1, 0
0, 0.06088082901554204, 1, 0
0, 0.10701754385964768, 1, 0
0, 0.1019387422613236, 1, 0
0, 0.06230982019363929, 1, 0
0, 0.055327868852463324, 1, 0
0, 0.08446601941747611, 1, 0
0, 0.08405797101449619, 1, 0
0, 0.051162790697676486, 1, 0
0, 0.08507853403141707, 1, 0
0, 0.05555555555555314, 1, 0
0, 0.0736306083126862, 1, 0
0, 0.11713435374149839, 1, 0
0, 0.09514678030302837, 1, 0
0, 0.09107468123861484, 1, 0
0, 0.08465829846583284, 1, 0
0, 0.0647321428571449, 1, 0
0, 0.053763440860217226, 1, 0
0, 0.06116207951070651, 1, 0
0, 0.024955436720140223, 1, 0
0, 0.11441223832527947, 1, 0
