"positive", "compare_value", "same_user", "same_device"
1, 0.0073260073260101866, 1, 1
1, -6.439293542825908E-15, 1, 1
0, 0.0076086956521785876, 1, 0
0, 0.002074688796683155, 1, 0
0, 0.0018018018018080006, 1, 0
0, 0.0047961630695483315, 1, 0
0, 0.005093378607804122, 1, 0
0, 0.0058661145617765476, 1, 0
0, 0.006207324643066392, 1, 0
0, 0.007484168105934441, 1, 0
0, 3.219646771412954E-15, 1, 0
0, 0.0019083969465735207, 1, 0
0, 0.0033444816053517235, 1, 0
0, 0.0016806722689106657, 1, 0
0, 0.0018975332068198458, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 4.773959005888173E-15, 1, 0
0, 0.002594033722441602, 1, 0
0, 0.003938640132664317, 1, 0
0, 0.0017793594305931526, 1, 0
0, 0.004405286343610149, 0, 1
0, 0.03348554033486062, 0, 1
0, 0.09090909090909183, 0, 1
0, -6.439293542825908E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 0.001424501424508673, 1, 0
0, -7.549516567451064E-15, 1, 0
0, 3.1086244689504383E-15, 0, 0
0, -3.774758283725532E-15, 0, 0
0, 0.008368200836824435, 0, 0
0, 0.006259780907663215, 0, 0
0, 0.024039933130838187, 0, 0
0, 8.881784197001252E-16, 0, 0
0, 7.771561172376096E-16, 0, 0
0, -1.9984014443252818E-15, 0, 0
0, 0.02025089605734076, 0, 0
0, 0.015828677839845207, 0, 0
0, 0.0027777777777806545, 0, 0
0, 0.01228070175438356, 0, 0
0, 0.005622489959844379, 0, 0
0, 0.0042735042735099205, 0, 0
0, 0.009808574592637509, 0, 0
0, 0.010150375939856793, 0, 0
0, -8.881784197001252E-16, 1, 0
0, 0.006276150627622212, 1, 0
0, 0.0021321961620348606, 1, 0
0, 0.004566210045667818, 1, 0
0, 0.0049200492004980445, 1, 0
0, -6.661338147750939E-15, 1, 0
0, 0.011961141469337133, 1, 0
0, 0.007751937984500357, 1, 0
0, -7.549516567451064E-15, 1, 0
0, 0.0030769230769199796, 1, 0
0, 3.1086244689504383E-15, 1, 0
0, 0.003236245954697514, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 4.218847493575595E-15, 1, 0
0, 0.003916449086157625, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 5.662137425588298E-15, 1, 0
0, -2.6645352591003757E-15, 0, 1
0, -1.9984014443252818E-15, 0, 1
0, -6.661338147750939E-16, 0, 1
0, 1.3322676295501878E-15, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, -1.9984014443252818E-15, 0, 0
0, 0.012161415146492938, 0, 0
0, 4.055150040488398E-4, 0, 0
0, 0.012999071494898762, 0, 0
1, 0.011173184357538002, 1, 1
1, 0.0021367521367550157, 1, 1
0, 0.0071942446043195, 1, 0
0, 0.0021505376344018723, 1, 0
0, 0.0020080321285057545, 1, 0
0, 0.005181347150256088, 1, 0
0, 0.003577817531300709, 1, 0
0, 0.0046728971962775034, 1, 0
0, 0.003999999999999226, 1, 0
0, -4.884981308350689E-15, 1, 0
0, 0.001934235976782106, 1, 0
0, 8.326672684688674E-15, 1, 0
0, 0.0017421602787504042, 1, 0
0, -4.884981308350689E-15, 1, 0
0, 0.0019880715705673513, 1, 0
0, -6.8833827526759706E-15, 1, 0
0, 0.0021459227467731656, 1, 0
0, 0.006263048016706629, 1, 0
0, 0.011370436864158506, 1, 0
0, 0.005758157389622487, 1, 0
0, -2.220446049250313E-15, 0, 1
0, 0.04922644163150347, 0, 1
0, 0.10439560439560558, 0, 1
0, 0.008875739644967129, 1, 0
0, 0.0076923076923101075, 1, 0
0, 0.00456621004566804, 1, 0
0, 0.004166666666668983, 1, 0
0, -2.4424906541753444E-15, 0, 0
0, -2.886579864025407E-15, 0, 0
0, 0.0078124999999972244, 0, 0
0, 9.992007221626409E-15, 0, 0
0, 0.013211845102506614, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -1.9984014443252818E-15, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.007352941176473449, 0, 0
0, 0.010913705583763922, 0, 0
0, 0.002242152466365055, 0, 0
0, 0.010989010989013948, 0, 0
0, 0.0037878787878837805, 0, 0
0, 0.005012531328330461, 0, 0
0, 0.017130620985006173, 0, 0
0, 0.008948545861292678, 0, 0
0, 0.0035460992907866418, 1, 0
0, -3.774758283725532E-15, 1, 0
0, 0.004451038575670085, 1, 0
0, 4.884981308350689E-15, 1, 0
0, 5.773159728050814E-15, 1, 0
0, 5.440092820663267E-15, 1, 0
0, 0.009363295880157163, 1, 0
0, 0.0027397260274006907, 1, 0
0, -7.993605777301127E-15, 1, 0
0, -2.886579864025407E-15, 1, 0
0, 0.007853403141365511, 1, 0
0, 0.005576208178436071, 1, 0
0, 0.00922509225092838, 1, 0
0, 0.0014880952380982304, 1, 0
0, 0.0014409221901938718, 1, 0
0, 0.007194244604320832, 1, 0
0, 0.0061919504643920265, 1, 0
0, -4.440892098500626E-15, 1, 0
0, -1.3322676295501878E-15, 0, 1
0, 4.440892098500626E-16, 0, 1
0, 4.440892098500626E-16, 0, 1
0, -4.440892098500626E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.006134969325155337, 0, 0
0, 0.01412429378531499, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.016939890710387706, 0, 0
1, 0.021428571428573906, 1, 1
1, 0.006024096385537248, 1, 1
0, 0.006944444444452524, 1, 0
0, 5.773159728050814E-15, 1, 0
0, 0.005555555555551206, 1, 0
0, 0.002695417789750243, 1, 0
0, 0.0018656716417848607, 1, 0
0, 0.0035149384885821977, 1, 0
0, -5.329070518200751E-15, 1, 0
0, 0.007259528130667325, 1, 0
0, 0.007476635514010566, 1, 0
0, -7.327471962526033E-15, 1, 0
0, 0.0041067761807066505, 1, 0
0, -5.329070518200751E-15, 1, 0
0, 0.00207900207901468, 1, 0
0, -5.551115123125783E-15, 1, 0
0, -5.10702591327572E-15, 1, 0
0, 0.002105263157899273, 1, 0
0, 0.0038610038610056296, 1, 0
0, 0.002016129032246017, 1, 0
0, 0.01129943502825248, 0, 1
0, 0.02285714285714535, 0, 1
0, 0.017857142857141795, 0, 1
0, 1.1102230246251565E-15, 1, 0
0, 0.013333333333330977, 1, 0
0, 2.4424906541753444E-15, 1, 0
0, -1.9984014443252818E-15, 1, 0
0, -1.5543122344752192E-15, 0, 0
0, 2.6645352591003757E-15, 0, 0
0, -1.9984014443252818E-15, 0, 0
0, 0.0024875621890483313, 0, 0
0, 0.02265193370165064, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, 0.01463414634146265, 0, 0
0, 0.00474833808167785, 0, 0
0, 0.010135135135131201, 0, 0
0, 0.013377926421405228, 0, 0
0, -5.995204332975845E-15, 0, 0
0, 0.007481296758111489, 0, 0
0, 0.008625336927223892, 0, 0
0, 0.005965697240860046, 0, 0
0, 0.005347593582884946, 1, 0
0, 0.0043478260869604934, 1, 0
0, 0.004098360655743427, 1, 0
0, 2.4424906541753444E-15, 1, 0
0, 0.005102040816330922, 1, 0
0, 3.885780586188048E-15, 1, 0
0, 0.0034246575342431473, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 4.6629367034256575E-15, 1, 0
0, 0.015267175572517666, 1, 0
0, 0.004975124378112539, 1, 0
0, 0.005025125628137728, 1, 0
0, -6.439293542825908E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 0.005050505050502863, 1, 0
0, 0.0, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 1.2212453270876722E-15, 0, 1
0, 4.440892098500626E-16, 0, 1
0, 4.440892098500626E-16, 0, 1
0, -4.440892098500626E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -1.9984014443252818E-15, 0, 0
0, 2.55351295663786E-15, 0, 0
0, 2.4424906541753444E-15, 0, 0
0, -5.10702591327572E-15, 0, 0
0, 0.3999999999999999, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, -2.220446049250313E-16, 1, 0
1, 0.02666666666666262, 1, 1
1, 0.011342155009445354, 1, 1
1, 0.01880877742946374, 1, 1
1, 0.005387931034473992, 1, 1
1, 0.004854368932030506, 1, 1
1, 0.019354838709670252, 1, 1
1, 0.010714285714288896, 1, 1
1, 0.0074766355140103435, 1, 1
1, 0.01859956236324367, 1, 1
1, 0.011235955056184799, 1, 1
1, 0.012320328542103076, 1, 1
1, 0.015418502202637963, 1, 1
1, 0.013618677042804839, 1, 1
1, 0.005763688760798913, 1, 1
1, 0.0065789473684307875, 1, 1
1, 0.018700787401576435, 1, 1
1, 0.004662004661999952, 1, 1
0, 0.01030927835051787, 0, 0
0, 0.05107526881720503, 0, 0
0, 0.03977272727272785, 0, 0
0, -2.220446049250313E-16, 1, 0
0, 0.0, 1, 0
0, 0.0, 1, 0
0, 0.0, 1, 0
0, 6.661338147750939E-16, 0, 0
0, 0.016949152542373946, 0, 0
0, 0.013157894736841036, 0, 0
0, 0.006060606060603435, 0, 0
0, 0.02439024390243827, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 0.01114206128134232, 0, 1
0, 0.009646302250806649, 0, 1
0, 0.044692737430164, 0, 1
0, 0.03508771929824317, 0, 1
