"positive", "compare_value", "same_user", "same_device"
1, 0.8439150394722704, 1, 1
1, 0.8427806258438555, 1, 1
0, 0.832280169676437, 1, 0
0, 0.8267135453769068, 1, 0
0, 0.8132370498016089, 1, 0
0, 0.8329369243996381, 1, 0
0, 0.8217133497773473, 1, 0
0, 0.8366155573685863, 1, 0
0, 0.8104489953455094, 1, 0
0, 0.8200934603127978, 1, 0
0, 0.8205651462393627, 1, 0
0, 0.8195679170836656, 1, 0
0, 0.8295020877751317, 1, 0
0, 0.8116578819370899, 1, 0
0, 0.8179146636101972, 1, 0
0, 0.8234503954543262, 1, 0
0, 0.8317987112979528, 1, 0
0, 0.8301302806009823, 1, 0
0, 0.8215211465216798, 1, 0
0, 0.8354362664535534, 1, 0
0, 0.8147290202258319, 0, 1
0, 0.8409665582621961, 0, 1
0, 0.8162381913793467, 0, 1
0, 0.8647101986649882, 1, 0
0, 0.8324530922054618, 1, 0
0, 0.8532389421839596, 1, 0
0, 0.8403458336043137, 1, 0
0, 0.8067772098354262, 0, 0
0, 0.820189170392061, 0, 0
0, 0.8317412046877677, 0, 0
0, 0.8234225580369383, 0, 0
0, 0.826684432350932, 0, 0
0, 0.655455630218595, 0, 0
0, 0.6299662026391895, 0, 0
0, 0.5432079902668141, 0, 0
0, 0.8002257385596205, 0, 0
0, 0.7744944387681845, 0, 0
0, 0.8382568004360601, 0, 0
0, 0.7816065552953463, 0, 0
0, 0.7782075120155292, 0, 0
0, 0.7916135634619739, 0, 0
0, 0.7956494348169562, 0, 0
0, 0.8031977630899036, 0, 0
0, 0.8564787908089061, 1, 0
0, 0.8521448643710166, 1, 0
0, 0.851381751857959, 1, 0
0, 0.8418953854016687, 1, 0
0, 0.8286967240037149, 1, 0
0, 0.8410945557455073, 1, 0
0, 0.8408182059644691, 1, 0
0, 0.8515859703805814, 1, 0
0, 0.8437234234601183, 1, 0
0, 0.8451335567563502, 1, 0
0, 0.8500107872093757, 1, 0
0, 0.8438869535487854, 1, 0
0, 0.8597732634461561, 1, 0
0, 0.8554624238526536, 1, 0
0, 0.840420346569217, 1, 0
0, 0.8553574032209388, 1, 0
0, 0.8574718222662817, 1, 0
0, 0.8512930728334377, 1, 0
0, 0.5680402571256754, 0, 1
0, 0.5473154199849117, 0, 1
0, 0.5907995367765486, 0, 1
0, 0.802221572555153, 0, 0
0, 0.8212720328827754, 0, 0
0, 0.8477281267853397, 0, 0
0, 0.7885045080868126, 0, 0
0, 0.8071599055075863, 0, 0
0, 0.8168879859049928, 0, 0
1, 0.8294127963380717, 1, 1
1, 0.8483893755024001, 1, 1
0, 0.8446835060677996, 1, 0
0, 0.8535921087123757, 1, 0
0, 0.8481054885450936, 1, 0
0, 0.8573478822526714, 1, 0
0, 0.8554945705063987, 1, 0
0, 0.8537532811107595, 1, 0
0, 0.8465837063953138, 1, 0
0, 0.8545784356070301, 1, 0
0, 0.8493426105736861, 1, 0
0, 0.8405347536001517, 1, 0
