"positive", "compare_value", "same_user", "same_device"
1, 0.031518624641835524, 1, 1
1, 0.030048076923079647, 1, 1
0, 0.018518518518516824, 1, 0
0, 0.020408163265305368, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.027540360873696046, 1, 0
0, 0.004444444444443252, 1, 0
0, 0.012396694214878101, 1, 0
0, 0.003952569169963227, 1, 0
0, 0.03783783783783967, 1, 0
0, 0.012500000000002065, 1, 0
0, 0.03956834532374409, 1, 0
0, 0.042105263157892536, 1, 0
0, 0.0044843049327332185, 1, 0
0, 3.885780586188048E-15, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 0.0034364261168411403, 1, 0
0, 0.00660066006600224, 1, 0
0, 0.11302211302211385, 0, 1
0, 0.08531468531468756, 0, 1
0, 0.2237654320987661, 0, 1
0, 0.007042253521127861, 1, 0
0, 0.007684918347735992, 1, 0
0, 0.006451612903231374, 1, 0
0, 0.012499999999994738, 1, 0
0, 0.00877192982455921, 0, 0
0, 0.026595744680852462, 0, 0
0, 0.03199999999999925, 0, 0
0, 0.03870292887029547, 0, 0
0, 0.09249249249249503, 0, 0
0, 1.7763568394002505E-15, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.10210526315789348, 0, 0
0, 0.11382113821138096, 0, 0
0, 0.01562500000000222, 0, 0
0, 0.06448412698412809, 0, 0
0, 0.0636833046471591, 0, 0
0, 0.03412073490813783, 0, 0
0, 0.03507109004739051, 0, 0
0, 0.04761904761904545, 0, 0
0, 0.01775147928993781, 1, 0
0, 0.012423625254577186, 1, 0
0, 0.007677543186168201, 1, 0
0, 0.043893129770991135, 1, 0
0, 0.023391812865500627, 1, 0
0, 0.03809523809523574, 1, 0
0, 0.0262008733624437, 1, 0
0, 0.022123893805308437, 1, 0
0, 0.004608294930878776, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 0.02235772357723509, 1, 0
0, 0.020100502512560126, 1, 0
0, 0.014414414414417931, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 0.016949152542376833, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, 0.00492610837438523, 1, 0
0, 0.008810572687222518, 1, 0
0, 0.0, 0, 1
0, -1.5543122344752192E-15, 0, 1
0, 1.6653345369377348E-15, 0, 1
0, 0.02380952380952528, 0, 0
0, 0.0327868852459009, 0, 0
0, 0.05172413793103603, 0, 0
0, 0.12840909090909292, 0, 0
0, 0.03361344537815214, 0, 0
0, 0.05942028985507153, 0, 0
1, 0.009090909090913035, 1, 1
1, 0.004683840749413526, 1, 1
0, 0.029268292682926078, 1, 0
0, 0.01546391752577514, 1, 0
0, 0.017543859649120863, 1, 0
0, 0.0037878787878795617, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 0.007272727272723989, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.007177033492820173, 1, 0
0, 0.013307984790872918, 1, 0
0, 0.016605166051664844, 1, 0
0, 0.009842519685040907, 1, 0
0, 0.005649717514126129, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 0.01164383561643556, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 0.0068493150684900694, 1, 0
0, 0.0027932960893803926, 1, 0
0, 0.014749262536868923, 1, 0
0, 0.0826210826210837, 0, 1
0, 0.07569230769230706, 0, 1
0, 0.1854066985645938, 0, 1
0, 2.7755575615628914E-15, 1, 0
0, 0.006711409395968038, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 0.00826446280991977, 0, 0
0, 0.03207547169811331, 0, 0
0, 0.025793650793653033, 0, 0
0, 0.014843750000000044, 0, 0
0, 0.024793388429754648, 0, 0
0, 8.881784197001252E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.018357487922702975, 0, 0
0, 0.06802721088435304, 0, 0
