"positive", "compare_value", "same_user", "same_device"
1, 0.003968253968265278, 1, 1
1, 0.012988362427276856, 1, 1
0, 0.010992907801428142, 1, 0
0, 0.009845288326308266, 1, 0
0, 3.4416913763379853E-15, 1, 0
0, 0.016049382716045835, 1, 0
0, 0.001589825119234889, 1, 0
0, 9.40291490363343E-4, 1, 0
0, 0.0072971395213142776, 1, 0
0, 0.02040229885056799, 1, 0
0, 0.003527336860681407, 1, 0
0, 0.024816694867461186, 1, 0
0, 0.006585612968584731, 1, 0
0, 0.006016847172073181, 1, 0
0, 0.0022909507445620925, 1, 0
0, 0.0017064846416283697, 1, 0
0, 0.004246284501061681, 1, 0
0, 0.0033112582781560373, 1, 0
0, 0.004043905257081315, 1, 0
0, 0.005132360886000553, 1, 0
0, 0.03358778625954084, 0, 1
0, 0.07207207207207555, 0, 1
0, 0.12332015810276864, 0, 1
0, 0.0012033694344277812, 1, 0
0, 0.0014513788098782232, 1, 0
0, 0.004708097928449284, 1, 0
0, 0.001660440016600706, 1, 0
0, 5.551115123125783E-16, 0, 0
0, 0.007797270955169244, 0, 0
0, 0.0257936507936537, 0, 0
0, 0.014814814814811395, 0, 0
0, 0.03335661893119768, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 0.0, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.02738095238095506, 0, 0
0, 0.02981574539363241, 0, 0
0, 0.004775549188158368, 0, 0
0, 0.01717032967033183, 0, 0
0, 0.02450980392157054, 0, 0
0, 0.01088435374149177, 0, 0
0, 0.01141439205954764, 0, 0
0, 0.01970055161544393, 0, 0
0, 0.005231689088212366, 1, 0
0, 1.865174681370263E-14, 1, 0
0, 0.003800217155265684, 1, 0
0, 0.009744779582373186, 1, 0
0, 0.011503267973859366, 1, 0
0, 0.010744234800822206, 1, 0
0, 0.007788161993786069, 1, 0
0, 0.00921026846953954, 1, 0
0, 0.0029411764705914445, 1, 0
0, 0.004608294930869561, 1, 0
0, 0.0022792022792055278, 1, 0
0, 0.014602215508549787, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 1.199040866595169E-14, 1, 0
0, 0.006143162393165591, 1, 0
0, 0.002182214948178718, 1, 0
0, 0.0029895366218311015, 1, 0
0, 0.0029368575624018067, 1, 0
0, 0.0, 0, 1
0, -8.881784197001252E-16, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.009803921568630303, 0, 0
0, 0.00911458333333337, 0, 0
0, 0.018896447467869337, 0, 0
0, 0.07249866238630087, 0, 0
0, 0.007716049382713308, 0, 0
0, 0.04893617021276475, 0, 0
1, -6.217248937900877E-15, 1, 1
1, 1.554312234475219E-14, 1, 1
0, 3.552713678800501E-15, 1, 0
0, 0.003179650238471776, 1, 0
0, -9.992007221626409E-15, 1, 0
0, -6.439293542825908E-15, 1, 0
0, -6.217248937900877E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 7.549516567451064E-15, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, -1.199040866595169E-14, 1, 0
0, 7.882583474838611E-15, 1, 0
0, 5.88418203051333E-15, 1, 0
0, 9.103828801926284E-15, 1, 0
0, 7.993605777301127E-15, 1, 0
0, 5.995204332975845E-15, 1, 0
0, 3.1086244689504383E-15, 1, 0
0, 2.4424906541753444E-15, 1, 0
0, 3.1086244689504383E-15, 1, 0
0, -2.220446049250313E-15, 0, 1
0, 0.013059701492542097, 0, 1
0, 0.036363636363637486, 0, 1
0, 0.0015624999999901412, 1, 0
