"positive", "compare_value", "same_user", "same_device"
1, 0.25930735930736215, 1, 1
1, 0.16434797611545748, 1, 1
0, 0.13467619666449204, 1, 0
0, 0.10725020729684476, 1, 0
0, 0.12412433862433359, 1, 0
0, 0.09657707157707995, 1, 0
0, 0.11762208067939439, 1, 0
0, 0.09342496285290025, 1, 0
0, 0.093426175501645, 1, 0
0, 0.10751211631664626, 1, 0
0, 0.11258134920634322, 1, 0
0, 0.09220549768252484, 1, 0
0, 0.11722310545839798, 1, 0
0, 0.10049274054012336, 1, 0
0, 0.10889953542392872, 1, 0
0, 0.09895257351930131, 1, 0
0, 0.07792228644829313, 1, 0
0, 0.10981557202487047, 1, 0
0, 0.11109679266896011, 1, 0
0, 0.12825068870524214, 1, 0
0, 0.08400447427292679, 0, 1
0, 0.13808419425117546, 0, 1
0, 0.15296112115732285, 0, 1
0, 0.12005735492577985, 1, 0
0, 0.12433277145666333, 1, 0
0, 0.14331723027374899, 1, 0
0, 0.3050306287563572, 1, 0
0, 0.03580246913580465, 0, 0
0, 0.07074829931972448, 0, 0
0, 0.05930107526882267, 0, 0
0, 0.09179536679537503, 0, 0
0, 0.12003044057783685, 0, 0
0, 0.016666666666665386, 0, 0
0, 0.0021978021978044104, 0, 0
0, -1.7763568394002505E-15, 0, 0
0, 0.1510811389424066, 0, 0
0, 0.1254859469398466, 0, 0
0, 0.091862284820028, 0, 0
0, 0.09456315289649109, 0, 0
0, 0.10917721518987944, 0, 0
0, 0.11879595588235559, 0, 0
0, 0.12341824841824489, 0, 0
0, 0.09581886574073373, 0, 0
0, 0.08888888888888369, 1, 0
0, 0.24504651961795276, 1, 0
0, 0.24491196861886289, 1, 0
0, 0.09960748792270335, 1, 0
0, 0.0801932367149828, 1, 0
0, 0.08375273522976179, 1, 0
0, 0.09951774691358584, 1, 0
0, 0.11861831015592761, 1, 0
0, 0.08295368261199765, 1, 0
0, 0.07074873096447343, 1, 0
0, 0.08973941368078142, 1, 0
0, 0.10557006092253785, 1, 0
0, 0.058679706601471926, 1, 0
0, 0.07527233115468135, 1, 0
0, 0.09123401053423996, 1, 0
0, 0.07785904255319631, 1, 0
0, 0.0822348484848443, 1, 0
0, 0.08620218579234884, 1, 0
0, -2.4424906541753444E-15, 0, 1
0, -1.7763568394002505E-15, 0, 1
0, 8.032128514047221E-4, 0, 1
0, 0.12233141578779261, 0, 0
0, 0.09584803057025015, 0, 0
0, 0.10625111467807935, 0, 0
0, 0.06660583941605336, 0, 0
0, 0.0670303279813308, 0, 0
0, 0.08438492063492309, 0, 0
1, 0.26538825240952824, 1, 1
1, 0.18689443125390026, 1, 1
0, 0.14475931045698032, 1, 0
0, 0.15230860982305672, 1, 0
0, 0.16439177489177137, 1, 0
0, 0.14453534717851568, 1, 0
0, 0.1629096580589141, 1, 0
0, 0.13118152339463918, 1, 0
0, 0.13637332612741937, 1, 0
0, 0.12793601912000507, 1, 0
0, 0.13712600084281956, 1, 0
0, 0.1350279850746232, 1, 0
0, 0.1291391641637154, 1, 0
0, 0.11097354341115462, 1, 0
0, 0.14483937595251684, 1, 0
0, 0.12384453781511862, 1, 0
0, 0.12352050646847901, 1, 0
0, 0.12380484984454321, 1, 0
0, 0.13682589706837245, 1, 0
0, 0.19227431899086078, 1, 0
0, 0.0653364632237895, 0, 1
0, 0.1517670016942413, 0, 1
0, 0.21520456550080047, 0, 1
0, 0.15802952935122894, 1, 0
0, 0.15269594219010796, 1, 0
0, 0.1344525486250846, 1, 0
0, 0.21413064713064844, 1, 0
0, 0.03566867359970538, 0, 0
0, 0.10520361990950422, 0, 0
0, 0.06433234662017473, 0, 0
0, 0.12929563796097732, 0, 0
0, 0.13307399415699384, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 0.166278356836293, 0, 0
0, 0.13369055687337272, 0, 0
0, 0.1630049476241855, 0, 0
0, 0.15694606253345633, 0, 0
0, 0.12755044662939896, 0, 0
0, 0.1476834084209393, 0, 0
0, 0.1578550584275833, 0, 0
0, 0.1288741907529125, 0, 0
0, 0.10522488264423813, 1, 0
0, 0.24031950063281382, 1, 0
0, 0.277586406389401, 1, 0
0, 0.12643214323712426, 1, 0
0, 0.09927086583238343, 1, 0
0, 0.09082157159080051, 1, 0
0, 0.1492609045800526, 1, 0
0, 0.1496217735752574, 1, 0
0, 0.1043956043955988, 1, 0
0, 0.09680835524394127, 1, 0
0, 0.10983727810651134, 1, 0
0, 0.15722514200775628, 1, 0
0, 0.10999931581827693, 1, 0
0, 0.09073232872737769, 1, 0
0, 0.13288248467703845, 1, 0
0, 0.11450559946262096, 1, 0
0, 0.11188169157320349, 1, 0
0, 0.12209679512131377, 1, 0
0, 1.4432899320127035E-15, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 0.024999999999999578, 0, 1
0, 0.09497137167040115, 0, 0
0, 0.0987762237762243, 0, 0
0, 0.20680449494008968, 0, 0
0, 0.07735092776076824, 0, 0
0, 0.10796504836752274, 0, 0
0, 0.14268329709505934, 0, 0
1, 0.27213864146095956, 1, 1
1, 0.1759451822687138, 1, 1
0, 0.12259109405078261, 1, 0
0, 0.17292597594593617, 1, 0
0, 0.17799286900314903, 1, 0
0, 0.12880765209309053, 1, 0
0, 0.12256167527252604, 1, 0
0, 0.12685134858713065, 1, 0
0, 0.12954423971424234, 1, 0
0, 0.14311538519151223, 1, 0
0, 0.1393587381476581, 1, 0
0, 0.13590731512243004, 1, 0
0, 0.12589587860065576, 1, 0
0, 0.10660737265972897, 1, 0
0, 0.14261200492956871, 1, 0
0, 0.13679085186574413, 1, 0
0, 0.10108604203302252, 1, 0
0, 0.1354972211106732, 1, 0
0, 0.14150168964382248, 1, 0
0, 0.1670708430701947, 1, 0
0, 0.0909999999999993, 0, 1
0, 0.15061436339241752, 0, 1
0, 0.09748427672955984, 0, 1
0, 0.11716889039650524, 1, 0
0, 0.1559104702487073, 1, 0
0, 0.023661944116486033, 1, 0
0, 0.2642045987599021, 1, 0
0, 0.046823617339310175, 0, 0
0, 0.07725694444444275, 0, 0
0, 0.05709319919845901, 0, 0
0, 0.12053779127020037, 0, 0
0, 0.12400576592704615, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 1.1102230246251565E-15, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, 0.16641387158311127, 0, 0
0, 0.1367949516425807, 0, 0
0, 0.16312390340751892, 0, 0
0, 0.1090784542699873, 0, 0
0, 0.132773782833444, 0, 0
0, 0.12437983112611106, 0, 0
0, 0.10774179131468442, 0, 0
0, 0.13523562091503205, 0, 0
0, 0.08104895673848744, 1, 0
0, 0.24004543428605818, 1, 0
0, 0.223367958294431, 1, 0
0, 0.09623440285205309, 1, 0
0, 0.0789842252690508, 1, 0
0, 0.08734334816508338, 1, 0
0, 0.12262201148928942, 1, 0
0, 0.1422110155915043, 1, 0
0, 0.1034419959934415, 1, 0
0, 0.06336088154270203, 1, 0
0, 0.10029572594587899, 1, 0
0, 0.13963796874180812, 1, 0
0, 0.0846951326656169, 1, 0
0, 0.07413133030693897, 1, 0
0, 0.12821136974491287, 1, 0
0, 0.05473979065309964, 1, 0
0, 0.10053747720291006, 1, 0
0, 0.11402505446623312, 1, 0
0, -6.661338147750939E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 0.007751937984495805, 0, 1
0, 0.15522875816993542, 0, 0
0, 0.0647759103641472, 0, 0
0, 0.12013593633550801, 0, 0
0, 0.08169296987087449, 0, 0
0, 0.08532870407322024, 0, 0
0, 0.12270824996665575, 0, 0
0, 0.9753086419753086, 1, 0
0, 0.18518518518518534, 1, 0
0, 0.07835820895522305, 1, 0
1, 0.3999701425148704, 1, 1
1, 0.3968108534862489, 1, 1
1, 0.32602412284951654, 1, 1
1, 0.3981535003211283, 1, 1
1, 0.3305493096646973, 1, 1
1, 0.4013594878420451, 1, 1
1, 0.3635000265435048, 1, 1
1, 0.3381723927413621, 1, 1
1, 0.3645999177987377, 1, 1
1, 0.34669713064713004, 1, 1
1, 0.33215420473785073, 1, 1
1, 0.34078192149058384, 1, 1
1, 0.34068219362336805, 1, 1
1, 0.30108386085327843, 1, 1
1, 0.33993044355079993, 1, 1
1, 0.3900765550133737, 1, 1
1, 0.302988494895713, 1, 1
0, 0.3274953335298162, 0, 0
0, 0.2977679786596984, 0, 0
0, 0.38396862272701227, 0, 0
0, 0.24814814814814823, 1, 0
0, 0.023809523809523947, 1, 0
0, 0.25, 1, 0
0, 0.14285714285714302, 1, 0
0, 0.2180107526881726, 0, 0
0, 0.23026302401302334, 0, 0
0, 0.24749135512494191, 0, 0
0, 0.27127745199493924, 0, 0
0, 0.29853199929619045, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 0.31795870142928995, 0, 1
0, 0.2572180270709661, 0, 1
0, 0.32798534798534884, 0, 1
0, 0.3364411091106009, 0, 1
0, 0.31992443948965466, 0, 1
0, 0.3342111250782882, 0, 1
0, 0.34816146622429667, 0, 1
0, 0.325232739779, 0, 1
0, 0.308641975308642, 1, 0
0, 0.33333333333333337, 1, 0
0, 0.2499999999999999, 1, 0
0, 0.29644287144287096, 1, 0
0, 0.23872100122100215, 1, 0
0, 0.23561253561253637, 1, 0
0, 0.3073731472465653, 1, 0
0, 0.31504065040650375, 1, 0
0, 0.39635416666666656, 1, 0
0, 0.32041666666666657, 1, 0
0, 0.2080246913580246, 1, 0
0, 0.3168879731379731, 1, 0
0, 0.38768115942029, 1, 0
0, 0.2711111111111111, 1, 0
0, 0.27083333333333315, 1, 0
0, 0.23792270531400983, 1, 0
0, 0.20562770562770605, 1, 0
0, 0.24033613445378155, 1, 0
0, -6.661338147750939E-16, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.3375, 0, 0
0, 0.4140046296296297, 0, 0
0, 0.2136363636363635, 0, 0
0, 0.18059701492537183, 0, 0
0, 0.206077520363236, 0, 0
0, 0.23938800421450557, 0, 0
0, 0.625, 1, 0
0, 0.25054945054945077, 1, 0
0, 0.16318181818181754, 1, 0
1, 0.34293149262661327, 1, 1
1, 0.37618537592675805, 1, 1
1, 0.34491234304666996, 1, 1
1, 0.344834692624749, 1, 1
1, 0.3610880458124538, 1, 1
1, 0.3535047974413644, 1, 1
1, 0.3237376053587965, 1, 1
1, 0.3429224863187126, 1, 1
1, 0.3732429817657056, 1, 1
1, 0.31472668118630653, 1, 1
1, 0.30950082366011833, 1, 1
1, 0.3456446487345354, 1, 1
1, 0.31139193550853994, 1, 1
1, 0.28733815426997145, 1, 1
1, 0.28336859769443934, 1, 1
1, 0.3679347894759487, 1, 1
1, 0.32746548873158177, 1, 1
0, 0.28134920634920635, 0, 0
0, 0.2718891491022658, 0, 0
0, 0.33168387837062563, 0, 0
0, 0.21532091097308526, 1, 0
0, 0.17333333333333334, 1, 0
0, 0.06666666666666665, 1, 0
0, 0.0, 1, 0
0, 0.23802816901408508, 0, 0
0, 0.29884199134199085, 0, 0
0, 0.190724770021645, 0, 0
0, 0.27270542912744977, 0, 0
0, 0.2812075587810883, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 0.29339197217348634, 0, 1
0, 0.2645517133468961, 0, 1
0, 0.2841052827380953, 0, 1
0, 0.26123456790123567, 0, 1
0, 0.3153812777958568, 0, 1
0, 0.2697099892588638, 0, 1
0, 0.29779132432194155, 0, 1
0, 0.2949843653710116, 0, 1
0, 0.2678571428571429, 1, 0
0, 0.24, 1, 0
0, 0.11111111111111094, 1, 0
0, 0.32948908730158777, 1, 0
0, 0.3006756756756763, 1, 0
0, 0.22511111111111182, 1, 0
0, 0.3653781512605043, 1, 0
0, 0.17325581395348788, 1, 0
0, 0.252991452991453, 1, 0
0, 0.265625, 1, 0
0, 0.04166666666666663, 1, 0
0, 0.4106382978723405, 1, 0
0, 0.4903846153846154, 1, 0
0, 0.4315476190476192, 1, 0
0, 0.1964285714285715, 1, 0
0, 0.28325123152709375, 1, 0
0, 0.24999999999999967, 1, 0
0, 0.18150183150183163, 1, 0
0, -4.440892098500626E-16, 0, 0
0, 0.0, 0, 0
0, 0.019480519480519765, 0, 0
0, 0.5133333333333334, 0, 0
0, 0.30750360750360783, 0, 0
0, 0.3088235294117647, 0, 0
0, 0.17180006754474753, 0, 0
0, 0.2523658949745933, 0, 0
0, 0.23723867595818782, 0, 0
0, 0.0, 1, 0
0, 0.046794871794871296, 1, 0
0, 0.07668231611893661, 1, 0
1, 0.3507675765827971, 1, 1
1, 0.4021373889668053, 1, 1
1, 0.30421849407261825, 1, 1
1, 0.33817239320414616, 1, 1
1, 0.3617028985507287, 1, 1
1, 0.2960957567144834, 1, 1
1, 0.304766710205135, 1, 1
1, 0.3118746056604962, 1, 1
1, 0.32552229429639623, 1, 1
1, 0.3117845029506221, 1, 1
1, 0.295959965884084, 1, 1
1, 0.3365299199747337, 1, 1
1, 0.3561366729510974, 1, 1
1, 0.2517523894608513, 1, 1
1, 0.3502666159631518, 1, 1
1, 0.2941889111894962, 1, 1
1, 0.29828785890371945, 1, 1
0, 0.244498164878598, 0, 0
0, 0.25196447135082456, 0, 0
0, 0.25389908256880833, 0, 0
0, 0.006211180124223281, 1, 0
0, 0.011904761904761862, 1, 0
0, 2.220446049250313E-16, 1, 0
0, 0.0, 1, 0
0, 0.2741545893719811, 0, 0
0, 0.23917748917748916, 0, 0
0, 0.16478437610462926, 0, 0
0, 0.22654324880102716, 0, 0
0, 0.2446790123456788, 0, 0
0, 0.0, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
