"positive", "compare_value", "same_user", "same_device"
1, 0.9112467290524404, 1, 1
1, 0.9199808022780346, 1, 1
0, 0.9002380670744787, 1, 0
0, 0.904305287526936, 1, 0
0, 0.889059536356897, 1, 0
0, 0.9107185043408081, 1, 0
0, 0.9079043513202661, 1, 0
0, 0.9134411086268408, 1, 0
0, 0.8955605571185715, 1, 0
0, 0.9004948556937616, 1, 0
0, 0.894172577183219, 1, 0
0, 0.8931613623302508, 1, 0
0, 0.8952246239082094, 1, 0
0, 0.8924925663725606, 1, 0
0, 0.8964129731334812, 1, 0
0, 0.897328033215486, 1, 0
0, 0.8999169888006969, 1, 0
0, 0.8981417323727777, 1, 0
0, 0.9082782552637615, 1, 0
0, 0.9060427344855985, 1, 0
0, 0.8764234136232057, 0, 1
0, 0.8899529777031812, 0, 1
0, 0.8644883460174047, 0, 1
0, 0.9212651623370874, 1, 0
0, 0.9192924737703118, 1, 0
0, 0.9099283325637105, 1, 0
0, 0.9123600987832177, 1, 0
0, 0.8798744404101876, 0, 0
0, 0.8800531329367678, 0, 0
0, 0.8795407325141087, 0, 0
0, 0.9015933223804278, 0, 0
0, 0.8974182255890779, 0, 0
0, 0.7533076300835507, 0, 0
0, 0.751620584282019, 0, 0
0, 0.716660960011668, 0, 0
0, 0.8891620745582813, 0, 0
0, 0.8691627595862148, 0, 0
0, 0.8963407922776011, 0, 0
0, 0.8717770898604122, 0, 0
0, 0.8702546151649075, 0, 0
0, 0.8869965887096114, 0, 0
0, 0.8817430006359328, 0, 0
0, 0.8730544820580752, 0, 0
0, 0.9214707345165367, 1, 0
0, 0.9178553273699109, 1, 0
0, 0.9050801967275323, 1, 0
0, 0.9038914067517603, 1, 0
0, 0.9071736439928121, 1, 0
0, 0.9085461543868003, 1, 0
0, 0.906305800712186, 1, 0
0, 0.917554675792101, 1, 0
0, 0.9261004422988577, 1, 0
0, 0.9135265020933856, 1, 0
0, 0.9065329441354706, 1, 0
0, 0.9117918851395035, 1, 0
0, 0.9262722350862971, 1, 0
0, 0.916942257875723, 1, 0
0, 0.912153084432588, 1, 0
0, 0.9085483948497006, 1, 0
0, 0.9184703769228104, 1, 0
0, 0.9152261966809567, 1, 0
0, 0.7391858348988418, 0, 1
0, 0.7925080906147881, 0, 1
0, 0.7658725860519643, 0, 1
0, 0.8712631999592553, 0, 0
0, 0.8793149044362335, 0, 0
0, 0.900640783762741, 0, 0
0, 0.8667550790023009, 0, 0
0, 0.8741178310361758, 0, 0
0, 0.8734576143650579, 0, 0
1, 0.9113520915219191, 1, 1
1, 0.918035999599374, 1, 1
0, 0.9029646443030136, 1, 0
0, 0.9097638793641919, 1, 0
0, 0.8968910395549214, 1, 0
0, 0.9129317017659853, 1, 0
0, 0.9137461168694829, 1, 0
0, 0.9133414636765855, 1, 0
0, 0.9076634742085388, 1, 0
0, 0.9041424392046324, 1, 0
0, 0.9065486870147356, 1, 0
0, 0.9061376947424489, 1, 0
