"positive", "compare_value", "same_user", "same_device"
1, 0.772692112039022, 1, 1
1, 0.771903670238069, 1, 1
1, 0.786025557098508, 1, 1
1, 0.8093171331156712, 1, 1
1, 0.7917786431347273, 1, 1
1, 0.8081535124216646, 1, 1
0, 0.7742669162370347, 1, 0
0, 0.7954762156547261, 1, 0
0, 0.7645788405600286, 1, 0
0, 0.7659551968608003, 1, 0
0, 0.7649680432278495, 1, 0
0, 0.7699145540088654, 1, 0
0, 0.7836346139040803, 1, 0
0, 0.7793074625345667, 1, 0
0, 0.7777762750245487, 1, 0
0, 0.8124834554068194, 1, 0
0, 0.8038095753930797, 1, 0
0, 0.7985974845478996, 1, 0
0, 0.7715972929168656, 1, 0
0, 0.8009766808928771, 1, 0
0, 0.7917672024785073, 1, 0
0, 0.7523245300071942, 1, 0
0, 0.7692958972916564, 1, 0
0, 0.7964549697858748, 1, 0
0, 0.775063773021816, 1, 0
0, 0.8101919264385137, 1, 0
0, 0.7776749754159779, 1, 0
0, 0.7713966221014203, 1, 0
0, 0.7735827986201914, 1, 0
0, 0.7700932497967754, 1, 0
0, 0.7721834167282853, 1, 0
0, 0.7777450018868703, 1, 0
0, 0.7665186655064309, 1, 0
0, 0.7615087099174, 1, 0
0, 0.7773028782129487, 1, 0
0, 0.76624085008054, 1, 0
0, 0.7839881659592941, 1, 0
0, 0.8041463260007842, 1, 0
0, 0.798725460794276, 1, 0
0, 0.7843597853319122, 1, 0
0, 0.8079654401457659, 1, 0
0, 0.8044439084078099, 1, 0
0, 0.8096855063156757, 1, 0
0, 0.695118683332076, 0, 1
0, 0.688511565467335, 0, 1
0, 0.6878800892173507, 0, 1
0, 0.7543320427152755, 0, 1
0, 0.6849928062843664, 0, 1
0, 0.6380000846604719, 0, 1
0, 0.8082607095786567, 1, 0
0, 0.8133455579305129, 1, 0
0, 0.7538241493765777, 1, 0
0, 0.7938212551696818, 1, 0
0, 0.7730017130346796, 1, 0
0, 0.7413676425284845, 1, 0
0, 0.7444355840055299, 1, 0
0, 0.7694577301699044, 1, 0
0, 0.7324568039529081, 0, 0
0, 0.65237468722977, 0, 0
0, 0.693581522423693, 0, 0
0, 0.6865280082308932, 0, 0
0, 0.7285095093585661, 0, 0
0, 0.7491943595164734, 0, 0
0, 0.7898252556538127, 0, 0
0, 0.7888565071470778, 0, 0
0, 0.7595771710782031, 0, 0
0, 0.7738932304305759, 0, 0
0, 0.7652007041383575, 0, 0
0, 0.7924620265028509, 0, 0
0, 0.49069662647667756, 0, 0
0, 0.60728823953824, 0, 0
0, 0.5695167548500883, 0, 0
0, 0.5639911222631813, 0, 0
0, 0.5320003222086558, 0, 0
0, 0.5171180504168521, 0, 0
0, 0.7504443104570191, 0, 0
0, 0.7733467129983375, 0, 0
0, 0.7113631830257858, 0, 0
0, 0.705405704086723, 0, 0
0, 0.7633573399376293, 0, 0
0, 0.7256603233372956, 0, 0
0, 0.722607341756278, 0, 0
0, 0.7136747333320936, 0, 0
0, 0.693539726417181, 0, 0
0, 0.693179630361134, 0, 0
0, 0.7489222563920492, 0, 0
0, 0.7599980523567182, 0, 0
0, 0.7806828924763684, 0, 0
0, 0.7345133702957243, 0, 0
0, 0.7519719456409905, 0, 0
0, 0.7651185610638847, 0, 0
0, 0.7492208601583602, 0, 0
