"positive", "compare_value", "same_user", "same_device"
1, 0.02997818400660668, 1, 1
1, 0.034364261168387755, 1, 1
0, 0.014846743295013787, 1, 0
0, 0.004310344827581303, 1, 0
0, 0.0021645021645071427, 1, 0
0, 0.021404821280138764, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.00425894378194136, 1, 0
0, 0.0056433408577925, 1, 0
0, 0.023442517662164875, 1, 0
0, 0.013857677902625931, 1, 0
0, 0.027954706298655485, 1, 0
0, 0.02305295950155095, 1, 0
0, 0.0034562211981492563, 1, 0
0, 0.0022026431718014106, 1, 0
0, 0.0044150110375236196, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, 0.003486750348681622, 1, 0
0, 0.005267118133940651, 1, 0
0, 0.01154107264086468, 1, 0
0, 0.10092395167021972, 0, 1
0, 0.07701149425287201, 0, 1
0, 0.23168214654282693, 0, 1
0, 0.0014347202295430517, 1, 0
0, 0.011926058437681575, 1, 0
0, 0.03765001935734047, 1, 0
0, 0.02717127607956571, 1, 0
0, 4.6629367034256575E-15, 0, 0
0, 0.017182130584193822, 0, 0
0, 0.018726591760297673, 0, 0
0, 0.0216849816849789, 0, 0
0, 0.06170561705617539, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, 0.10733603786341839, 0, 0
0, 0.05983606557376964, 0, 0
0, 0.016736401673644097, 0, 0
0, 0.043859649122805155, 0, 0
0, 0.04435483870967816, 0, 0
0, 0.01954732510287771, 0, 0
0, 0.02768232149675709, 0, 0
0, 0.03290183387271106, 0, 0
0, 0.020233463035022492, 1, 0
0, 0.018998973028472532, 1, 0
0, 0.028640519912349505, 1, 0
0, 0.011290322580650991, 1, 0
0, 0.01851851851851183, 1, 0
0, 0.012575452716292679, 1, 0
0, 0.018481848184817684, 1, 0
0, 0.02324929971989098, 1, 0
0, 0.002752293577994225, 1, 0
0, 0.01399739583333326, 1, 0
0, 0.0112359550561838, 1, 0
0, 0.014416983523454108, 1, 0
0, 8.992806499463768E-15, 1, 0
0, 0.006151142355014461, 1, 0
0, 0.004115226337439881, 1, 0
0, 0.004561403508776429, 1, 0
0, 0.0037593984962480675, 1, 0
0, 0.007818181818176728, 1, 0
0, 1.3322676295501878E-15, 0, 1
0, -6.661338147750939E-16, 0, 1
0, -6.661338147750939E-16, 0, 1
0, 0.08883374689826173, 0, 0
0, 0.049753694581279206, 0, 0
0, 0.040573520439286526, 0, 0
0, 0.10687991876110625, 0, 0
0, 1.887379141862766E-15, 0, 0
0, 0.050552104899929895, 0, 0
1, 0.08354803091645513, 1, 1
1, 0.025892730118073137, 1, 1
0, 0.01309271054493999, 1, 0
0, 0.014822134387355912, 1, 0
0, 0.0036297640653316643, 1, 0
0, 0.013684210526319851, 1, 0
0, 0.005535055350562312, 1, 0
0, 0.01177285318560306, 1, 0
0, 0.002123142250530896, 1, 0
0, 0.019698368728845672, 1, 0
0, 0.01106557377049966, 1, 0
0, 0.04524886877828305, 1, 0
0, 0.020050125313290312, 1, 0
0, 0.0104633781763801, 1, 0
0, 0.0018867924528302993, 1, 0
0, 0.01026185421089898, 1, 0
0, 0.006818181818175506, 1, 0
0, 0.014028056112223575, 1, 0
0, 0.0065298507462625555, 1, 0
0, 0.023072252580441655, 1, 0
0, 0.06250000000000089, 0, 1
0, 0.0614754098360647, 0, 1
0, 0.15909090909090962, 0, 1
0, 0.01093439363816362, 1, 0
0, 0.028639618138417422, 1, 0
0, 0.021671826625383472, 1, 0
0, 0.029247910863513416, 1, 0
0, -3.552713678800501E-15, 0, 0
0, 0.014619883040933646, 0, 0
0, 0.011792452830183264, 0, 0
0, 0.013370865587605585, 0, 0
0, 0.04160654160654731, 0, 0
0, 4.440892098500626E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.0, 0, 0
0, 0.050653594771244426, 0, 0
0, 0.05405405405405861, 0, 0
0, 0.01219512195122241, 0, 0
0, 0.028075970272498196, 0, 0
0, 0.023529411764704022, 0, 0
0, 0.010256410256413107, 0, 0
0, 0.017921146953405742, 0, 0
0, 0.0283247909360691, 0, 0
0, 0.017102615694159606, 1, 0
0, 0.028005464480881148, 1, 0
