"positive", "compare_value", "same_user", "same_device"
1, 0.09796163069544717, 1, 1
1, 0.07633333333333592, 1, 1
0, 0.150816640986137, 1, 0
0, 0.18136924803591614, 1, 0
0, 0.09147121535181102, 1, 0
0, 0.08659003831417444, 1, 0
0, 0.14313160422670113, 1, 0
0, 0.15943330548594026, 1, 0
0, 0.16460216998191468, 1, 0
0, 0.13927492447130252, 1, 0
0, 0.13819106590004193, 1, 0
0, 0.14878183831671932, 1, 0
0, 0.11813605442176667, 1, 0
0, 0.1575293305728137, 1, 0
0, 0.10966973886329112, 1, 0
0, 0.17929573123748122, 1, 0
0, 0.09175027870680097, 1, 0
0, 0.11143274853800966, 1, 0
0, 0.133843563843561, 1, 0
0, 0.13653252850436048, 1, 0
0, 0.09108265947888206, 0, 1
0, 0.1341459937268299, 0, 1
0, 0.07266009852216826, 0, 1
0, 0.06871239470516943, 1, 0
0, 0.033977455716583504, 1, 0
0, 0.09515209125475077, 1, 0
0, 0.07991071428571628, 1, 0
0, 0.04486607142857346, 0, 0
0, 0.06921675774134706, 0, 0
0, 0.08080808080808366, 0, 0
0, 0.08718459495351993, 0, 0
0, 0.11258741258740845, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -1.9984014443252818E-15, 0, 0
0, -1.5543122344752192E-15, 0, 0
0, 0.14970657276995403, 0, 0
0, 0.1277483833039409, 0, 0
0, 0.11413702239789436, 0, 0
0, 0.14193548387096877, 0, 0
0, 0.12938291720579853, 0, 0
0, 0.12145303326809986, 0, 0
0, 0.16385671385671097, 0, 0
0, 0.13882942575602908, 0, 0
0, 0.07646310432570436, 1, 0
0, 0.11035353535353598, 1, 0
0, 0.08111702127660081, 1, 0
0, 0.028571428571431023, 1, 0
0, 0.07656250000000198, 1, 0
0, 0.09822097378276984, 1, 0
0, 0.05267973856209418, 1, 0
0, 0.10133079847908588, 1, 0
0, 0.08145161290322633, 1, 0
0, 0.036075036075038924, 1, 0
0, 0.07405405405405796, 1, 0
0, 0.12008032128513679, 1, 0
0, 0.047408963585436115, 1, 0
0, 0.0712996389891647, 1, 0
0, 0.10333333333332972, 1, 0
0, 0.0619155354449491, 1, 0
0, 0.05247657295849584, 1, 0
0, 0.07493224932249565, 1, 0
0, 1.3322676295501878E-15, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 0.016129032258065168, 0, 1
0, 0.07216666666666605, 0, 0
0, 0.05449172576832051, 0, 0
0, 0.06411564625850685, 0, 0
0, 0.08198653198653105, 0, 0
0, 0.08018242122719987, 0, 0
0, 0.10659062103928885, 0, 0
1, 0.07188295165394276, 1, 1
1, 0.06950947603121571, 1, 1
0, 0.11849234393403618, 1, 0
0, 0.15440140845070516, 1, 0
0, 0.1611842105263176, 1, 0
0, 0.12246093749999998, 1, 0
0, 0.13803547523426785, 1, 0
0, 0.17667388167387899, 1, 0
0, 0.13243546576880094, 1, 0
0, 0.1449751679813056, 1, 0
0, 0.11491507430997872, 1, 0
0, 0.15877874959507554, 1, 0
0, 0.15317911255411454, 1, 0
0, 0.11826182618261516, 1, 0
