"positive", "compare_value", "same_user", "same_device"
1, 0.013207547169811429, 1, 1
1, 0.014342235410486959, 1, 1
1, 0.0393835616438325, 1, 1
1, 0.016025641025643966, 1, 1
1, 0.042399267399270246, 1, 1
1, 0.010542168674695818, 1, 1
0, 0.022222222222219146, 1, 0
0, 9.157509157531329E-4, 1, 0
0, -3.9968028886505635E-15, 1, 0
0, 0.010948905109489981, 1, 0
0, 0.0044843049327332185, 1, 0
0, 5.440092820663267E-15, 1, 0
0, 0.01954732510287749, 1, 0
0, 0.01868898186890189, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 5.440092820663267E-15, 1, 0
0, 0.008278145695361228, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 0.010683760683762533, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.016981132075466143, 1, 0
0, 0.024358974358976493, 1, 0
0, 0.009433962264146056, 1, 0
0, 0.013590844062950636, 1, 0
0, 2.886579864025407E-15, 1, 0
0, 0.06095679012345445, 1, 0
0, 0.010666666666665825, 1, 0
0, 0.03228070175438347, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, 0.007317073170730937, 1, 0
0, 0.0047619047619070765, 1, 0
0, 5.551115123125783E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 0.00881057268722174, 1, 0
0, -2.886579864025407E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.0076452599388419085, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.008130081300812275, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, 0.01653944020356779, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 0.006137865911229778, 1, 0
0, 0.0, 0, 1
0, 0.20490620490620537, 0, 1
0, 0.1574074074074071, 0, 1
0, 0.03666666666666596, 0, 1
0, 0.2625000000000002, 0, 1
0, 0.1904761904761909, 0, 1
0, 0.0033112582781427147, 1, 0
0, -5.773159728050814E-15, 1, 0
0, 0.010840108401085624, 1, 0
0, 0.01286173633440768, 1, 0
0, 0.007650273224048654, 1, 0
0, 0.0627358490566039, 1, 0
0, 0.03725490196078696, 1, 0
0, 0.01434108527131639, 1, 0
0, 0.0, 0, 0
0, -1.5543122344752192E-15, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.04761904761904745, 0, 0
0, 0.004672897196261627, 0, 0
0, 0.01643192488263001, 0, 0
0, 0.01728395061728283, 0, 0
0, 0.0196629213483126, 0, 0
0, 0.02267573696145031, 0, 0
0, 0.08457711442785898, 0, 0
0, 0.03649635036496446, 0, 0
0, 0.03952991452991694, 0, 0
0, 6.661338147750939E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 2.220446049250313E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 0.13768115942028847, 0, 0
0, 0.04166666666666796, 0, 0
0, 0.05625000000000002, 0, 0
0, 0.060344827586206295, 0, 0
0, 0.009174311926608336, 0, 0
0, 0.02307692307692566, 0, 0
0, 0.06428571428571328, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.03061224489795844, 0, 0
0, 0.046666666666667855, 0, 0
0, 0.01535087719298145, 0, 0
0, 0.01829268292682862, 0, 0
0, 0.03973509933774655, 0, 0
0, 0.011029411764708397, 0, 0
0, 0.031159420289853745, 0, 0
0, 0.03369534948482711, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 0.0061881188118804165, 1, 0
0, 0.03405994550408209, 1, 0
0, 0.0204128440366933, 1, 0
0, 0.012987987987994165, 1, 0
0, 0.029268292682926078, 1, 0
0, 0.025575447570326704, 1, 0
0, 0.017964071856290675, 1, 0
0, 0.009345794392523366, 1, 0
0, 0.010673234811166887, 1, 0
0, 0.026737967914435945, 1, 0
0, 0.007978723404252763, 1, 0
0, 5.218048215738236E-15, 1, 0
0, 0.02095238095237928, 1, 0
0, 0.024311834438421664, 1, 0
0, 0.013108614232207882, 1, 0
0, 0.0296174863388029, 1, 0
0, 0.015625000000002887, 1, 0
0, 0.005494505494508473, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, 0.012179487179490023, 1, 0
0, 0.013944223107570486, 1, 0
0, 0.005747126436778216, 1, 0
0, 0.014981273408237628, 1, 0
0, 0.005351681957190602, 1, 0
0, 0.01628664495113974, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, 5.440092820663267E-15, 1, 0
0, 0.007909604519781066, 1, 0
0, -5.773159728050814E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 0.006329113924056218, 1, 0
0, 0.0037037037037094267, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 0.011538461538464384, 1, 0
0, 0.0, 0, 1
0, -2.220446049250313E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 2.220446049250313E-16, 0, 1
0, -2.220446049250313E-16, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.0985915492957753, 0, 0
0, 0.059523809523810645, 0, 0
0, 0.08333333333333437, 0, 0
0, 0.02380952380952528, 0, 0
0, 0.00877192982456565, 0, 0
0, 0.07917760279965147, 0, 0
0, 0.04716981132075482, 0, 0
0, 0.16874999999999973, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, 1.1102230246251565E-15, 0, 0
0, 0.05882352941176583, 0, 0
0, 0.004629629629629317, 0, 0
1, 0.10396039603960328, 1, 1
1, 0.05484693877551616, 1, 1
1, 0.07926829268292612, 1, 1
1, 0.020501138952164877, 1, 1
1, 0.022371364653240522, 1, 1
1, 0.022328548644343194, 1, 1
0, 0.011207519884317008, 1, 0
0, 0.009310986964605972, 1, 0
0, 0.014227642276416375, 1, 0
0, 0.008714596949887854, 1, 0
0, 0.009560229445512047, 1, 0
0, 0.007677543186168534, 1, 0
0, 0.01670951156811662, 1, 0
0, 0.0018587360594900515, 1, 0
0, 0.007233273056048595, 1, 0
0, 0.00172117039587949, 1, 0
0, 0.010059815116905235, 1, 0
0, 0.005025125628131399, 1, 0
0, 0.00595238095238404, 1, 0
0, 0.003745318352057714, 1, 0
0, 0.003558718861199184, 1, 0
0, 0.013513513513519593, 1, 0
0, 0.00909090909090371, 1, 0
0, 0.003787878787866461, 1, 0
0, 0.004056795131853308, 1, 0
0, 0.014134275618368997, 1, 0
0, 0.007936507936511017, 1, 0
0, 0.011450381679397825, 1, 0
0, 0.0018484288354817524, 1, 0
0, 0.011305616338444402, 1, 0
0, 0.005847953216361779, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 0.009803921568630636, 1, 0
0, 0.005607476635506536, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, -7.327471962526033E-15, 1, 0
0, 0.006423982869374734, 1, 0
0, 0.00958904109590153, 1, 0
0, 0.017198248905555102, 1, 0
0, 0.007889546351080856, 1, 0
0, 0.013084112149525207, 1, 0
0, 0.002016129032245906, 1, 0
0, 0.005347593582878285, 1, 0
0, 3.9968028886505635E-15, 0, 1
0, 0.007434944237915575, 0, 1
0, 0.005154639175260156, 0, 1
0, 0.006849315068489847, 0, 1
0, 1.1102230246251565E-15, 0, 1
0, 0.013986013986015289, 0, 1
0, 0.003105590062117969, 1, 0
0, 0.001773049645396041, 1, 0
0, 0.0068807339449579175, 1, 0
0, 0.03169734151329584, 1, 0
0, 0.03139013452914563, 1, 0
0, 0.017094017094019143, 1, 0
0, 0.019230769230771938, 1, 0
0, 0.009259259259256858, 1, 0
0, 4.107825191113079E-15, 0, 0
0, -2.220446049250313E-15, 0, 0
0, 0.027972027972029245, 0, 0
0, 0.02205882352941413, 0, 0
0, 0.0043478260869604934, 0, 0
0, 4.218847493575595E-15, 0, 0
0, 3.552713678800501E-15, 0, 0
0, 0.012415349887137772, 0, 0
0, 0.007736943907149296, 0, 0
0, 0.002544529262091033, 0, 0
0, -2.4424906541753444E-15, 0, 0
0, 0.002123142250530896, 0, 0
0, 6.661338147750939E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 1.7763568394002505E-15, 0, 0
0, -2.220446049250313E-16, 0, 0
