"positive", "compare_value", "same_user", "same_device"
1, 0.043555762225843564, 1, 1
1, 0.020793950850655274, 1, 1
0, 0.04742384283146972, 1, 0
0, 0.03466369134718139, 1, 0
0, 0.03673544973544307, 1, 0
0, 0.027999557411332088, 1, 0
0, 0.04087048832270468, 1, 0
0, 0.042592430731582254, 1, 0
0, 0.03620836556463336, 1, 0
0, 0.043867401564834374, 1, 0
0, 0.03289215686273783, 1, 0
0, 0.036567084270259564, 1, 0
0, 0.04740128165733526, 1, 0
0, 0.04693646811013874, 1, 0
0, 0.030487804878052693, 1, 0
0, 0.038147506258428665, 1, 0
0, 0.017845673915032556, 1, 0
0, 0.03471184538215555, 1, 0
0, 0.046060463131417984, 1, 0
0, 0.04171122994653409, 1, 0
0, 0.01957494407158389, 0, 1
0, 0.08815095930845251, 0, 1
0, 0.11801935964259014, 0, 1
0, 0.014170040485836033, 1, 0
0, 0.01344785701890927, 1, 0
0, 0.0177133655394488, 1, 0
0, 0.030339805825242983, 1, 0
0, 0.0033670033670061272, 0, 0
0, 0.00816326530611855, 0, 0
0, 0.027351585795614586, 0, 0
0, 0.027593657005430927, 0, 0
0, 0.05414460175079083, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, 0.0054945054945079175, 0, 0
0, -2.220446049250313E-15, 0, 0
0, 0.05915686565125078, 0, 0
0, 0.06998689439240013, 0, 0
0, 0.030194237319336237, 0, 0
0, 0.059611194905317855, 0, 0
0, 0.04609359918370248, 0, 0
0, 0.042088379469437553, 0, 0
0, 0.0475651599301018, 0, 0
0, 0.04107604847493751, 0, 0
0, 0.010839118255990488, 1, 0
0, 0.03777777777778857, 1, 0
0, 0.027777777777772683, 1, 0
0, 0.017135549872120293, 1, 0
0, 0.02851378232453239, 1, 0
0, 0.01036169391170505, 1, 0
0, 0.034835693536681034, 1, 0
0, 0.03253513794899432, 1, 0
0, 0.013287775246773825, 1, 0
0, 0.017766497461936592, 1, 0
0, 0.020502011879670157, 1, 0
0, 0.03238109865355665, 1, 0
0, 0.0057049714751494784, 1, 0
0, 0.015400059806053967, 1, 0
0, 0.012791572610990065, 1, 0
0, 0.005319148936175466, 1, 0
0, 0.005815508021383531, 1, 0
0, 0.012490241998437734, 1, 0
0, -3.1086244689504383E-15, 0, 1
0, -1.9984014443252818E-15, 0, 1
0, -1.1102230246251565E-15, 0, 1
0, 0.032438478747204624, 0, 0
0, 0.020152505446620284, 0, 0
0, 0.011235955056177804, 0, 0
0, 0.0367110347788695, 0, 0
0, 0.015256823190365032, 0, 0
0, 0.042845471521944734, 0, 0
1, 0.05283687943262294, 1, 1
1, 0.01896112173359421, 1, 1
0, 0.0357646229739198, 1, 0
0, 0.0449582530507332, 1, 0
0, 0.030454545454541182, 1, 0
0, 0.03524229074889418, 1, 0
0, 0.04961304588170545, 1, 0
0, 0.03899652260308284, 1, 0
0, 0.05009107468123164, 1, 0
0, 0.035896811876368284, 1, 0
0, 0.030109565950280803, 1, 0
0, 0.0250829187396302, 1, 0
0, 0.05120411503390532, 1, 0
0, 0.029206653870751054, 1, 0
0, 0.027828467153288128, 1, 0
0, 0.02869088811994447, 1, 0
0, 0.028612716763000368, 1, 0
0, 0.03890989287964186, 1, 0
0, 0.04715320910973131, 1, 0
0, 0.03447769953050461, 1, 0
0, 0.004694835680753795, 0, 1
0, 0.08582949308756016, 0, 1
0, 0.14430808294540998, 0, 1
0, 0.03117206982544274, 1, 0
0, 0.04150453955901712, 1, 0
0, 0.015845070422536356, 1, 0
0, 0.028888888888892184, 1, 0
0, 0.0038314176245178855, 0, 0
0, 0.022624434389142523, 0, 0
0, 0.021217712177127646, 0, 0
