"positive", "compare_value", "same_user", "same_device"
1, 0.9180031281123194, 1, 1
1, 0.9139897092449797, 1, 1
0, 0.8957718197685973, 1, 0
0, 0.8894903732597773, 1, 0
0, 0.8910804132403641, 1, 0
0, 0.9040319760773411, 1, 0
0, 0.9121237623716849, 1, 0
0, 0.913445407215441, 1, 0
0, 0.9027298098847176, 1, 0
0, 0.8992345426600264, 1, 0
0, 0.8954820485078904, 1, 0
0, 0.8979563910387577, 1, 0
0, 0.910430002648916, 1, 0
0, 0.8926694844963392, 1, 0
0, 0.8979446479140049, 1, 0
0, 0.9029328648416309, 1, 0
0, 0.906933946204189, 1, 0
0, 0.9076918847215785, 1, 0
0, 0.9064730989264407, 1, 0
0, 0.9139178223330142, 1, 0
0, 0.8820416941665203, 0, 1
0, 0.8921387975800656, 0, 1
0, 0.8881030167929062, 0, 1
0, 0.9008628079352021, 1, 0
0, 0.9123705541082657, 1, 0
0, 0.9209411059176869, 1, 0
0, 0.9088248998022448, 1, 0
0, 0.8942321974298518, 0, 0
0, 0.8842875560308155, 0, 0
0, 0.8973024535224763, 0, 0
0, 0.9002658960392895, 0, 0
0, 0.9026708516192039, 0, 0
0, 0.7926630017294347, 0, 0
0, 0.801944471574687, 0, 0
0, 0.7397170729943758, 0, 0
0, 0.8973748250200986, 0, 0
0, 0.8794861596954937, 0, 0
0, 0.9044888005760752, 0, 0
0, 0.8862939737491863, 0, 0
0, 0.874700847529305, 0, 0
0, 0.8864008242750395, 0, 0
0, 0.8968470154099991, 0, 0
0, 0.9036371850281617, 0, 0
0, 0.9169386550554003, 1, 0
0, 0.9188432477805389, 1, 0
0, 0.9169810970038246, 1, 0
0, 0.8981645839025669, 1, 0
0, 0.9103185050950728, 1, 0
0, 0.9036350529712835, 1, 0
0, 0.9001013583266304, 1, 0
0, 0.9141242361416444, 1, 0
0, 0.9062863070623469, 1, 0
0, 0.9147186287370913, 1, 0
0, 0.9055685368702165, 1, 0
0, 0.9080332645816673, 1, 0
0, 0.9136306951370724, 1, 0
0, 0.911537858748108, 1, 0
0, 0.9051142859293041, 1, 0
0, 0.9092490394427849, 1, 0
0, 0.9015184077109903, 1, 0
0, 0.9063104583471395, 1, 0
0, 0.7914621586614431, 0, 1
0, 0.7488675508780576, 0, 1
0, 0.7961878646010874, 0, 1
0, 0.8920873138417852, 0, 0
0, 0.8979424715449859, 0, 0
0, 0.8953227925623507, 0, 0
0, 0.8760972939703047, 0, 0
0, 0.8918432368919719, 0, 0
0, 0.8880788566027527, 0, 0
1, 0.9132087186948414, 1, 1
1, 0.9054920955038438, 1, 1
0, 0.9009779700138644, 1, 0
0, 0.9191479947508464, 1, 0
0, 0.9009616362435328, 1, 0
0, 0.9128081351788973, 1, 0
0, 0.9112258286653638, 1, 0
0, 0.9106054196580456, 1, 0
0, 0.9125415686357723, 1, 0
0, 0.9171401652814009, 1, 0
0, 0.9176130387791315, 1, 0
0, 0.9138121657380913, 1, 0
0, 0.9118082244464233, 1, 0
0, 0.9046201603979975, 1, 0
0, 0.9095622738071639, 1, 0
0, 0.9087467913664571, 1, 0
0, 0.9064272143161405, 1, 0
0, 0.9044510422739973, 1, 0
0, 0.9137526956801965, 1, 0
0, 0.9163214753699103, 1, 0
0, 0.9022106594872497, 0, 1
0, 0.9096739178952902, 0, 1
0, 0.8849915730197495, 0, 1
0, 0.9129330164879267, 1, 0
0, 0.9059960716251001, 1, 0
0, 0.9051195329329105, 1, 0
0, 0.8986146087492147, 1, 0
0, 0.8994451067473169, 0, 0
0, 0.8968687708190733, 0, 0
0, 0.89935291577649, 0, 0
0, 0.9057529185805249, 0, 0
0, 0.9057054660280288, 0, 0
0, 0.8134197318003024, 0, 0
0, 0.8214436152987197, 0, 0
0, 0.7964534310558117, 0, 0
0, 0.8843018133848292, 0, 0
0, 0.8873695303487693, 0, 0
0, 0.9009451552258511, 0, 0
0, 0.8952759438441901, 0, 0
0, 0.8909425230801021, 0, 0
0, 0.8839784184632082, 0, 0
0, 0.9032743394208083, 0, 0
0, 0.8952464598938721, 0, 0
0, 0.9136591979841795, 1, 0
0, 0.9146795468323738, 1, 0
0, 0.9109188431234522, 1, 0
0, 0.9098900410282902, 1, 0
0, 0.9058789794052061, 1, 0
0, 0.9200020453729022, 1, 0
0, 0.9074810456962588, 1, 0
0, 0.9179221254866602, 1, 0
0, 0.912003709804949, 1, 0
0, 0.9106909629712983, 1, 0
0, 0.9069130786664169, 1, 0
0, 0.9100707590616539, 1, 0
0, 0.9175250537028677, 1, 0
0, 0.9079453583917275, 1, 0
0, 0.9129132418521553, 1, 0
0, 0.9118041891150239, 1, 0
0, 0.9048862145256591, 1, 0
0, 0.9046251739294229, 1, 0
0, 0.8029153135550517, 0, 1
0, 0.6551914931691526, 0, 1
0, 0.7675723466045792, 0, 1
0, 0.9103607236543582, 0, 0
0, 0.9115126708426812, 0, 0
0, 0.9048662754544582, 0, 0
0, 0.9026951810735733, 0, 0
0, 0.8993612090318525, 0, 0
0, 0.8989512083169119, 0, 0
1, 0.9099808599503971, 1, 1
1, 0.9180124961614354, 1, 1
0, 0.9113295973099921, 1, 0
0, 0.9176983864296024, 1, 0
0, 0.9067829149056561, 1, 0
0, 0.9219260162022082, 1, 0
0, 0.9315732150905811, 1, 0
0, 0.9249125192486758, 1, 0
0, 0.9179802048645209, 1, 0
0, 0.9196267841009176, 1, 0
0, 0.9210594716501228, 1, 0
0, 0.9175187450169698, 1, 0
0, 0.9231302621281688, 1, 0
0, 0.9214388693804256, 1, 0
0, 0.9224181055121654, 1, 0
0, 0.9146950271899672, 1, 0
0, 0.927208403657149, 1, 0
0, 0.9227997902190069, 1, 0
0, 0.9254242795287786, 1, 0
0, 0.93039811269751, 1, 0
0, 0.9202964797956191, 0, 1
0, 0.9179966338921683, 0, 1
0, 0.9127809385109975, 0, 1
0, 0.8986554686563308, 1, 0
0, 0.9172773296664086, 1, 0
0, 0.8960859429593412, 1, 0
0, 0.9027962951214112, 1, 0
0, 0.8898659190609888, 0, 0
0, 0.9044017459452078, 0, 0
0, 0.909551375681583, 0, 0
0, 0.9159338335071876, 0, 0
0, 0.9053066394063024, 0, 0
0, 0.7792187847267041, 0, 0
0, 0.8358660302020287, 0, 0
0, 0.754946294121904, 0, 0
0, 0.9073821090791064, 0, 0
0, 0.9081916063953821, 0, 0
0, 0.907390959053956, 0, 0
0, 0.906081487604437, 0, 0
0, 0.9075185057566585, 0, 0
0, 0.9139333219074322, 0, 0
0, 0.9036560151144327, 0, 0
0, 0.9063702538335712, 0, 0
0, 0.9167366395633056, 1, 0
0, 0.9199350920230945, 1, 0
0, 0.9084769758171393, 1, 0
0, 0.9120139463365099, 1, 0
0, 0.9117715271471978, 1, 0
0, 0.9171749519995523, 1, 0
0, 0.9097806358330386, 1, 0
0, 0.9236906138904379, 1, 0
0, 0.9120669247649544, 1, 0
0, 0.9139535604848983, 1, 0
0, 0.9053656517666643, 1, 0
0, 0.8964205310803701, 1, 0
0, 0.91668628072965, 1, 0
0, 0.9112468828890639, 1, 0
0, 0.905547523402956, 1, 0
0, 0.9169941851476092, 1, 0
0, 0.9101529575735252, 1, 0
0, 0.9151476018582296, 1, 0
0, 0.8150778575539698, 0, 1
0, 0.6672599902097561, 0, 1
0, 0.7899021968001169, 0, 1
0, 0.8676066409721861, 0, 0
0, 0.8844819095906226, 0, 0
0, 0.8813859817293414, 0, 0
0, 0.8922491504200798, 0, 0
0, 0.9075544644977691, 0, 0
0, 0.9078159480650604, 0, 0
0, 0.8849870893767392, 1, 0
0, 0.8931668782747226, 1, 0
0, 0.8930294240263985, 1, 0
1, 0.9201841242867328, 1, 1
1, 0.9209538469654964, 1, 1
1, 0.9282716843197063, 1, 1
1, 0.9309385960200658, 1, 1
1, 0.9324823824360543, 1, 1
1, 0.9264880566800479, 1, 1
1, 0.9269506858589708, 1, 1
1, 0.9118796155314923, 1, 1
1, 0.9211446499446154, 1, 1
1, 0.9292100584753937, 1, 1
1, 0.9245991238434724, 1, 1
1, 0.9250617330897197, 1, 1
1, 0.9187883095688771, 1, 1
1, 0.9275243060365574, 1, 1
1, 0.9293497711331228, 1, 1
1, 0.9323940133263242, 1, 1
1, 0.924282964475294, 1, 1
0, 0.9129626916317504, 0, 0
0, 0.9055974208492883, 0, 0
0, 0.8874021689769725, 0, 0
0, 0.9025588306390661, 1, 0
0, 0.8517816058588171, 1, 0
0, 0.8304645144823701, 1, 0
0, 0.8179924139394276, 1, 0
0, 0.8991405113512565, 0, 0
0, 0.9058280331044796, 0, 0
0, 0.9035572516835854, 0, 0
0, 0.9228130516298374, 0, 0
0, 0.921803148859008, 0, 0
0, 0.740016650312266, 0, 0
0, 0.8376475273028401, 0, 0
0, 0.7862881026794998, 0, 0
0, 0.9284670803965496, 0, 1
0, 0.9191399819149947, 0, 1
0, 0.9219966505025927, 0, 1
0, 0.9207526842618803, 0, 1
0, 0.9237644773013679, 0, 1
0, 0.9305321061170377, 0, 1
0, 0.9204050444835412, 0, 1
0, 0.9221732255889624, 0, 1
0, 0.8768375017690673, 1, 0
0, 0.8439536155489697, 1, 0
0, 0.8689611576161844, 1, 0
0, 0.9066552306335269, 1, 0
0, 0.8883722120031983, 1, 0
0, 0.9071452360345996, 1, 0
0, 0.9118455504944527, 1, 0
0, 0.9157818503669114, 1, 0
0, 0.897325976112672, 1, 0
0, 0.8844210302457715, 1, 0
0, 0.892010724729839, 1, 0
0, 0.8998793530884174, 1, 0
0, 0.8862726749747689, 1, 0
0, 0.9087802030794259, 1, 0
0, 0.8943453679702236, 1, 0
0, 0.892064630656414, 1, 0
0, 0.9022440291208822, 1, 0
0, 0.9000160263637922, 1, 0
0, 0.7636736409230603, 0, 0
0, 0.6694030089992823, 0, 0
0, 0.7712902555940951, 0, 0
0, 0.8977787860495459, 0, 0
0, 0.8792775940559354, 0, 0
0, 0.8660845366671148, 0, 0
0, 0.9029293510299274, 0, 0
0, 0.9193918751632303, 0, 0
0, 0.9208457181180794, 0, 0
0, 0.7961405088316363, 1, 0
0, 0.8468339064694272, 1, 0
0, 0.8754272583444545, 1, 0
1, 0.9363245278097748, 1, 1
1, 0.936567684083929, 1, 1
1, 0.9366477708241249, 1, 1
1, 0.935948748027371, 1, 1
1, 0.9349702822902366, 1, 1
1, 0.9441616997308505, 1, 1
1, 0.9402189794802093, 1, 1
1, 0.9429833228781969, 1, 1
1, 0.9349125338388314, 1, 1
1, 0.9375273952039201, 1, 1
1, 0.9400710481757167, 1, 1
1, 0.9330369283408391, 1, 1
1, 0.937799227829764, 1, 1
1, 0.9305428866621245, 1, 1
1, 0.9372410738650483, 1, 1
1, 0.9332021494683214, 1, 1
1, 0.934345042647244, 1, 1
0, 0.9157689196654849, 0, 0
0, 0.905712466286358, 0, 0
0, 0.8887630969997266, 0, 0
0, 0.8656962040495683, 1, 0
0, 0.8415913794510387, 1, 0
0, 0.7792805856553632, 1, 0
0, 0.7961783601919179, 1, 0
0, 0.9218396093152845, 0, 0
0, 0.9220131474454009, 0, 0
0, 0.932246571447098, 0, 0
0, 0.9166725208161701, 0, 0
0, 0.9018609380037612, 0, 0
0, 0.6687944211435453, 0, 0
0, 0.7995282533306248, 0, 0
0, 0.7180195085972059, 0, 0
0, 0.9165062405968343, 0, 1
0, 0.9063626706921422, 0, 1
0, 0.9159064422695337, 0, 1
0, 0.910753408589307, 0, 1
0, 0.9057768846561125, 0, 1
0, 0.9159084968778692, 0, 1
0, 0.9181253790824035, 0, 1
0, 0.9156476890168164, 0, 1
0, 0.8385240802998379, 1, 0
0, 0.8010361427905288, 1, 0
0, 0.8219287829913798, 1, 0
0, 0.9113168260960227, 1, 0
0, 0.8948694500467029, 1, 0
0, 0.910623265193869, 1, 0
0, 0.9061688341414518, 1, 0
0, 0.8999885703453526, 1, 0
0, 0.904261688255987, 1, 0
0, 0.8627862799497058, 1, 0
0, 0.8941493277353837, 1, 0
0, 0.895304214863738, 1, 0
0, 0.8982923310150219, 1, 0
0, 0.8896361030649714, 1, 0
0, 0.8910831378302089, 1, 0
0, 0.8859809871607435, 1, 0
0, 0.9061678518322485, 1, 0
0, 0.9120976059321773, 1, 0
0, 0.7544356622025219, 0, 0
0, 0.7189128878461538, 0, 0
0, 0.670050792456435, 0, 0
0, 0.8636963946241788, 0, 0
0, 0.8898188730732607, 0, 0
0, 0.8498227572178623, 0, 0
0, 0.9140909875608376, 0, 0
0, 0.9126465367552286, 0, 0
0, 0.9124232964518406, 0, 0
0, 0.676019850788723, 1, 0
0, 0.7492952162101181, 1, 0
0, 0.8033711183142573, 1, 0
1, 0.9184235576844447, 1, 1
1, 0.928976984923338, 1, 1
1, 0.9225145639119288, 1, 1
1, 0.9270715165644006, 1, 1
1, 0.9261058364134955, 1, 1
1, 0.9289698167994713, 1, 1
1, 0.9265862296546257, 1, 1
1, 0.9286498718356682, 1, 1
1, 0.9256611839603399, 1, 1
1, 0.9253504009604582, 1, 1
1, 0.9362534014786755, 1, 1
1, 0.9320344481631495, 1, 1
1, 0.9364585266620461, 1, 1
1, 0.9245461737997378, 1, 1
1, 0.9303020811442179, 1, 1
1, 0.9304633245789491, 1, 1
1, 0.9191619278476081, 1, 1
0, 0.9060672662626479, 0, 0
0, 0.8753312394329084, 0, 0
0, 0.882410810749147, 0, 0
0, 0.7922280768656471, 1, 0
0, 0.7902425715987743, 1, 0
0, 0.6861217107873692, 1, 0
0, 0.6712959142545967, 1, 0
0, 0.8856148524465602, 0, 0
0, 0.8952487357676069, 0, 0
0, 0.879189700805311, 0, 0
0, 0.9095778049103289, 0, 0
0, 0.8629461351832114, 0, 0
0, 0.7017322306816673, 0, 0
0, 0.7768093172841521, 0, 0
0, 0.7234146235570305, 0, 0
0, 0.9104138654716382, 0, 1
0, 0.9000756565789473, 0, 1
0, 0.9145402116183212, 0, 1
0, 0.9138764103112528, 0, 1
0, 0.9077086640485601, 0, 1
0, 0.9210565792897801, 0, 1
0, 0.9243787726052152, 0, 1
0, 0.9080251968589043, 0, 1
0, 0.7049278762034454, 1, 0
0, 0.7035474546158598, 1, 0
0, 0.6973604427884073, 1, 0
0, 0.8730987192335753, 1, 0
0, 0.8433113712388111, 1, 0
0, 0.8441848510067644, 1, 0
0, 0.8575112663722783, 1, 0
0, 0.8084167881625807, 1, 0
0, 0.8452821130810655, 1, 0
0, 0.7223464821035902, 1, 0
0, 0.8235470285199447, 1, 0
0, 0.7901229253135134, 1, 0
0, 0.8118292703640919, 1, 0
0, 0.8472615434157516, 1, 0
0, 0.7937826425546245, 1, 0
0, 0.7770012031995749, 1, 0
0, 0.8310563547896744, 1, 0
0, 0.859239990213547, 1, 0
0, 0.7370832570524486, 0, 0
0, 0.7906212105595076, 0, 0
