"positive", "compare_value", "same_user", "same_device"
1, 0.09741724325058365, 1, 1
1, 0.09004412046806809, 1, 1
0, 0.04465109358727115, 1, 0
0, 0.04760359190739483, 1, 0
0, 0.041238253178554674, 1, 0
0, 0.051312576312574465, 1, 0
0, 0.026497085320613012, 1, 0
0, 0.04230795062953152, 1, 0
0, 0.029008936189326207, 1, 0
0, 0.04078249336869544, 1, 0
0, 0.04412562745896609, 1, 0
0, 0.07415877974253982, 1, 0
0, 0.06026305775992424, 1, 0
0, 0.04782930667406515, 1, 0
0, 0.04284959027227331, 1, 0
0, 0.03135556138968376, 1, 0
0, 0.01731177527355887, 1, 0
0, 0.037179487179494375, 1, 0
0, 0.0399724481180328, 1, 0
0, 0.052327224369358105, 1, 0
0, 0.1334116265413965, 0, 1
0, 0.1653136653136681, 0, 1
0, 0.2855317096696417, 0, 1
0, 0.046052242983657954, 1, 0
0, 0.07977249327032065, 1, 0
0, 0.0998788771387703, 1, 0
0, 0.08945562532112716, 1, 0
0, 0.016550896149558847, 0, 0
0, 0.058749437696809625, 0, 0
0, 0.0801854395604421, 0, 0
0, 0.06463247863247601, 0, 0
0, 0.10128518588176738, 0, 0
0, 8.881784197001252E-16, 0, 0
0, 0.015625, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.141774521774524, 0, 0
0, 0.0976839324829254, 0, 0
0, 0.05461758871501132, 0, 0
0, 0.051158777120317245, 0, 0
0, 0.07209653092006185, 0, 0
0, 0.060432084921876905, 0, 0
0, 0.0541406484334479, 0, 0
0, 0.08211062298408212, 0, 0
0, 0.07358859376797866, 1, 0
0, 0.10528066687966076, 1, 0
0, 0.103955526919696, 1, 0
0, 0.055149027306804044, 1, 0
0, 0.06518350930115901, 1, 0
0, 0.05295516852119475, 1, 0
0, 0.05506030833134723, 1, 0
0, 0.07408936662828969, 1, 0
0, 0.03595022624434652, 1, 0
0, 0.0581748001102802, 1, 0
0, 0.05652129447001519, 1, 0
0, 0.06226921785833506, 1, 0
0, 0.04210842920520419, 1, 0
0, 0.034523033463719655, 1, 0
0, 0.048055007670394945, 1, 0
0, 0.026673381174203703, 1, 0
