0.9999,0.6661,3,5,1000
0.9998,0.643,3,5,1500
0.9998,0.6572,3,5,2000
1.000,0.5931,3,6,1000
0.9998,0.6198,3,6,1500
0.9999,0.6558,3,6,2000
1.000,0.6658,3,7,1000
1.000,0.6647,3,7,1500
0.9942,0.6637,3,7,2000
1.000,0.5806,3,8,1000
0.9898,0.5594,3,8,1500
1.000,0.5224,3,8,2000
0.9997,0.5954,3,9,1000
0.9998,0.5777,3,9,1500
0.9997,0.5851,3,9,2000
0.9979,0.4706,3,10,1000
0.9998,0.4797,3,10,1500
1.000,0.4779,3,10,2000
0.9993,0.3840,3,20,1000
1.000,0.3327,3,20,1500
1.000,0.3466,3,20,2000
0.9999,0.3826,3,30,1000
0.9999,0.3283,3,30,1500
0.9998,0.3335,3,30,2000
0.9996,0.2995,3,40,1000
1.000,0.2702,3,40,1500
0.9994,0.2894,3,40,2000
0.9998,0.2494,3,50,1000
0.9999,0.22,3,50,1500
1.000,0.2402,3,50,2000
0.9979,0.6662,4,5,1000
0.9999,0.6425,4,5,1500
0.9842,0.6667,4,5,2000
1.000,0.6667,4,6,1000
0.9998,0.6667,4,6,1500
1.000,0.6660,4,6,2000
0.9124,0.6667,4,7,1000
0.9999,0.6664,4,7,1500
1.000,0.6664,4,7,2000
0.9999,0.5336,4,8,1000
0.9997,0.5496,4,8,1500
1.000,0.5689,4,8,2000
0.9999,0.5866,4,9,1000
0.9999,0.6067,4,9,1500
0.9997,0.5902,4,9,2000
1.000,0.5136,4,10,1000
1.000,0.4195,4,10,1500
0.9997,0.3255,4,10,2000
0.9989,0.2964,4,20,1000
0.9998,0.3053,4,20,1500
0.9996,0.3065,4,20,2000
0.9989,0.2548,4,30,1000
0.9989,0.2314,4,30,1500
0.9996,0.2318,4,30,2000
0.9994,0.1778,4,40,1000
1.000,0.2055,4,40,1500
1.000,0.2073,4,40,2000
0.9993,0.1448,4,50,1000
1.000,0.1547,4,50,1500
0.9997,0.1304,4,50,2000
1.000,0.7440,5,5,1000
1.000,0.7273,5,5,1500
1.000,0.7273,5,5,2000
0.9999,0.7109,5,6,1000
0.9999,0.7111,5,6,1500
0.9998,0.6959,5,6,2000
1.000,0.7684,5,7,1000
0.9999,0.7495,5,7,1500
1.000,0.7379,5,7,2000
1.000,0.3987,5,8,1000
0.9988,0.5278,5,8,1500
0.9976,0.5787,5,8,2000
0.9991,0.3931,5,9,1000
1.000,0.4204,5,9,1500
1.000,0.4303,5,9,2000
0.9991,0.2746,5,10,1000
0.9999,0.3141,5,10,1500
1.000,0.2527,5,10,2000
1.000,0.1661,5,20,1000
1.000,0.1978,5,20,1500
0.9996,0.2128,5,20,2000
0.9995,0.1341,5,30,1000
0.9999,0.1257,5,30,1500
0.9995,0.1301,5,30,2000
0.9998,0.0748,5,40,1000
0.9997,0.0985,5,40,1500
0.9998,0.0621,5,40,2000
0.9998,0.0573,5,50,1000
0.9997,0.0530,5,50,1500
0.9999,0.0817,5,50,2000
1.000,0.7711,6,5,1000
0.9997,0.7711,6,5,1500
1.000,0.7619,6,5,2000
0.9999,0.7711,6,6,1000
1.000,0.7693,6,6,1500
1.000,0.7619,6,6,2000
0.9997,0.8017,6,7,1000
0.9998,0.6968,6,7,1500
1.000,0.7706,6,7,2000
0.9999,0.3379,6,8,1000
0.9990,0.4860,6,8,1500
1.000,0.5529,6,8,2000
0.9992,0.3018,6,9,1000
0.9995,0.2929,6,9,1500
0.9999,0.3123,6,9,2000
1.000,0.15,6,10,1000
1.000,0.1830,6,10,1500
1.000,0.1775,6,10,2000
1.000,0.0713,6,20,1000
0.9997,0.1039,6,20,1500
0.9999,0.1243,6,20,2000
0.9998,0.0888,6,30,1000
0.9998,0.0771,6,30,1500
0.9997,0.0700,6,30,2000
0.9999,0.0231,6,40,1000
1.00,0.05,6,40,1500
1.000,0.0472,6,40,2000
1.000,0.0437,6,50,1000
0.9998,0.0332,6,50,1500
0.9997,0.0449,6,50,2000
