0.9999,-0.547,3,5,1000
0.9989,-0.61,3,5,1500
0.9999,-0.512,3,5,2000
0.9614,0.4364,3,6,1000
0.9999,0.5573,3,6,1500
1.000,0.5412,3,6,2000
0.9998,0.1570,3,7,1000
1.000,0.2046,3,7,1500
0.9998,0.22,3,7,2000
1.000,-0.704,3,8,1000
1.000,0.2506,3,8,1500
0.9999,0.3055,3,8,2000
1.000,0.6171,3,9,1000
0.9998,0.6054,3,9,1500
1.000,0.6726,3,9,2000
0.9998,0.6175,3,10,1000
0.9999,0.6589,3,10,1500
0.9998,0.6789,3,10,2000
0.8716,0.4727,3,20,1000
0.8093,0.4419,3,20,1500
0.8239,0.4593,3,20,2000
0.8452,0.6271,3,30,1000
0.8409,0.6255,3,30,1500
0.8423,0.6189,3,30,2000
0.9999,0.8772,3,40,1000
1.000,0.8324,3,40,1500
1.000,0.8349,3,40,2000
0.9519,0.8420,3,50,1000
0.9229,0.7972,3,50,1500
0.9309,0.8061,3,50,2000
0.9976,0.1788,4,5,1000
0.9997,0.0921,4,5,1500
0.9993,0.1017,4,5,2000
0.7134,0.6028,4,6,1000
0.7287,0.6209,4,6,1500
0.7127,0.5995,4,6,2000
0.63,0.2470,4,7,1000
0.6855,0.2419,4,7,1500
0.7316,0.2539,4,7,2000
0.9998,-0.020,4,8,1000
0.9998,0.3088,4,8,1500
0.9999,0.4051,4,8,2000
0.9596,0.7664,4,9,1000
0.9999,0.7642,4,9,1500
0.9848,0.7438,4,9,2000
0.9260,0.7703,4,10,1000
0.8818,0.6833,4,10,1500
0.8581,0.6820,4,10,2000
0.9682,0.8816,4,20,1000
0.9616,0.8448,4,20,1500
0.9645,0.8444,4,20,2000
0.7990,0.7518,4,30,1000
0.7948,0.7347,4,30,1500
0.8067,0.7440,4,30,2000
1.000,0.9896,4,40,1000
0.9999,0.9855,4,40,1500
1.000,0.9777,4,40,2000
0.9615,0.9487,4,50,1000
0.9635,0.9468,4,50,1500
0.9764,0.9605,4,50,2000
0.9990,0.5748,5,5,1000
0.9997,0.4086,5,5,1500
0.9996,0.4595,5,5,2000
0.6335,0.5532,5,6,1000
0.6359,0.5532,5,6,1500
0.6476,0.5612,5,6,2000
0.4194,0.2637,5,7,1000
0.4546,0.2799,5,7,1500
0.4714,0.2830,5,7,2000
0.7563,0.4165,5,8,1000
0.7931,0.5771,5,8,1500
0.8343,0.5649,5,8,2000
0.9143,0.8110,5,9,1000
0.9142,0.7889,5,9,1500
0.9575,0.8148,5,9,2000
0.9092,0.8115,5,10,1000
0.9061,0.8047,5,10,1500
0.9373,0.7896,5,10,2000
0.9774,0.9485,5,20,1000
1.000,0.9861,5,20,1500
1.000,0.9798,5,20,2000
0.8567,0.8507,5,30,1000
0.8508,0.8418,5,30,1500
0.8549,0.8478,5,30,2000
0.9969,0.9953,5,40,1000
0.9913,0.9892,5,40,1500
0.9975,0.9942,5,40,2000
0.9804,0.9794,5,50,1000
0.9839,0.9821,5,50,1500
0.9882,0.9865,5,50,2000
0.8912,0.7703,6,5,1000
0.9924,0.6463,6,5,1500
0.9469,0.65,6,5,2000
0.5755,0.5466,6,6,1000
0.6047,0.5522,6,6,1500
0.6012,0.5359,6,6,2000
0.3568,0.3247,6,7,1000
0.4189,0.3332,6,7,1500
0.3948,0.3191,6,7,2000
0.6753,0.5866,6,8,1000
0.6077,0.4870,6,8,1500
0.6443,0.4877,6,8,2000
0.9296,0.8881,6,9,1000
0.9458,0.8757,6,9,1500
0.9578,0.8881,6,9,2000
0.9635,0.9421,6,10,1000
0.9995,0.9451,6,10,1500
0.9996,0.9361,6,10,2000
0.9912,0.9892,6,20,1000
0.9947,0.9904,6,20,1500
0.9965,0.9902,6,20,2000
0.9273,0.9270,6,30,1000
0.9224,0.9220,6,30,1500
0.9263,0.9259,6,30,2000
0.9905,0.9904,6,40,1000
0.9909,0.9907,6,40,1500
0.9937,0.9936,6,40,2000
0.9937,0.9937,6,50,1000
0.9890,0.9889,6,50,1500
0.9931,0.9930,6,50,2000
