0.8006,-0.027,3,5,1000
0.9528,-0.155,3,5,1500
0.9462,-0.135,3,5,2000
0.5030,0.1958,3,6,1000
0.4003,0.1706,3,6,1500
0.4212,0.1876,3,6,2000
0.4814,-0.097,3,7,1000
0.5943,-0.103,3,7,1500
0.4717,-0.224,3,7,2000
0.5285,-0.746,3,8,1000
0.7779,-0.953,3,8,1500
0.8264,-1.054,3,8,2000
0.4881,0.1029,3,9,1000
0.5227,0.0926,3,9,1500
0.4911,0.0756,3,9,2000
0.4063,0.3093,3,10,1000
0.4510,0.3105,3,10,1500
0.4339,0.3034,3,10,2000
0.5194,0.3520,3,20,1000
0.5270,0.3981,3,20,1500
0.4713,0.3796,3,20,2000
0.5853,0.4634,3,30,1000
0.5380,0.4355,3,30,1500
0.5280,0.4329,3,30,2000
0.5353,0.4490,3,40,1000
0.5,0.4463,3,40,1500
0.4870,0.4335,3,40,2000
0.4382,0.3734,3,50,1000
0.4511,0.3882,3,50,1500
0.4364,0.3815,3,50,2000
0.6059,0.12,4,5,1000
0.7090,0.0108,4,5,1500
0.7046,0.0421,4,5,2000
0.3587,0.1966,4,6,1000
0.2849,0.0671,4,6,1500
0.2676,0.0791,4,6,2000
0.4666,0.1088,4,7,1000
0.3660,-0.011,4,7,1500
0.3431,-0.067,4,7,2000
0.29,-0.308,4,8,1000
0.3158,-0.276,4,8,1500
0.3062,-0.340,4,8,2000
0.4425,0.2545,4,9,1000
0.4424,0.1946,4,9,1500
0.4097,0.1574,4,9,2000
0.4465,0.2976,4,10,1000
0.4820,0.3217,4,10,1500
0.4632,0.3104,4,10,2000
0.4899,0.3706,4,20,1000
0.4661,0.3755,4,20,1500
0.4335,0.3370,4,20,2000
0.6677,0.6127,4,30,1000
0.6526,0.6211,4,30,1500
0.6561,0.6232,4,30,2000
0.6762,0.6452,4,40,1000
0.6616,0.6329,4,40,1500
0.6662,0.6415,4,40,2000
0.6352,0.6187,4,50,1000
0.6086,0.5869,4,50,1500
0.6090,0.5861,4,50,2000
0.56,0.3627,5,5,1000
0.5126,0.1657,5,5,1500
0.4973,0.2979,5,5,2000
0.3018,0.2235,5,6,1000
0.2638,0.1215,5,6,1500
0.2716,0.1387,5,6,2000
0.5427,0.2507,5,7,1000
0.3125,0.0162,5,7,1500
0.2818,0.0088,5,7,2000
0.1862,-0.084,5,8,1000
0.1849,-0.118,5,8,1500
0.1611,-0.128,5,8,2000
0.5167,0.3629,5,9,1000
0.4415,0.2921,5,9,1500
0.4197,0.2764,5,9,2000
0.5975,0.4904,5,10,1000
0.5063,0.3775,5,10,1500
0.4942,0.4149,5,10,2000
0.5552,0.4784,5,20,1000
0.5288,0.4641,5,20,1500
0.5257,0.4568,5,20,2000
0.8205,0.8022,5,30,1000
0.8063,0.7937,5,30,1500
0.8151,0.8002,5,30,2000
0.8346,0.8274,5,40,1000
0.8218,0.8139,5,40,1500
0.8328,0.8229,5,40,2000
0.8107,0.8056,5,50,1000
0.8023,0.7977,5,50,1500
0.8090,0.8053,5,50,2000
0.5135,0.4078,6,5,1000
0.4637,0.3012,6,5,1500
0.4692,0.3418,6,5,2000
0.2506,0.2176,6,6,1000
0.2262,0.1627,6,6,1500
0.2364,0.1604,6,6,2000
0.4333,0.1654,6,7,1000
0.3470,0.1293,6,7,1500
0.2969,0.0945,6,7,2000
0.1969,0.0903,6,8,1000
0.1479,0.0668,6,8,1500
0.1461,0.0422,6,8,2000
0.5453,0.4518,6,9,1000
0.4798,0.3759,6,9,1500
0.4791,0.3755,6,9,2000
0.6729,0.5949,6,10,1000
0.6179,0.5313,6,10,1500
0.6180,0.5261,6,10,2000
0.6350,0.6142,6,20,1000
0.6260,0.5809,6,20,1500
0.6342,0.5969,6,20,2000
0.9278,0.9235,6,30,1000
0.9218,0.9182,6,30,1500
0.9267,0.9219,6,30,2000
0.9364,0.9346,6,40,1000
0.9310,0.9291,6,40,1500
0.9344,0.9326,6,40,2000
0.9182,0.9179,6,50,1000
0.9132,0.9125,6,50,1500
0.9141,0.9135,6,50,2000
