0.8539,0.538,3,5,1000
0.7328,0.1617,3,5,1500
0.7556,0.1719,3,5,2000
0.6792,0.1928,3,6,1000
0.7018,0.1008,3,6,1500
0.6667,0.065,3,6,2000
0.7122,0.333,3,7,1000
0.7372,0.1895,3,7,1500
0.7185,0.2486,3,7,2000
0.7990,0.6515,3,8,1000
0.7507,0.5947,3,8,1500
0.7769,0.5712,3,8,2000
0.7708,0.1506,3,9,1000
0.7686,-0.152,3,9,1500
0.7822,-0.387,3,9,2000
0.8340,0.3338,3,10,1000
0.8188,0.0338,3,10,1500
0.816,-0.20,3,10,2000
0.7965,0.5902,3,20,1000
0.8034,0.5176,3,20,1500
0.8245,0.4648,3,20,2000
0.872,0.6916,3,30,1000
0.8648,0.6679,3,30,1500
0.8821,0.5765,3,30,2000
0.9192,0.8098,3,40,1000
0.9380,0.7591,3,40,1500
0.9533,0.7194,3,40,2000
0.8859,0.7997,3,50,1000
0.8911,0.7922,3,50,1500
0.9050,0.7534,3,50,2000
0.7692,0.5817,4,5,1000
0.7815,0.525,4,5,1500
0.7849,0.5212,4,5,2000
0.6785,0.3783,4,6,1000
0.7275,0.3554,4,6,1500
0.7337,0.4021,4,6,2000
0.7208,0.5342,4,7,1000
0.7478,0.4783,4,7,1500
0.6955,0.4442,4,7,2000
0.7219,0.6031,4,8,1000
0.6672,0.5561,4,8,1500
0.6898,0.5615,4,8,2000
0.7758,0.6008,4,9,1000
0.7757,0.5632,4,9,1500
0.7684,0.4352,4,9,2000
0.7607,0.6198,4,10,1000
0.8413,0.6007,4,10,1500
0.7974,0.4422,4,10,2000
0.7771,0.7267,4,20,1000
0.7916,0.7175,4,20,1500
0.8007,0.7102,4,20,2000
0.9267,0.8530,4,30,1000
0.9323,0.8727,4,30,1500
0.9436,0.8721,4,30,2000
0.8711,0.8087,4,40,1000
0.8819,0.8229,4,40,1500
0.8769,0.8263,4,40,2000
0.9131,0.8562,4,50,1000
0.9230,0.8746,4,50,1500
0.9262,0.8757,4,50,2000
0.7937,0.7067,5,5,1000
0.7661,0.6889,5,5,1500
0.7591,0.6832,5,5,2000
0.7431,0.6664,5,6,1000
0.7111,0.5318,5,6,1500
0.6957,0.5259,5,6,2000
0.9998,0.804,5,7,1000
0.9994,0.7433,5,7,1500
0.8586,0.6621,5,7,2000
0.7282,0.6494,5,8,1000
0.6520,0.5772,5,8,1500
0.6595,0.5522,5,8,2000
0.8008,0.7490,5,9,1000
0.7898,0.6640,5,9,1500
0.8042,0.6249,5,9,2000
0.8378,0.7684,5,10,1000
0.8603,0.7275,5,10,1500
0.856,0.6945,5,10,2000
0.8404,0.8061,5,20,1000
0.8452,0.8038,5,20,1500
0.8438,0.8069,5,20,2000
0.9682,0.9085,5,30,1000
0.9607,0.9022,5,30,1500
0.9542,0.9018,5,30,2000
0.9051,0.8730,5,40,1000
0.8982,0.8610,5,40,1500
0.8931,0.8621,5,40,2000
0.9572,0.9182,5,50,1000
0.9392,0.8980,5,50,1500
0.9391,0.9055,5,50,2000
0.7811,0.7411,6,5,1000
0.7893,0.7249,6,5,1500
0.7839,0.7220,6,5,2000
0.8296,0.7622,6,6,1000
0.7994,0.7241,6,6,1500
0.7619,0.6777,6,6,2000
0.9998,0.7794,6,7,1000
0.9936,0.7046,6,7,1500
0.9989,0.8724,6,7,2000
0.7589,0.684,6,8,1000
0.6889,0.6123,6,8,1500
0.6719,0.6038,6,8,2000
0.8417,0.8087,6,9,1000
0.7979,0.7566,6,9,1500
0.8004,0.7390,6,9,2000
0.9325,0.8456,6,10,1000
0.9117,0.7860,6,10,1500
0.9056,0.7802,6,10,2000
0.9143,0.8860,6,20,1000
0.8928,0.8626,6,20,1500
0.8850,0.8571,6,20,2000
0.9653,0.9392,6,30,1000
0.9654,0.9296,6,30,1500
0.9553,0.9213,6,30,2000
0.9408,0.9298,6,40,1000
0.9336,0.9154,6,40,1500
0.9287,0.9116,6,40,2000
0.9661,0.9539,6,50,1000
0.9524,0.9356,6,50,1500
0.9513,0.9343,6,50,2000
