1.000,0.5892,3,5,1000
1.000,0.5545,3,5,1500
1.000,0.6087,3,5,2000
0.9998,0.4764,3,6,1000
1.000,0.5232,3,6,1500
1.000,0.5564,3,6,2000
1.000,0.5682,3,7,1000
1.000,0.6306,3,7,1500
1.000,0.5785,3,7,2000
1.000,0.5928,3,8,1000
1.000,0.615,3,8,1500
0.9324,0.4994,3,8,2000
1.000,0.6009,3,9,1000
1.000,0.6492,3,9,1500
1.000,0.6954,3,9,2000
1.000,0.6590,3,10,1000
1.000,0.6039,3,10,1500
0.9999,0.57,3,10,2000
1.000,0.7176,3,20,1000
1.000,0.7226,3,20,1500
1.000,0.7358,3,20,2000
0.9999,0.8233,3,30,1000
0.9843,0.7782,3,30,1500
0.9641,0.7815,3,30,2000
1.000,0.8202,3,40,1000
0.9837,0.7847,3,40,1500
0.9638,0.7977,3,40,2000
1.000,0.8552,3,50,1000
0.9671,0.8101,3,50,1500
0.9532,0.7989,3,50,2000
0.9992,0.4504,4,5,1000
0.9303,0.4988,4,5,1500
0.9105,0.5592,4,5,2000
0.9998,0.5855,4,6,1000
1.000,0.6144,4,6,1500
1.000,0.6221,4,6,2000
1.000,0.6281,4,7,1000
0.9999,0.6328,4,7,1500
1.000,0.6319,4,7,2000
1.000,0.6611,4,8,1000
0.8381,0.5486,4,8,1500
0.7665,0.5172,4,8,2000
1.000,0.8012,4,9,1000
1.000,0.7977,4,9,1500
1.000,0.8103,4,9,2000
1.000,0.7620,4,10,1000
1.000,0.7788,4,10,1500
1.000,0.7546,4,10,2000
0.9790,0.7997,4,20,1000
0.9629,0.7992,4,20,1500
0.9742,0.8102,4,20,2000
0.9705,0.8597,4,30,1000
0.9515,0.8535,4,30,1500
0.9508,0.8529,4,30,2000
0.9565,0.8440,4,40,1000
0.9391,0.8363,4,40,1500
0.9366,0.8367,4,40,2000
0.9466,0.8531,4,50,1000
0.9369,0.8514,4,50,1500
0.9373,0.8523,4,50,2000
1.000,0.6830,5,5,1000
0.9246,0.6134,5,5,1500
0.8393,0.5527,5,5,2000
0.9999,0.5948,5,6,1000
1.000,0.5307,5,6,1500
0.9997,0.5390,5,6,2000
1.000,0.6968,5,7,1000
1.000,0.7437,5,7,1500
1.000,0.7629,5,7,2000
0.9998,0.7130,5,8,1000
1.000,0.6782,5,8,1500
0.9266,0.6478,5,8,2000
1.000,0.7822,5,9,1000
1.000,0.7690,5,9,1500
0.9999,0.7832,5,9,2000
0.9999,0.7923,5,10,1000
1.000,0.8017,5,10,1500
1.000,0.8125,5,10,2000
0.9573,0.8490,5,20,1000
0.9497,0.8594,5,20,1500
0.9425,0.8571,5,20,2000
0.9321,0.8786,5,30,1000
0.9268,0.8729,5,30,1500
0.9196,0.8602,5,30,2000
0.9341,0.8771,5,40,1000
0.9266,0.8675,5,40,1500
0.9186,0.8546,5,40,2000
0.9309,0.8799,5,50,1000
0.9242,0.8738,5,50,1500
0.9154,0.8621,5,50,2000
1.000,0.7280,6,5,1000
0.9657,0.6382,6,5,1500
0.7940,0.5978,6,5,2000
0.9999,0.6676,6,6,1000
1.000,0.5752,6,6,1500
0.9983,0.6207,6,6,2000
0.9999,0.5914,6,7,1000
1.000,0.6067,6,7,1500
0.9995,0.6966,6,7,2000
1.000,0.7690,6,8,1000
0.9999,0.7003,6,8,1500
0.9999,0.7252,6,8,2000
1.000,0.8283,6,9,1000
1.000,0.7942,6,9,1500
1.000,0.7870,6,9,2000
1.000,0.8047,6,10,1000
1.000,0.8076,6,10,1500
1.000,0.7933,6,10,2000
0.9276,0.8647,6,20,1000
0.9145,0.8608,6,20,1500
0.9090,0.8491,6,20,2000
0.9196,0.8830,6,30,1000
0.9110,0.8747,6,30,1500
0.9040,0.8689,6,30,2000
0.9084,0.8703,6,40,1000
0.9045,0.8693,6,40,1500
0.8963,0.8609,6,40,2000
0.9099,0.8748,6,50,1000
0.9063,0.8735,6,50,1500
0.8963,0.8625,6,50,2000
