0.6736,0.6604,3,5,1000
0.6697,0.6535,3,5,1500
0.6709,0.6559,3,5,2000
0.6804,0.6622,3,6,1000
0.6756,0.6594,3,6,1500
0.6752,0.6573,3,6,2000
0.681,0.6641,3,7,1000
0.6747,0.6618,3,7,1500
0.6761,0.6617,3,7,2000
0.7569,0.7471,3,8,1000
0.7584,0.7476,3,8,1500
0.7589,0.7477,3,8,2000
0.7641,0.7499,3,9,1000
0.7881,0.7734,3,9,1500
0.7911,0.7757,3,9,2000
0.7549,0.7449,3,10,1000
0.7796,0.7685,3,10,1500
0.7807,0.7703,3,10,2000
0.8181,0.8119,3,20,1000
0.8233,0.8163,3,20,1500
0.8234,0.8171,3,20,2000
0.8504,0.8444,3,30,1000
0.8531,0.8476,3,30,1500
0.8517,0.8466,3,30,2000
0.8718,0.8676,3,40,1000
0.8719,0.8680,3,40,1500
0.8720,0.8679,3,40,2000
0.8696,0.8648,3,50,1000
0.8712,0.8649,3,50,1500
0.8712,0.8651,3,50,2000
0.6763,0.6655,4,5,1000
0.6731,0.6604,4,5,1500
0.6731,0.6605,4,5,2000
0.6687,0.6630,4,6,1000
0.669,0.6638,4,6,1500
0.6752,0.6646,4,6,2000
0.6785,0.666,4,7,1000
0.6763,0.6648,4,7,1500
0.6804,0.6653,4,7,2000
0.7795,0.7740,4,8,1000
0.7819,0.7759,4,8,1500
0.7825,0.7762,4,8,2000
0.755,0.7419,4,9,1000
0.7826,0.7714,4,9,1500
0.7816,0.7713,4,9,2000
0.7495,0.7412,4,10,1000
0.7759,0.7671,4,10,1500
0.7757,0.7670,4,10,2000
0.8236,0.8216,4,20,1000
0.8246,0.82,4,20,1500
0.8258,0.8206,4,20,2000
0.8591,0.8561,4,30,1000
0.8587,0.8560,4,30,1500
0.8585,0.8558,4,30,2000
0.8794,0.8781,4,40,1000
0.8833,0.8818,4,40,1500
0.8837,0.8823,4,40,2000
0.8812,0.8791,4,50,1000
0.8828,0.8806,4,50,1500
0.8813,0.8794,4,50,2000
0.6746,0.6648,5,5,1000
0.6725,0.6635,5,5,1500
0.6698,0.6625,5,5,2000
0.6681,0.6608,5,6,1000
0.6673,0.66,5,6,1500
0.6688,0.6635,5,6,2000
0.6847,0.68,5,7,1000
0.6845,0.6796,5,7,1500
0.6849,0.6783,5,7,2000
0.8171,0.8128,5,8,1000
0.8212,0.8180,5,8,1500
0.8174,0.8137,5,8,2000
0.7388,0.7281,5,9,1000
0.7486,0.7414,5,9,1500
0.7509,0.7414,5,9,2000
0.7353,0.7273,5,10,1000
0.7465,0.7402,5,10,1500
0.7448,0.7395,5,10,2000
0.8643,0.8625,5,20,1000
0.8594,0.8564,5,20,1500
0.8588,0.8557,5,20,2000
0.8967,0.8952,5,30,1000
0.8967,0.8951,5,30,1500
0.8970,0.8954,5,30,2000
0.8970,0.8955,5,40,1000
0.8983,0.8972,5,40,1500
0.8975,0.8964,5,40,2000
0.8987,0.8978,5,50,1000
0.9002,0.8991,5,50,1500
0.8991,0.8981,5,50,2000
0.6686,0.6633,6,5,1000
0.67,0.6651,6,5,1500
0.6694,0.665,6,5,2000
0.6995,0.6927,6,6,1000
0.6929,0.6849,6,6,1500
0.6925,0.6847,6,6,2000
0.7230,0.7180,6,7,1000
0.7136,0.7103,6,7,1500
0.7066,0.7025,6,7,2000
0.8544,0.8516,6,8,1000
0.8525,0.8488,6,8,1500
0.8512,0.8476,6,8,2000
0.6966,0.6902,6,9,1000
0.7121,0.7063,6,9,1500
0.7164,0.7110,6,9,2000
0.6933,0.6885,6,10,1000
0.7097,0.7055,6,10,1500
0.7142,0.7106,6,10,2000
0.9031,0.9014,6,20,1000
0.9005,0.8987,6,20,1500
0.8995,0.8978,6,20,2000
0.9126,0.9118,6,30,1000
0.9112,0.9106,6,30,1500
0.9118,0.9113,6,30,2000
0.9057,0.9051,6,40,1000
0.9060,0.9055,6,40,1500
0.9064,0.9059,6,40,2000
0.9033,0.9027,6,50,1000
0.9033,0.9026,6,50,1500
0.9035,0.9028,6,50,2000
