0.0833,0.0833,3,5,1000
0.0833,0.0833,3,5,1500
0.0833,0.0833,3,5,2000
0.0833,0.0833,3,6,1000
0.0833,0.0833,3,6,1500
0.0833,0.0833,3,6,2000
0.2631,0.1383,3,7,1000
0.2466,0.0946,3,7,1500
0.2457,0.1046,3,7,2000
0.5233,-0.254,3,8,1000
0.7801,-0.197,3,8,1500
0.7649,-0.198,3,8,2000
0.9988,-0.177,3,9,1000
0.9990,-0.33,3,9,1500
0.9978,-0.382,3,9,2000
0.3347,0.1669,3,10,1000
0.3172,0.1531,3,10,1500
0.3358,0.1603,3,10,2000
0.2596,0.0851,3,20,1000
0.2951,0.1021,3,20,1500
0.2972,0.1,3,20,2000
0.2244,0.1590,3,30,1000
0.2130,0.1420,3,30,1500
0.2163,0.1470,3,30,2000
0.2254,0.1702,3,40,1000
0.2067,0.1658,3,40,1500
0.2036,0.1625,3,40,2000
0.2363,0.1711,3,50,1000
0.2124,0.1627,3,50,1500
0.2190,0.1668,3,50,2000
0.0417,0.0417,4,5,1000
0.0417,0.0417,4,5,1500
0.0417,0.0417,4,5,2000
0.0417,0.0417,4,6,1000
0.0417,0.0417,4,6,1500
0.0417,0.0417,4,6,2000
0.2179,0.1081,4,7,1000
0.1947,0.0817,4,7,1500
0.1909,0.0734,4,7,2000
0.2737,0.0067,4,8,1000
0.2520,-0.004,4,8,1500
0.2563,-0.022,4,8,2000
0.8777,0.1158,4,9,1000
0.8641,0.165,4,9,1500
0.8640,0.1771,4,9,2000
0.2237,0.1291,4,10,1000
0.1939,0.0955,4,10,1500
0.1939,0.1002,4,10,2000
0.1497,0.1026,4,20,1000
0.1351,0.0913,4,20,1500
0.1368,0.0889,4,20,2000
0.1443,0.1022,4,30,1000
0.1412,0.1123,4,30,1500
0.1447,0.1163,4,30,2000
0.1954,0.1725,4,40,1000
0.1640,0.1438,4,40,1500
0.1698,0.1471,4,40,2000
0.1583,0.1353,4,50,1000
0.1355,0.1187,4,50,1500
0.1323,0.1137,4,50,2000
0.0213,0.0213,5,5,1000
0.0213,0.0213,5,5,1500
0.0208,0.0208,5,5,2000
0.0217,0.0217,5,6,1000
0.0217,0.0217,5,6,1500
0.0208,0.0208,5,6,2000
0.2076,0.1519,5,7,1000
0.1746,0.1196,5,7,1500
0.1714,0.1194,5,7,2000
0.1873,0.0743,5,8,1000
0.1559,0.0570,5,8,1500
0.1564,0.0607,5,8,2000
0.5377,0.15,5,9,1000
0.5706,0.1894,5,9,1500
0.5727,0.22,5,9,2000
0.1577,0.1183,5,10,1000
0.1383,0.0930,5,10,1500
0.1377,0.0958,5,10,2000
0.1264,0.0976,5,20,1000
0.1188,0.0968,5,20,1500
0.1109,0.0900,5,20,2000
0.1302,0.1170,5,30,1000
0.1056,0.0972,5,30,1500
0.1014,0.0901,5,30,2000
0.1463,0.1380,5,40,1000
0.1085,0.1015,5,40,1500
0.1051,0.0974,5,40,2000
0.1148,0.1082,5,50,1000
0.0850,0.0772,5,50,1500
0.0836,0.0769,5,50,2000
0.0122,0.0122,6,5,1000
0.0111,0.0111,6,5,1500
0.0110,0.0110,6,5,2000
0.0127,0.0127,6,6,1000
0.0114,0.0114,6,6,1500
0.0111,0.0111,6,6,2000
0.2015,0.1428,6,7,1000
0.1471,0.1090,6,7,1500
0.1349,0.1016,6,7,2000
0.1363,0.0868,6,8,1000
0.1138,0.0638,6,8,1500
0.1145,0.0646,6,8,2000
0.2682,0.0804,6,9,1000
0.2725,0.1038,6,9,1500
0.2755,0.1159,6,9,2000
0.1197,0.0856,6,10,1000
0.0981,0.0730,6,10,1500
0.0944,0.0684,6,10,2000
0.1167,0.0979,6,20,1000
0.0901,0.0778,6,20,1500
0.0875,0.0739,6,20,2000
0.1119,0.1050,6,30,1000
0.0758,0.0724,6,30,1500
0.0721,0.0692,6,30,2000
0.1236,0.1208,6,40,1000
0.1096,0.1066,6,40,1500
0.1438,0.1410,6,40,2000
0.1094,0.1069,6,50,1000
0.2291,0.2268,6,50,1500
0.2586,0.2568,6,50,2000
