0,0,0
0.9986,0.5553,0.5859
0.9981,0.4907,0.6275
0,0,0
1.000,0.9544,1
1.000,0.9399,1
0,0,0
0.3052,0.2267,0
0.3770,0.2315,0
0,0,0
0.2622,0.1339,0
0.28,0.1606,0
0,0,0
0.5683,0.5079,0
0.6521,0.5206,0
0,0,0
0.3848,0.3451,0
0.3932,0.2975,0
0,0,0
0.5662,0.5184,0
0.5686,0.5,0
0,0,0
0.6810,0.6525,0
0.6458,0.6159,0
0,0,0
0.8517,0.8203,1
0.8060,0.7709,1
0,0,0
0.7696,0.7406,1
0.7180,0.6913,0.8039
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
