0.9447,0.2399,0.2877
1.000,0.4146,0.3188
1.000,0.5314,0.6917
0.9999,0.4156,0.6860
1.000,0.358,0.5728
1.000,0.2924,0.6068
1.000,0.518,0.6845
1.000,0.7395,1
1.000,0.7094,1
1.000,0.6322,0.9453
1.000,0.6192,0.9521
0.9468,0.5689,0.8708
0.9999,0.6637,0.9922
1.000,0.6225,0.9474
1.000,0.6714,0.9922
1.000,0.7421,1
1.000,0.6978,0.9991
0.9999,0.6627,0.9607
0.9999,0.8115,1
1.000,0.8101,1
1.000,0.7844,1
0.9522,0.7835,1
1.000,0.8559,1
1.000,0.8844,1
0.8751,0.6483,0.7032
0.9948,0.7772,1
1.000,0.8149,1
0.8376,0.6154,0.6098
0.9397,0.7232,1
0.9869,0.7801,1
0.9598,0.455,0.6207
0.8912,0.4504,0.1987
0.7800,0.4871,0.1102
0.9999,0.7027,1
1.000,0.6533,0.9230
0.9992,0.6610,0.9893
1.000,0.6202,0.8926
1.000,0.8028,1
1.000,0.7299,1
1.000,0.8313,1
1.000,0.7398,1
0.8842,0.6758,0.9815
1.000,0.6937,0.9977
0.9999,0.665,0.9498
0.9999,0.7014,1
1.000,0.8132,1
1.000,0.8537,1
1.000,0.8344,1
0.8971,0.6664,0.8414
0.9232,0.7519,1
0.9482,0.8022,1
0.6989,0.5875,0
0.7860,0.6907,0.9753
0.8618,0.7776,1
0.6843,0.5796,0
0.7755,0.6730,0.7512
0.8656,0.7561,1
0.6678,0.5745,0
0.7479,0.6539,0.6748
0.8339,0.7352,1
0.9999,0.6020,0.8953
0.8365,0.5830,0.5033
0.8420,0.605,0.7617
1.000,0.7041,1
1.000,0.6573,0.9888
1.000,0.7037,1
0.9989,0.6482,0.9170
0.9339,0.7126,1
1.000,0.83,1
1.000,0.7728,1
1.000,0.8794,1
1.000,0.8400,1
0.9992,0.6525,0.9196
0.9658,0.7099,1
0.9901,0.7734,1
0.9483,0.6039,0.5420
0.9322,0.6688,0.9030
0.9440,0.7075,1
0.6409,0.5365,0
0.7339,0.6492,0.3351
0.7969,0.7044,1
0.5541,0.5144,0
0.6835,0.6352,0
0.7504,0.7044,1
0.5527,0.5114,0
0.6858,0.6400,0
0.7556,0.7014,1
0.5432,0.5090,0
0.6719,0.6296,0
0.7409,0.6960,0.9450
1.000,0.7545,1
0.8376,0.6153,0.6268
0.84,0.6816,0.9807
1.000,0.6837,0.9779
1.000,0.7377,1
0.9999,0.7835,1
1.000,0.6011,0.8527
1.000,0.6718,0.9591
1.000,0.6609,0.9290
0.8673,0.6221,0.6200
0.9833,0.7479,1
1.000,0.7589,1
0.8049,0.5464,0.5523
0.9376,0.6525,0.8369
0.9606,0.7130,1
0.7711,0.5099,0.4663
0.8329,0.5848,0.5340
0.9001,0.6640,0.7920
0.5044,0.4680,0
0.6207,0.5790,0
0.7206,0.6811,0.4199
0.4703,0.4555,0
0.6016,0.5810,0
0.7060,0.6817,0.3012
0.4788,0.4614,0
0.6084,0.5873,0
0.7113,0.6857,0.6192
0.4720,0.4584,0
0.6037,0.5824,0
0.7080,0.6831,0.5146
