0.0833,0.0833,0
0.0833,0.0833,0
0.0833,0.0833,0
0.2562,0.0472,0
0.2723,-0.006,0
0.286,0.0543,0
0.3636,-0.075,0
0.295,-0.123,0
0.2742,-0.132,0
0.5834,-0.499,0
0.3241,-0.768,0
0.2481,-0.98,0
0.3982,0.1128,0
0.3494,-0.038,0
0.3557,-0.041,0
0.4847,0.1744,0
0.49,0.1967,0
0.5072,0.1894,0
0.3066,0.2016,0
0.2660,0.1721,0
0.2370,0.1210,0
0.5037,0.3557,0
0.4268,0.2975,0
0.4115,0.2885,0
0.3878,0.3113,0
0.3833,0.3098,0
0.3834,0.3066,0
0.5593,0.5282,0
0.5511,0.5194,0
0.5531,0.5188,0
0.0435,0.0435,0
0.0435,0.0435,0
0.0417,0.0417,0
0.2361,0.1802,0
0.1954,0.1161,0
0.2067,0.1362,0
0.2683,0.1632,0
0.2256,0.1266,0
0.2059,0.0952,0
0.1810,-0.133,0
0.2274,-0.128,0
0.2134,-0.164,0
0.3291,0.2384,0
0.3074,0.1477,0
0.3182,0.1635,0
0.2643,0.0916,0
0.2922,0.1009,0
0.3018,0.1245,0
0.2144,0.1863,0
0.2023,0.1617,0
0.1979,0.1560,0
0.5267,0.4939,0
0.5094,0.4730,0
0.5005,0.4659,0
0.5232,0.4978,0
0.4954,0.4584,0
0.5037,0.4652,0
0.6834,0.6669,0
0.6625,0.6377,0
0.6638,0.6380,0
0.025,0.025,0
0.0233,0.0233,0
0.0222,0.0222,0
0.1735,0.1564,0
0.1612,0.1364,0
0.1552,0.1328,0
0.3203,0.2209,0
0.2378,0.1837,0
0.2086,0.1643,0
0.1995,0.1102,0
0.1673,0.0561,0
0.1648,0.0615,0
0.3214,0.3011,0
0.2916,0.2560,0
0.2956,0.2537,0
0.2247,0.1692,0
0.1918,0.1345,0
0.1975,0.137,0
0.2583,0.2266,0
0.2189,0.2017,0
0.2242,0.2018,0
0.6735,0.6640,0
0.6427,0.6243,0
0.6407,0.6230,0
0.6679,0.6572,0
0.6348,0.6219,0
0.6353,0.6229,0
0.7963,0.7945,1
0.7665,0.7626,1
0.7712,0.7666,1
0,0,0
0.0133,0.0133,0
0.0128,0.0128,0
0,0,0
0.1164,0.1066,0
0.1151,0.1023,0
0,0,0
0.2572,0.2137,0
0.2541,0.2033,0
0,0,0
0.1470,0.1209,0
0.1449,0.1204,0
0,0,0
0.3007,0.2892,0
0.2941,0.2820,0
0,0,0
0.2035,0.1643,0
0.1916,0.1347,0
0,0,0
0.2841,0.2711,0
0.2832,0.2663,0
0,0,0
0.7403,0.7379,1
0.7477,0.7447,1
0,0,0
0.7611,0.7593,1
0.7623,0.7607,1
0,0,0
0.8274,0.8273,1
0.8288,0.8287,1
