0.8121,0.4456,0.07584
0.8247,0.3312,0.03691
0.8208,0.2135,0.03651
0.8121,0.4456,0.07584
0.8247,0.3312,0.03691
0.8208,0.2135,0.03651
0.8294,0.4809,0.3193
0.8710,0.3651,0.2420
0.8225,0.1919,0.03774
0.9562,0.6953,0.9991
0.9366,0.7273,1
0.9058,0.6956,0.9996
0.8451,0.6653,0.8549
0.8191,0.6787,0.9052
0.8120,0.6646,0.8203
0.8451,0.6653,0.8549
0.8191,0.6787,0.9052
0.8120,0.6646,0.8203
