0.6667,0.3571,3,5,1000
0.6717,0.0975,3,5,1500
0.9074,0.3921,3,5,2000
0.9999,0.5261,3,6,1000
0.9995,0.33,3,6,1500
0.9998,0.2393,3,6,2000
1.000,0.7775,3,7,1000
1.000,0.7123,3,7,1500
0.9263,0.6749,3,7,2000
0.9999,0.6547,3,8,1000
0.9317,0.5039,3,8,1500
0.8306,0.4597,3,8,2000
0.9999,0.7085,3,9,1000
1.000,0.7915,3,9,1500
1.000,0.7452,3,9,2000
0.9444,0.7649,3,10,1000
0.9965,0.7169,3,10,1500
0.8853,0.6827,3,10,2000
0.8980,0.7674,3,20,1000
1.000,0.8387,3,20,1500
1.000,0.8665,3,20,2000
0.7885,0.7069,3,30,1000
0.9341,0.7673,3,30,1500
0.9305,0.7964,3,30,2000
0.6542,0.5457,3,40,1000
0.8161,0.6092,3,40,1500
0.8661,0.6569,3,40,2000
0.5975,0.5207,3,50,1000
0.7548,0.5761,3,50,1500
0.8096,0.6252,3,50,2000
0.719,0.5175,4,5,1000
0.6858,0.2362,4,5,1500
0.673,0.4479,4,5,2000
1.000,0.8102,4,6,1000
1.000,0.8258,4,6,1500
1.00,0.7266,4,6,2000
0.9999,0.8178,4,7,1000
1.000,0.9131,4,7,1500
0.9996,0.6893,4,7,2000
0.9999,0.7827,4,8,1000
0.9713,0.7579,4,8,1500
0.8605,0.6766,4,8,2000
0.7960,0.6219,4,9,1000
0.8739,0.5634,4,9,1500
0.9610,0.6987,4,9,2000
1.000,0.7696,4,10,1000
1.000,0.8427,4,10,1500
0.9996,0.8675,4,10,2000
0.5880,0.4850,4,20,1000
0.6731,0.5654,4,20,1500
0.7023,0.6021,4,20,2000
0.4365,0.4073,4,30,1000
0.5366,0.4863,4,30,1500
0.5893,0.5337,4,30,2000
0.3687,0.3465,4,40,1000
0.4714,0.4163,4,40,1500
0.5233,0.4652,4,40,2000
0.3433,0.3277,4,50,1000
0.4345,0.3905,4,50,1500
0.4824,0.4421,4,50,2000
0.7990,0.6674,5,5,1000
0.7449,0.5985,5,5,1500
0.7860,0.6146,5,5,2000
0.9138,0.7974,5,6,1000
0.9999,0.6870,5,6,1500
1.000,0.6444,5,6,2000
0.7053,0.6354,5,7,1000
0.8396,0.7093,5,7,1500
0.9282,0.7752,5,7,2000
0.7986,0.6247,5,8,1000
0.8910,0.7043,5,8,1500
1.000,0.9086,5,8,2000
0.6138,0.5447,5,9,1000
0.7208,0.5114,5,9,1500
0.7871,0.6196,5,9,2000
0.5741,0.5264,5,10,1000
0.7148,0.6146,5,10,1500
0.7627,0.6472,5,10,2000
0.3329,0.3133,5,20,1000
0.4118,0.3829,5,20,1500
0.4637,0.4349,5,20,2000
0.2710,0.2656,5,30,1000
0.3548,0.3325,5,30,1500
0.4056,0.3848,5,30,2000
0.2525,0.2477,5,40,1000
0.3288,0.3153,5,40,1500
0.3804,0.3678,5,40,2000
0.2438,0.2398,5,50,1000
0.3175,0.3049,5,50,1500
0.3701,0.3554,5,50,2000
0,1,6,5,1000
0.7468,0.6386,6,5,1500
0.7326,0.6201,6,5,2000
0,1,6,6,1000
0.8511,0.6768,6,6,1500
0.9766,0.7084,6,6,2000
0,1,6,7,1000
0.6432,0.5308,6,7,1500
0.7494,0.5976,6,7,2000
0,1,6,8,1000
0.6204,0.5479,6,8,1500
0.7376,0.6510,6,8,2000
0,1,6,9,1000
0.4923,0.4311,6,9,1500
0.5816,0.5096,6,9,2000
0,1,6,10,1000
0.4648,0.4132,6,10,1500
0.5458,0.4826,6,10,2000
0,1,6,20,1000
0.2993,0.2900,6,20,1500
0.3656,0.3483,6,20,2000
0,1,6,30,1000
0.2810,0.2744,6,30,1500
0.3440,0.3312,6,30,2000
0,1,6,40,1000
0.2778,0.2729,6,40,1500
0.3405,0.3328,6,40,2000
0,1,6,50,1000
0.2738,0.2676,6,50,1500
0.3368,0.3273,6,50,2000
